test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,6.423353272028417,1.0,6.726502884200639,0.6854831996525337,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,6.425905862308257,1.0,6.846357279282191,1.7147236871090878,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/util/InstructionFinderTest.java,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863160312,1.0,1.0,1.0,1.0,14.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,6.0,23.0,14.0,11.0,17.0,19.0,21.0,14.0,7.0,1.0,1.0,1.0,1.0,0.0,0.74,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/generic/InstructionHandleTestCase.java,6ecde2c42da4085c2e0270865aa3b7254029d237,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870737036,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,46.0,8.0,37.0,19.0,17.0,4.0,20.0,26.0,14.0,12.0,1.0,1.0,1.0,1.0,0.0,0.11,5.0,5.0,5.0,5.0,0,1,0,1,0,1,1
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,6.422228001791471,1.0,6.720168862431813,0.6809949251399168,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,0.0,1.0,1.0,1.0,1.0,6.817118977825632,1.0,6.7909694815242805,0.5675498870944415,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,6.798430372443673,1.0,6.706008243107579,0.7550182450068098,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,0.0,0.0,0.0,1.0,1.0,6.5632224193735595,1.0,6.8082257627796725,1.0683652309681084,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,6.608262595026057,1.0,6.539935063922739,0.6229684036263218,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,62.0,28.0,31.0,20.0,33.0,46.0,29.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,0.0,0.0,0.0,1.0,1.0,6.713372737731077,1.0,7.040725179492584,1.4606762552086088,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/classfile/UtilityTestCase.java,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863701983,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,4.0,15.0,4.0,9.0,16.0,5.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,1.07,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,0.0,0.0,0.0,1.0,1.0,6.779521500290468,1.0,6.837726265977824,1.2996409479206943,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,6.834377003561279,1.0,6.554739089273907,0.7172537633782338,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,7.159552562165732,1.0,7.044286479712038,0.6598764496276905,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,6.326696322458234,1.0,6.758298934451926,0.7108707007189388,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/generic/BranchHandleTestCase.java,6ecde2c42da4085c2e0270865aa3b7254029d237,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86824367,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,37.0,6.0,30.0,15.0,13.0,4.0,16.0,21.0,11.0,10.0,1.0,1.0,1.0,1.0,0.0,0.13,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
SMOTE,6ecde2c42da4085c2e0270865aa3b7254029d237,1.0,1.0,1.0,1.0,1.0,1.0,6.5491124848390765,1.0,6.741670329689037,0.5955425177480259,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712088255,3.0,3.0,3.0,1.0,31.0,0.0,27.0,4.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,166.0,7.0,125.0,55.0,78.0,34.0,69.0,85.0,53.0,32.0,6.0,6.0,6.0,1.0,3.0,0.27,13.0,13.0,13.0,4.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.713687547,1.0,1.0,1.0,1.0,24.0,0.0,19.0,5.0,1.0,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,11.0,0.0,13.0,680.0,29.0,491.0,180.0,365.0,173.0,277.0,316.0,160.0,156.0,5.0,5.0,5.0,1.0,3.0,0.35,35.0,35.0,35.0,24.0,0,0,0,0,0,0,0
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.517337113350841,1.0,6.428560737367703,0.5457032251539633,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/ElementValueGenTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127833370000001,1.0,1.0,1.0,1.0,14.0,0.0,11.0,2.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,2.0,0.0,11.0,240.0,16.0,170.0,86.0,109.0,56.0,91.0,107.0,76.0,31.0,3.0,3.0,3.0,1.0,2.0,0.33,15.0,15.0,15.0,13.0,0,1,0,1,0,1,1
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,8.142660102244228,1.0,6.922340496653453,1.002312427055373,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,0.0,0.0,0.0,1.0,1.0,6.453742283709199,1.0,6.352873571952829,1.3191772190173403,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141740959999999,3.0,3.0,3.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,167.0,9.0,125.0,36.0,73.0,34.0,55.0,76.0,32.0,44.0,9.0,9.0,9.0,3.0,3.0,0.27,19.0,19.0,19.0,8.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/InstructionFinderTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.716556843,5.0,5.0,6.0,3.0,32.0,4.0,28.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,7.0,38.0,18.0,18.0,17.0,21.0,29.0,20.0,9.0,5.0,5.0,6.0,3.0,2.0,0.45,5.0,5.0,6.0,3.0,0,1,0,1,0,1,1
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.81558794964122,1.0,6.756200968325891,1.4427593376403904,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.423346237167293,1.0,6.7225383504436085,0.6419531631772013,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718310455,1.0,1.0,1.0,1.0,17.0,0.0,12.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,3.0,21.0,13.0,9.0,22.0,12.0,14.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,1.05,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/generic/MethodGenTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71831942,1.0,1.0,1.0,1.0,14.0,1.0,11.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,91.0,16.0,57.0,24.0,36.0,18.0,40.0,49.0,24.0,25.0,3.0,3.0,3.0,3.0,2.0,0.32,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.549738936507038,1.0,6.849904155427364,0.7403213918062932,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,0.0,0.0,1.0,1.0,1.0,6.446780985688805,1.0,6.773981458759497,6.214925446636253,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.536030181918796,1.0,6.519423246543684,0.658201307687957,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,62.0,28.0,31.0,20.0,32.0,46.0,29.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713673357,1.0,1.0,1.0,1.0,25.0,0.0,20.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,110.0,6.0,74.0,35.0,50.0,31.0,40.0,44.0,32.0,12.0,1.0,1.0,1.0,1.0,0.0,0.42,3.0,3.0,3.0,3.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/generic/JDKGenericDumpTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,0.0,0.0,0.0,0.0,0.0,3.443,0.0,0.002,0.718857225,2.0,2.0,2.0,1.0,11.0,0.0,11.0,0.0,2.0,1.0,1.0,6.0,6.0,5.0,0.0,6.0,0.0,4.0,0.0,2.0,116.0,11.0,82.0,38.0,46.0,24.0,50.0,68.0,42.0,26.0,4.0,4.0,4.0,1.0,3.0,0.29,14.0,14.0,14.0,6.0,0,0,0,0,0,0,0
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,7.123094433843933,1.0,7.05869003190723,2.5209596734129778,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/PerformanceTest.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,0.0,0.0,0.0,0.0,0.0,5.417000000000001,0.0,0.0,0.718483833,4.0,4.0,4.0,1.0,28.0,2.0,26.0,0.0,2.0,2.0,1.0,4.0,4.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,152.0,20.0,115.0,45.0,77.0,17.0,78.0,95.0,46.0,49.0,6.0,6.0,6.0,3.0,4.0,0.15,16.0,16.0,16.0,6.0,0,1,0,1,0,1,1
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.512441015991368,1.0,6.602068646769469,4.5504340734665085,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.453929071166755,1.0,6.841128068059793,1.6961214189540357,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,0.0,0.0,1.0,1.0,1.0,6.818101444882923,1.0,6.97953409707247,1.506626343778498,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.832339053199647,1.0,7.144997855050133,1.3278621296319273,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.436672550239069,1.0,6.724528328131675,0.6907221633654421,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/PLSETestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718624055,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,65.0,4.0,33.0,23.0,16.0,28.0,24.0,27.0,23.0,4.0,1.0,1.0,1.0,1.0,0.0,0.85,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/CounterVisitorTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,37.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.022000000000000002,0.7161931709999999,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,38.0,38.0,38.0,0.0,38.0,0.0,0.0,1.0,37.0,215.0,40.0,158.0,42.0,38.0,17.0,40.0,79.0,41.0,38.0,1.0,1.0,1.0,1.0,0.0,0.11,38.0,38.0,38.0,38.0,0,0,0,0,0,0,0
org/apache/commons/bcel6/util/BCELifierTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223175409999999,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,6.0,16.0,11.0,6.0,2.0,12.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/classfile/JDKClassDumpTestCase.java,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.3229999999999995,1.0,0.0,0.717740715,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,1,3,5,11,4,9,1
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.48966200304594,1.0,6.674643441921059,0.5888081914029144,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1.0,1.0,1.0,1.0,1.0,1.0,6.679663233124256,1.0,6.406043769292744,0.5448746379511215,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
