test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/dbcp2/TestJndi.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,3.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1.646366055806478,1.0,1.0,1.0,1.0,9.0,0.0,4.0,4.0,1.0,0.0,2.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,4.0,5.0,148.0,18.0,65.0,38.0,27.0,65.0,36.0,47.0,32.0,15.0,2.0,2.0,2.0,1.0,1.0,1.0,10.0,10.0,10.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestBasicDataSourceFactory.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.023,1.648395351568858,1.0,1.0,1.0,1.0,22.0,0.0,22.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,3.0,0.0,4.0,215.0,15.0,178.0,42.0,138.0,25.0,143.0,158.0,38.0,120.0,3.0,3.0,3.0,1.0,3.0,0.14,10.0,10.0,10.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestDelegatingCallableStatement.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,2.942239197095235,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,65.0,10.0,37.0,21.0,15.0,18.0,23.0,28.0,17.0,11.0,1.0,1.0,1.0,1.0,0.0,0.49,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestDelegatingPreparedStatement.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,2.9431724945704136,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,67.0,10.0,37.0,21.0,15.0,20.0,23.0,28.0,17.0,11.0,1.0,1.0,1.0,1.0,0.0,0.54,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestManagedDataSourceInTx.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,37.0,0.0,0.0,0.0,0.0,0.0,3.074,0.0,2.874,2.9419326583544416,1.0,1.0,1.0,1.0,17.0,2.0,11.0,2.0,1.0,0.0,0.0,16.0,16.0,16.0,0.0,16.0,0.0,0.0,1.0,15.0,376.0,68.0,238.0,85.0,147.0,70.0,149.0,179.0,63.0,116.0,4.0,4.0,4.0,1.0,2.0,0.29,28.0,28.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,48.0,0.0,0.0,0.0,0.0,1.0,10.328726241978323,0.03293789122714329,7.057969746541584,0.5734756794265644,1.0,1.0,1.0,1.0,23.0,2.0,17.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,7.0,250.0,38.0,175.0,69.0,124.0,38.0,136.0,149.0,58.0,90.0,3.0,3.0,3.0,1.0,1.0,0.2316090182083313,11.0,11.0,11.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,63.0,0.0,0.0,0.0,1.0,1.0,12.621897084494673,0.031746031746031744,10.271397883014647,0.5739704241017664,1.0,1.0,1.0,1.0,27.0,4.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,248.0,43.0,159.0,63.0,119.0,49.0,126.0,137.0,55.0,82.0,3.0,3.0,3.0,1.0,1.0,0.31,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestManagedDataSource.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,33.0,0.0,0.0,0.0,0.0,0.0,2.895,0.0,2.8160000000000003,2.9430243531862894,1.0,1.0,1.0,1.0,12.0,1.0,9.0,1.0,1.0,0.0,0.0,14.0,14.0,14.0,3.0,14.0,0.0,0.0,1.0,13.0,261.0,34.0,181.0,82.0,107.0,46.0,127.0,148.0,70.0,78.0,3.0,3.0,3.0,1.0,1.0,0.25,18.0,18.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,42.0,0.0,0.0,0.0,0.0,1.0,8.14474927494472,0.033382902652898234,5.8579287952566474,0.5735125560918782,1.0,1.0,1.0,1.0,21.0,2.0,17.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,250.0,36.0,181.0,71.0,126.0,34.0,140.0,154.0,60.0,93.0,3.0,3.0,3.0,1.0,1.0,0.20233972671357675,12.0,12.0,12.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestPStmtPooling.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9455099145571397,1.0,1.0,1.0,1.0,24.0,2.0,20.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,2.0,0.0,5.0,229.0,31.0,169.0,84.0,119.0,38.0,123.0,138.0,69.0,69.0,4.0,4.0,4.0,4.0,2.0,0.22,11.0,11.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/managed/TestManagedConnection.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,1.0,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.298,2.943450442949931,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,4.0,0.0,0.0,15.0,15.0,15.0,4.0,15.0,0.0,0.0,0.0,15.0,213.0,36.0,144.0,81.0,49.0,33.0,71.0,93.0,55.0,38.0,2.0,2.0,2.0,1.0,1.0,0.23,18.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,56.0,0.0,0.0,0.0,0.0,1.0,5.601148449078036,0.01781634184733136,4.5982949361152805,0.9069225645829269,1.0,1.0,1.0,1.0,14.0,1.0,11.0,2.0,3.0,3.0,4.0,46.0,46.0,43.0,1.0,46.0,0.0,0.0,2.0,44.0,874.0,123.0,611.0,175.0,417.0,146.0,403.0,483.0,135.0,347.0,5.0,5.0,5.0,1.0,2.0,0.24,69.0,69.0,69.0,46.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestPoolingDataSource.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,30.0,0.0,0.0,0.0,0.0,0.0,2.931,0.0,2.849,2.9431392033894856,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,2.0,11.0,0.0,0.0,1.0,10.0,203.0,21.0,150.0,64.0,95.0,32.0,95.0,111.0,50.0,61.0,3.0,3.0,3.0,1.0,1.0,0.21,13.0,13.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,57.0,0.0,0.0,0.0,0.0,1.0,11.263829761290394,0.01941647159786785,10.933919468932409,0.8702567834938056,1.0,1.0,1.0,1.0,17.0,0.0,13.0,3.0,1.0,0.0,0.0,13.0,13.0,13.0,1.0,13.0,0.0,3.0,0.0,9.0,308.0,32.0,217.0,70.0,149.0,71.0,151.0,181.0,57.0,124.0,3.0,3.0,3.0,1.0,2.0,0.32722188220846593,17.0,17.0,17.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,2.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.008,2.9419793486595154,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,62.0,9.0,32.0,20.0,13.0,21.0,21.0,25.0,17.0,8.0,1.0,1.0,1.0,1.0,0.0,0.66,3.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,57.0,0.0,0.0,0.0,0.0,1.0,5.888958801316933,0.01728745601617197,1.0646909140148892,0.6282509821229442,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,53.0,0.0,0.0,0.0,0.0,1.0,12.779648578926246,0.020642072608212783,12.346247988123748,0.8600175026825405,1.0,1.0,1.0,1.0,24.0,3.0,18.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,249.0,40.0,168.0,66.0,121.0,43.0,132.0,144.0,57.0,86.0,3.0,3.0,3.0,1.0,1.0,0.26573938245690953,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,56.0,0.0,0.0,0.0,0.0,1.0,5.562238996478493,0.017682389340378735,2.4587026195426063,0.74262825487334,1.0,1.0,1.0,1.0,14.0,1.0,11.0,2.0,3.0,3.0,4.0,47.0,47.0,44.0,1.0,47.0,0.0,0.0,2.0,45.0,884.0,124.0,618.0,178.0,420.0,149.0,406.0,488.0,137.0,350.0,5.0,5.0,5.0,1.0,2.0,0.24,70.0,70.0,70.0,47.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestPoolableConnection.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,2.943533643086752,1.0,1.0,1.0,1.0,20.0,3.0,13.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,7.0,196.0,34.0,119.0,41.0,79.0,46.0,73.0,86.0,33.0,53.0,4.0,4.0,4.0,1.0,1.0,0.39,12.0,12.0,12.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,57.0,0.0,0.0,0.0,0.0,1.0,0.43295560669478306,0.017253427772314353,0.33850490178775416,0.5917943319810471,1.0,1.0,1.0,1.0,16.0,0.0,13.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,71.0,6.0,38.0,17.0,21.0,29.0,27.0,31.0,15.0,16.0,2.0,2.0,2.0,1.0,1.0,0.76,3.0,3.0,3.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingStatement.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,4.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,2.9458776116371155,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,7.0,104.0,17.0,66.0,37.0,29.0,21.0,37.0,47.0,30.0,17.0,2.0,2.0,2.0,1.0,1.0,0.32,8.0,8.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,60.0,0.0,0.0,0.0,1.0,1.0,0.6205553164173292,0.01789422435355756,0.633297109895699,0.5757780986888908,1.0,1.0,1.0,1.0,17.0,0.0,13.0,3.0,1.0,0.0,0.0,13.0,13.0,13.0,1.0,13.0,0.0,3.0,0.0,9.0,313.0,32.0,219.0,70.0,151.0,75.0,151.0,183.0,57.0,126.0,3.0,3.0,3.0,1.0,2.0,0.3445300985627759,17.0,17.0,18.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingConnection.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,2.943388219674428,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,2.0,0.0,0.0,9.0,9.0,9.0,3.0,9.0,0.0,0.0,0.0,9.0,149.0,19.0,103.0,36.0,56.0,27.0,57.0,74.0,28.0,46.0,5.0,5.0,5.0,1.0,2.0,0.26,14.0,14.0,14.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPoolingConnection.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,9.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.006,2.9484866102536516,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,1.0,11.0,0.0,0.0,0.0,11.0,159.0,15.0,119.0,76.0,74.0,25.0,83.0,95.0,64.0,31.0,1.0,1.0,1.0,1.0,0.0,0.21,11.0,11.0,11.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPoolingDriver.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,29.0,0.0,0.0,0.0,0.0,0.0,2.948,0.0,3.042,10.717789431413015,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,1.0,10.0,0.0,0.0,1.0,9.0,253.0,32.0,196.0,78.0,131.0,25.0,151.0,166.0,64.0,102.0,4.0,4.0,4.0,1.0,2.0,0.13,14.0,14.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,58.0,0.0,0.0,0.0,0.0,1.0,1.4331852642098806,0.017241379310344827,0.16969331409821392,0.5755079220842895,1.0,1.0,1.0,1.0,15.0,0.0,12.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,79.0,7.0,44.0,20.0,23.0,29.0,29.0,35.0,17.0,17.0,2.0,2.0,2.0,1.0,1.0,0.6940092468064972,4.0,4.0,4.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,57.0,0.0,0.0,0.0,0.0,1.0,7.366032535628067,0.017310557598053968,6.9822525787114165,0.9553468501765371,1.0,1.0,1.0,1.0,15.0,0.0,11.0,2.0,2.0,2.0,3.0,38.0,38.0,36.0,1.0,38.0,0.0,0.0,1.0,36.0,749.0,102.0,524.0,151.0,359.0,132.0,347.0,416.0,117.0,299.0,4.0,4.0,4.0,1.0,2.0,0.27094887200352197,57.0,57.0,57.0,38.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,62e139bfbcbb1c70bd622081932b133d09aa4a62,58.0,0.0,0.0,0.0,0.0,1.0,3.3628855980303123,0.017241379310344827,0.23954928976794326,0.5742577555901137,1.0,1.0,1.0,1.0,14.0,0.0,12.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,88.0,9.0,51.0,24.0,25.0,29.0,33.0,39.0,20.0,19.0,3.0,3.0,3.0,2.0,1.0,0.6249926361036209,5.0,5.0,5.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/datasources/TestSharedPoolDataSource.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,36.0,0.0,0.0,0.0,0.0,0.0,6.586,0.0,6.476,2.9481259783109035,1.0,1.0,1.0,1.0,17.0,1.0,14.0,1.0,14.0,0.0,0.0,36.0,38.0,38.0,4.0,38.0,13.0,2.0,1.0,22.0,764.0,105.0,588.0,176.0,386.0,78.0,372.0,459.0,152.0,307.0,6.0,6.0,6.0,1.0,2.0,0.13,65.0,65.0,65.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestDriverManagerConnectionFactory.java,62e139bfbcbb1c70bd622081932b133d09aa4a62,3.0,0.0,0.0,0.0,0.0,0.0,0.166,0.0,0.159,10.718363066514334,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,2.0,2.0,1.0,10.0,10.0,8.0,2.0,10.0,0.0,1.0,0.0,9.0,150.0,22.0,105.0,47.0,52.0,24.0,55.0,75.0,38.0,37.0,7.0,7.0,7.0,1.0,2.0,0.23,19.0,19.0,19.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestPoolingDataSource.java,acfc0522471e13d5fd18c827a76be95560d9eb21,30.0,0.0,0.0,0.0,0.0,0.0,2.849,0.0,3.062,1.2357794483502706,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,2.0,11.0,0.0,0.0,1.0,10.0,203.0,21.0,150.0,64.0,95.0,32.0,95.0,111.0,50.0,61.0,3.0,3.0,3.0,1.0,1.0,0.21,13.0,13.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,acfc0522471e13d5fd18c827a76be95560d9eb21,58.0,0.0,0.0,0.0,1.0,1.0,0.24684448972780262,0.017241379310344827,0.21778844232697642,0.576418376468964,1.0,1.0,1.0,1.0,13.0,0.0,11.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,96.0,11.0,57.0,27.0,27.0,30.0,35.0,43.0,23.0,20.0,3.0,3.0,3.0,3.0,1.0,0.5654791627468734,6.0,6.0,6.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,acfc0522471e13d5fd18c827a76be95560d9eb21,57.0,0.0,0.0,0.0,0.0,1.0,5.806767476579927,0.017486346094180455,4.5338223485144535,0.8781782133913907,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,acfc0522471e13d5fd18c827a76be95560d9eb21,58.0,0.0,0.0,0.0,0.0,1.0,2.1002198996305865,0.017241379310344827,0.2482810998751661,0.5750202251873369,1.0,1.0,1.0,1.0,13.0,0.0,11.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,98.0,11.0,58.0,28.0,28.0,30.0,36.0,44.0,23.0,20.0,3.0,3.0,3.0,3.0,1.0,0.5537594483868029,6.0,6.0,6.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestManagedDataSource.java,acfc0522471e13d5fd18c827a76be95560d9eb21,33.0,0.0,0.0,0.0,0.0,0.0,2.8160000000000003,0.0,2.7230000000000003,1.2373387138048808,1.0,1.0,1.0,1.0,12.0,1.0,9.0,1.0,1.0,0.0,0.0,14.0,14.0,14.0,3.0,14.0,0.0,0.0,1.0,13.0,261.0,34.0,181.0,82.0,107.0,46.0,127.0,148.0,70.0,78.0,3.0,3.0,3.0,1.0,1.0,0.25,18.0,18.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestManagedConnection.java,acfc0522471e13d5fd18c827a76be95560d9eb21,1.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.22,1.2369056542714436,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,4.0,0.0,0.0,15.0,15.0,15.0,4.0,15.0,0.0,0.0,0.0,15.0,213.0,36.0,144.0,81.0,49.0,33.0,71.0,93.0,55.0,38.0,2.0,2.0,2.0,1.0,1.0,0.23,18.0,18.0,18.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,acfc0522471e13d5fd18c827a76be95560d9eb21,36.0,0.0,0.0,0.0,0.0,1.0,5.870374308537933,0.030328623271166276,5.817789956301144,0.6609452115974106,1.0,1.0,1.0,1.0,20.0,1.0,16.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,251.0,34.0,187.0,74.0,128.0,30.0,145.0,159.0,61.0,97.0,3.0,3.0,3.0,1.0,1.0,0.17074073831878017,13.0,13.0,13.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,acfc0522471e13d5fd18c827a76be95560d9eb21,57.0,0.0,0.0,0.0,0.0,1.0,2.475000412376164,0.017362656310487914,2.3763687388077948,0.7262111559246298,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,acfc0522471e13d5fd18c827a76be95560d9eb21,55.0,0.0,0.0,0.0,0.0,1.0,13.06491459882374,0.03238036012668131,8.561437103664597,0.5734294786177675,1.0,1.0,1.0,1.0,24.0,3.0,18.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,249.0,40.0,167.0,66.0,121.0,43.0,131.0,143.0,57.0,86.0,3.0,3.0,3.0,1.0,1.0,0.268278953747917,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingPreparedStatement.java,acfc0522471e13d5fd18c827a76be95560d9eb21,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2387564698855082,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,67.0,10.0,37.0,21.0,15.0,20.0,23.0,28.0,17.0,11.0,1.0,1.0,1.0,1.0,0.0,0.54,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestBasicDataSource.java,acfc0522471e13d5fd18c827a76be95560d9eb21,57.0,0.0,0.0,0.0,0.0,0.0,5.502000000000002,0.0,5.502000000000002,1.2421062231063842,1.0,1.0,1.0,1.0,14.0,1.0,11.0,2.0,3.0,3.0,4.0,49.0,49.0,46.0,1.0,49.0,0.0,0.0,2.0,47.0,901.0,126.0,630.0,181.0,426.0,153.0,409.0,494.0,140.0,354.0,5.0,5.0,5.0,1.0,2.0,0.24,73.0,73.0,73.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,acfc0522471e13d5fd18c827a76be95560d9eb21,66.0,0.0,0.0,0.0,0.0,0.0,14.433,0.0,13.816,1.2430076003074646,1.0,1.0,1.0,1.0,17.0,0.0,13.0,4.0,1.0,0.0,0.0,14.0,14.0,14.0,1.0,14.0,0.0,4.0,0.0,10.0,323.0,32.0,223.0,69.0,155.0,84.0,152.0,186.0,56.0,130.0,3.0,3.0,3.0,1.0,2.0,0.38,18.0,18.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestPoolableConnection.java,acfc0522471e13d5fd18c827a76be95560d9eb21,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,1.2372679511706035,1.0,1.0,1.0,1.0,20.0,3.0,13.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,7.0,196.0,34.0,119.0,41.0,79.0,46.0,73.0,86.0,33.0,53.0,4.0,4.0,4.0,1.0,1.0,0.39,12.0,12.0,12.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,acfc0522471e13d5fd18c827a76be95560d9eb21,57.0,0.0,0.0,0.0,0.0,1.0,5.824759027051323,0.017302197565653342,1.2144509510208397,0.646837949832482,1.0,1.0,1.0,1.0,12.0,0.0,11.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,103.0,12.0,62.0,30.0,29.0,30.0,38.0,46.0,25.0,21.0,4.0,4.0,4.0,4.0,1.0,0.512330197135483,6.0,6.0,6.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,acfc0522471e13d5fd18c827a76be95560d9eb21,63.0,0.0,0.0,0.0,0.0,1.0,12.167050555252395,0.01581362834841707,11.726360674773995,0.950913924692191,1.0,1.0,1.0,1.0,16.0,0.0,12.0,3.0,1.0,0.0,0.0,19.0,19.0,19.0,1.0,19.0,0.0,3.0,0.0,15.0,418.0,47.0,290.0,87.0,200.0,94.0,195.0,237.0,69.0,167.0,3.0,3.0,3.0,1.0,2.0,0.35570833262740675,26.0,26.0,27.0,19.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestManagedDataSourceInTx.java,acfc0522471e13d5fd18c827a76be95560d9eb21,37.0,0.0,0.0,0.0,0.0,0.0,2.874,0.0,2.776,1.2398738821347557,1.0,1.0,1.0,1.0,17.0,2.0,11.0,2.0,1.0,0.0,0.0,16.0,16.0,16.0,0.0,16.0,0.0,0.0,1.0,15.0,376.0,68.0,238.0,85.0,147.0,70.0,149.0,179.0,63.0,116.0,4.0,4.0,4.0,1.0,2.0,0.29,28.0,28.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
