test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/springframework/data/redis/repository/query/ExampleQueryMapperUnitTests.java,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,0.0,5.0,0.0,0.0,17.0,15.0,13.0,14.0,13.0,0.0,0.0,0.0,13.0,223.0,59.0,143.0,80.0,70.0,34.0,85.0,102.0,65.0,37.0,2.0,2.0,2.0,1.0,1.0,0.24,18.0,18.0,18.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/mapping/ConfigAwareKeySpaceResolverUnitTests.java,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,4.0,62.0,12.0,32.0,21.0,7.0,21.0,16.0,22.0,17.0,5.0,1.0,1.0,1.0,1.0,0.0,0.66,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006748458982173498,0.0010429436608813587,5.041240131786335,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,1710.0,45.0,45.0,45.0,45.0,1.0,0.02631578947368421,1.3309350966603968,1.3713821605652416,3.7305027088854885,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,46.0,5.0,15.0,8.0,4.0,26.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,1.73,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003382675059944984,0.0027061400479559874,6.494208614082671,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/IndexWriterUnitTests.java,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.3,65.95672713915506,1.0,1.0,1.0,1.0,8.0,2.0,6.0,0.0,4.0,0.0,4.0,15.0,15.0,15.0,4.0,15.0,0.0,0.0,0.0,15.0,216.0,54.0,143.0,74.0,63.0,30.0,81.0,99.0,60.0,39.0,1.0,1.0,1.0,1.0,0.0,0.21,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/repository/configuration/RedisRepositoryConfigurationExtensionUnitTests.java,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0.04,24.60592303673427,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,8.0,2.0,0.0,13.0,13.0,11.0,7.0,13.0,0.0,5.0,0.0,8.0,192.0,47.0,123.0,74.0,42.0,29.0,56.0,81.0,58.0,23.0,3.0,3.0,3.0,3.0,2.0,0.24,16.0,16.0,16.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/repository/configuration/RedisRepositoryConfigurationUnitTests.java,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555,0.5670000000000001,65.960744591554,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,7.0,1.0,0.0,7.0,7.0,6.0,3.0,7.0,4.0,0.0,0.0,3.0,139.0,26.0,95.0,69.0,18.0,21.0,49.0,63.0,50.0,13.0,1.0,1.0,1.0,1.0,0.0,0.22,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/core/convert/BinaryKeyspaceIdentifierUnitTests.java,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95865108569464,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,67.0,11.0,36.0,14.0,17.0,24.0,20.0,25.0,10.0,15.0,1.0,1.0,1.0,1.0,0.0,0.67,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/convert/KeyspaceIdentifierUnitTests.java,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,65.95731457471848,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,65.0,11.0,34.0,14.0,15.0,24.0,20.0,25.0,10.0,15.0,1.0,1.0,1.0,1.0,0.0,0.71,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/mapping/ObjectHashMapperTests.java,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027000000000000003,0.012,65.95726678371429,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,3.0,60.0,13.0,28.0,20.0,9.0,22.0,15.0,20.0,17.0,3.0,1.0,1.0,1.0,1.0,0.0,0.79,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,1.0,0.0,0.0,0.0,0.0,1.0,0.5192131744811626,3.8426348962325e-05,9.51669442431987,0.028901660073078407,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,88.0,16.0,51.0,30.0,18.0,21.0,37.0,43.0,27.0,15.0,1.0,1.0,1.0,1.0,0.0,0.409222323750958,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,51.0,0.0,0.0,0.0,3.0,1.0,0.08809518471640686,1.8032870085036632,0.845639732039652,12.252489366363012,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,3.0,0.0,0.0,42.0,42.0,42.0,1.0,42.0,0.0,0.0,0.0,42.0,371.0,94.0,256.0,128.0,89.0,63.0,107.0,154.0,81.0,73.0,1.0,1.0,1.0,1.0,0.0,0.25472021554268187,42.0,42.0,42.0,42.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceConnectionPipelineIntegrationTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,5.6521222909291575,1.0,1.0,1.0,1.0,13.0,0.0,12.0,0.0,1.0,0.0,0.0,5.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,112.0,9.0,78.0,39.0,39.0,26.0,50.0,58.0,29.0,29.0,2.0,2.0,2.0,1.0,1.0,0.33,7.0,7.0,7.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/DefaultReactiveStreamOperationsTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.13,5.660125025113424,1.0,1.0,1.0,1.0,13.0,2.0,9.0,1.0,1.0,2.0,0.0,20.0,20.0,11.0,6.0,13.0,0.0,0.0,0.0,13.0,325.0,70.0,223.0,115.0,134.0,65.0,129.0,146.0,98.0,48.0,5.0,5.0,5.0,1.0,1.0,0.29,26.0,26.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,819.0,0.0,14.0,14.0,18.0,1.0,0.02197802197802198,1.834461200357381,2.3056258330654043,8.071691010539325,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.017895492145523e-05,0.00024143163937164185,6.238863128995564,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/RedisKeyValueAdapterTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.221,4.855148673057557,1.0,1.0,1.0,1.0,14.0,3.0,10.0,0.0,8.0,4.0,1.0,39.0,37.0,34.0,25.0,38.0,0.0,2.0,0.0,36.0,767.0,210.0,519.0,213.0,324.0,77.0,368.0,417.0,163.0,254.0,3.0,3.0,3.0,1.0,2.0,0.15,43.0,43.0,44.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,819.0,12.0,12.0,18.0,18.0,1.0,0.02197802197802198,1.9178705651793884,1.9242907037850379,6.512176786221695,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/RedisKeyValueTemplateTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.473,4.8565377632776885,1.0,1.0,1.0,1.0,17.0,3.0,13.0,0.0,8.0,2.0,0.0,57.0,57.0,33.0,36.0,35.0,1.0,0.0,0.0,34.0,977.0,237.0,704.0,228.0,507.0,69.0,465.0,515.0,180.0,335.0,8.0,8.0,8.0,8.0,1.0,0.1,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.01073873798138358,0.004158452347465758,5.3625187196517725,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,819.0,0.0,0.0,14.0,18.0,1.0,0.02197802197802198,1.8767840061149135,1.7900377944740324,8.272987687363724,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,819.0,18.0,18.0,18.0,18.0,1.0,0.02197802197802198,2.167476554035365,2.1879268406091987,6.337917645971782,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.028490371831974393,0.0009411105630096024,14.818027725400315,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceConnectionIntegrationTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,5.6582055886586495,1.0,1.0,1.0,1.0,14.0,0.0,12.0,1.0,1.0,0.0,0.0,18.0,18.0,16.0,1.0,16.0,0.0,0.0,0.0,16.0,339.0,35.0,262.0,104.0,168.0,45.0,178.0,202.0,76.0,126.0,2.0,2.0,2.0,1.0,1.0,0.17,24.0,24.0,24.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/stream/StreamReceiverIntegrationTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652901490529377,1.0,1.0,1.0,1.0,10.0,1.0,7.0,1.0,2.0,2.0,3.0,23.0,23.0,7.0,3.0,9.0,0.0,0.0,0.0,9.0,270.0,55.0,189.0,96.0,120.0,59.0,93.0,106.0,69.0,37.0,2.0,2.0,2.0,1.0,1.0,0.31,25.0,25.0,25.0,23.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/listener/RedisMessageListenerContainerUnitTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.205,5.656735813617706,1.0,1.0,1.0,1.0,11.0,2.0,8.0,0.0,2.0,0.0,0.0,5.0,5.0,3.0,7.0,3.0,0.0,0.0,0.0,3.0,102.0,22.0,59.0,27.0,32.0,22.0,46.0,50.0,25.0,25.0,1.0,1.0,1.0,1.0,0.0,0.37,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1710.0,0.0,34.0,34.0,34.0,1.0,0.02631578947368421,1.3421313743350651,1.3258708890184354,27.07919755046168,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,46.0,5.0,15.0,8.0,4.0,26.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,1.73,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007537007019319275,0.01490707721251203,8.069880599167107,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03669379384122731,0.0009409235585079029,15.683332396240859,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,70.0,14.0,36.0,22.0,12.0,21.0,21.0,26.0,18.0,8.0,1.0,1.0,1.0,1.0,0.0,0.6286606648077253,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0007331724461675896,0.0020664326489710392,6.208470194632503,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/ReactiveStringRedisTemplateIntegrationTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658226927121482,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1710.0,0.0,18.0,18.0,45.0,1.0,0.02631578947368421,1.362407584543335,1.2547129893770703,19.359994575623475,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,46.0,5.0,15.0,8.0,4.0,26.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,1.73,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/DefaultStreamOperationsTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,5.656702133019763,1.0,1.0,1.0,1.0,14.0,4.0,9.0,0.0,1.0,2.0,0.0,16.0,16.0,13.0,5.0,15.0,0.0,0.0,0.0,15.0,325.0,96.0,206.0,128.0,121.0,34.0,147.0,166.0,109.0,57.0,2.0,2.0,3.0,1.0,1.0,0.17,19.0,19.0,22.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/connection/jedis/ScanTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,0.8370000000000001,5.660426187515259,1.0,1.0,1.0,1.0,13.0,2.0,10.0,0.0,1.0,2.0,0.0,6.0,6.0,3.0,3.0,5.0,0.0,0.0,0.0,5.0,134.0,25.0,86.0,47.0,36.0,23.0,59.0,70.0,42.0,28.0,4.0,4.0,4.0,1.0,3.0,0.27,11.0,11.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/listener/SubscriptionConnectionTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,6.0,0.0,0.0,0.0,0.0,0.0,0.0,240.844,240.844,5.657502071062724,1.0,1.0,1.0,1.0,13.0,1.0,10.0,1.0,2.0,2.0,2.0,8.0,8.0,6.0,3.0,8.0,0.0,0.0,0.0,8.0,189.0,25.0,127.0,58.0,70.0,37.0,93.0,109.0,55.0,54.0,3.0,3.0,3.0,1.0,2.0,0.29,14.0,14.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/listener/ReactiveRedisMessageListenerContainerIntegrationTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.018000000000000002,5.657186059157053,1.0,1.0,1.0,1.0,8.0,1.0,6.0,1.0,1.0,3.0,3.0,20.0,20.0,8.0,2.0,11.0,0.0,1.0,0.0,10.0,213.0,44.0,145.0,66.0,79.0,48.0,74.0,89.0,52.0,37.0,3.0,3.0,3.0,1.0,2.0,0.33,23.0,23.0,23.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.010579835498493185,0.0037340595877034767,4.90611146230171,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/stream/StreamMessageListenerContainerIntegrationTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66092377503713,1.0,1.0,1.0,1.0,15.0,4.0,10.0,0.0,2.0,3.0,2.0,17.0,17.0,10.0,4.0,13.0,0.0,1.0,0.0,12.0,353.0,99.0,234.0,127.0,153.0,36.0,151.0,168.0,93.0,75.0,2.0,2.0,2.0,1.0,1.0,0.15,19.0,19.0,19.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004740182617842368,0.010359513019087017,7.8004438808272,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,444.0,0.0,0.0,9.0,9.0,1.0,0.49478061613525126,1.2663899752817955,1.113353654627005,10.150388078159775,1.0,1.0,1.0,1.0,13.0,1.0,10.0,0.0,10.0,2.0,0.0,68.0,68.0,47.0,18.0,49.0,0.0,0.0,0.0,48.0,901.0,189.0,676.0,262.0,471.0,58.0,440.0,500.0,206.0,294.0,4.0,4.0,5.0,4.0,1.0,0.08450282114662064,74.0,74.0,79.0,71.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,819.0,0.0,0.0,0.0,12.0,1.0,0.02197802197802198,1.96644625729523,1.9027264634609584,9.626435736020065,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,819.0,4.0,18.0,18.0,18.0,1.0,0.02197802197802198,1.8202870571054006,2.295018457257198,5.990553124069051,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/RedisTemplateTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,819.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358,2.213,5.659803601106009,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,77.0,77.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,829.0,141.0,653.0,296.0,438.0,48.0,420.0,489.0,233.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,83.0,83.0,92.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/core/script/DefaultReactiveScriptExecutorTests.java,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.204,5.6608912189801535,1.0,1.0,1.0,1.0,11.0,3.0,8.0,0.0,1.0,2.0,3.0,14.0,14.0,10.0,0.0,12.0,0.0,0.0,1.0,11.0,248.0,61.0,167.0,83.0,94.0,28.0,102.0,117.0,64.0,53.0,2.0,2.0,2.0,1.0,1.0,0.17,15.0,15.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
