test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,df619a47f69dd073ef82921aacdedc604e470a9c,5.0,0.0,0.0,0.0,0.0,1.0,0.012005045289572015,0.8191437197535124,0.02004540760614813,0.21176645150816428,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,87.0,11.0,59.0,38.0,32.0,16.0,31.0,39.0,27.0,11.0,1.0,1.0,1.0,1.0,0.0,0.28649849034759955,6.0,6.0,6.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,df619a47f69dd073ef82921aacdedc604e470a9c,6.0,0.0,0.0,0.0,0.0,1.0,0.013573588628619626,0.8490207356606791,0.03416229765757664,0.21114731137574538,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,98.0,11.0,70.0,46.0,36.0,16.0,37.0,46.0,33.0,13.0,1.0,1.0,1.0,1.0,0.0,0.23421371237934577,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,41.0,0.0,0.0,0.0,0.0,0.0,0.223,0.0,0.038,0.45009369899999996,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,0.0,0.0,53.0,53.0,47.0,1.0,47.0,0.0,3.0,1.0,43.0,677.0,83.0,457.0,158.0,288.0,141.0,265.0,322.0,112.0,210.0,9.0,9.0,9.0,1.0,1.0,0.31,62.0,62.0,62.0,53.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,6.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.013999999999999999,0.451053913,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,3.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,87.0,12.0,55.0,34.0,29.0,20.0,29.0,36.0,25.0,11.0,1.0,1.0,1.0,1.0,0.0,0.36,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,9.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.64,0.450146008,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,1.0,1.0,0.0,8.0,118.0,16.0,85.0,52.0,43.0,17.0,46.0,58.0,40.0,18.0,2.0,2.0,2.0,1.0,1.0,0.2,11.0,11.0,11.0,10.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/DefaultStringLookupTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.7257824620000001,1.0,1.0,1.0,1.0,17.0,0.0,17.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,70.0,7.0,43.0,11.0,29.0,20.0,24.0,29.0,10.0,19.0,2.0,2.0,2.0,1.0,1.0,0.47,3.0,3.0,3.0,2.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/ScriptStringLookupTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,5.0,0.0,0.0,0.0,0.0,0.0,0.609,0.0,0.054000000000000006,17.31240684,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,61.0,10.0,32.0,15.0,11.0,19.0,12.0,18.0,10.0,8.0,1.0,1.0,1.0,1.0,0.0,0.59,8.0,8.0,8.0,8.0,0,0,0,0,0,0,0
org/apache/commons/text/StrSubstitutorTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,49.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.28,6.395466582,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,0.0,0.0,62.0,62.0,55.0,1.0,55.0,0.0,3.0,1.0,51.0,799.0,96.0,550.0,188.0,358.0,157.0,332.0,397.0,133.0,264.0,9.0,9.0,9.0,1.0,1.0,0.29,71.0,71.0,71.0,62.0,0,0,0,0,0,0,0
SMOTE,df619a47f69dd073ef82921aacdedc604e470a9c,4.0,0.0,0.0,0.0,0.0,1.0,0.007528437395554227,0.9282589296474433,0.024559062283074164,0.2740456858184702,1.0,1.0,1.0,1.0,14.0,0.0,12.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,76.0,7.0,49.0,27.0,28.0,18.0,29.0,35.0,20.0,14.0,1.0,1.0,1.0,1.0,0.0,0.5336218800616028,5.0,5.0,5.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,df619a47f69dd073ef82921aacdedc604e470a9c,4.0,0.0,0.0,0.0,0.0,1.0,0.007635622357055017,0.9270810729264765,0.02478167720311427,0.2730011466513228,1.0,1.0,1.0,1.0,14.0,0.0,12.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,76.0,7.0,49.0,27.0,28.0,18.0,29.0,35.0,20.0,14.0,1.0,1.0,1.0,1.0,0.0,0.5284275319273337,5.0,5.0,5.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,df619a47f69dd073ef82921aacdedc604e470a9c,1.0,0.0,0.0,0.0,0.0,1.0,0.003529068411468469,0.9658233998450207,0.010521527597830291,0.36441642039617406,1.0,1.0,1.0,1.0,22.0,0.0,19.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,54.0,3.0,28.0,8.0,19.0,21.0,22.0,24.0,7.0,16.0,1.0,1.0,1.0,1.0,0.0,0.8083045478109252,1.0,1.0,1.0,1.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StrLookupTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,8.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.011000000000000001,6.396442143,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,0.0,0.0,9.0,9.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,134.0,16.0,87.0,40.0,49.0,31.0,54.0,65.0,31.0,34.0,1.0,1.0,1.0,1.0,1.0,0.36,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0
SMOTE,df619a47f69dd073ef82921aacdedc604e470a9c,4.0,0.0,0.0,0.0,0.0,1.0,0.017613867923850487,0.7265125786238835,0.009285293501223948,0.3387697497816894,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,3.0,5.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,4.0,84.0,11.0,56.0,33.0,32.0,16.0,33.0,39.0,25.0,14.0,1.0,1.0,1.0,1.0,0.0,0.3004033542997023,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,3.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.45261581700000003,1.0,1.0,1.0,1.0,9.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,99.0,14.0,57.0,20.0,39.0,28.0,46.0,50.0,17.0,33.0,1.0,1.0,1.0,1.0,0.0,0.49,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,df619a47f69dd073ef82921aacdedc604e470a9c,4.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.062,6.396249608,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,2.0,3.0,7.0,7.0,5.0,0.0,7.0,0.0,1.0,0.0,6.0,112.0,14.0,79.0,40.0,44.0,19.0,57.0,65.0,34.0,31.0,1.0,1.0,1.0,1.0,0.0,0.24,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0
SMOTE,df619a47f69dd073ef82921aacdedc604e470a9c,4.0,0.0,0.0,0.0,0.0,1.0,0.01058427140949608,0.8083145718100785,0.011000000000000001,0.21738070386078084,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,2.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,79.0,10.0,51.0,32.0,29.0,17.0,27.0,33.0,23.0,10.0,1.0,1.0,1.0,1.0,0.0,0.34203361529670784,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,45eb67d2782197b89e5db0423ec8569c2e63ad4c,9.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.794,0.265575357,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,1.0,1.0,0.0,8.0,118.0,16.0,85.0,52.0,43.0,17.0,46.0,58.0,40.0,18.0,2.0,2.0,2.0,1.0,1.0,0.2,11.0,11.0,11.0,10.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,45eb67d2782197b89e5db0423ec8569c2e63ad4c,6.0,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,0.001,0.899296367,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,3.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,87.0,12.0,55.0,34.0,29.0,20.0,29.0,36.0,25.0,11.0,1.0,1.0,1.0,1.0,0.0,0.36,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,45eb67d2782197b89e5db0423ec8569c2e63ad4c,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.897263829,1.0,1.0,1.0,1.0,9.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,99.0,14.0,57.0,20.0,39.0,28.0,46.0,50.0,17.0,33.0,1.0,1.0,1.0,1.0,0.0,0.49,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
SMOTE,45eb67d2782197b89e5db0423ec8569c2e63ad4c,2.0,0.0,0.0,0.0,0.0,1.0,0.004357806150110317,0.9328438769977937,0.011000000000000001,0.2955250003362845,1.0,1.0,1.0,1.0,17.0,0.0,15.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,61.0,5.0,35.0,16.0,22.0,20.0,22.0,26.0,12.0,13.0,1.0,1.0,1.0,1.0,0.0,0.6720362740441532,2.0,2.0,2.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorTest.java,45eb67d2782197b89e5db0423ec8569c2e63ad4c,41.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.18899999999999997,0.9007397890000001,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,0.0,0.0,53.0,53.0,47.0,1.0,47.0,0.0,3.0,1.0,43.0,677.0,83.0,457.0,158.0,288.0,141.0,265.0,322.0,112.0,210.0,9.0,9.0,9.0,1.0,1.0,0.31,62.0,62.0,62.0,53.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/ScriptStringLookupTest.java,45eb67d2782197b89e5db0423ec8569c2e63ad4c,5.0,0.0,0.0,0.0,0.0,0.0,0.054000000000000006,0.0,0.040999999999999995,0.899703213,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,61.0,10.0,32.0,15.0,11.0,19.0,12.0,18.0,10.0,8.0,1.0,1.0,1.0,1.0,0.0,0.59,8.0,8.0,8.0,8.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/StringLookupFactoryTest.java,45eb67d2782197b89e5db0423ec8569c2e63ad4c,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.9022102790000001,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,87.0,8.0,57.0,16.0,38.0,22.0,43.0,48.0,13.0,35.0,1.0,1.0,1.0,1.0,0.0,0.39,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
SMOTE,45eb67d2782197b89e5db0423ec8569c2e63ad4c,1.0,0.0,0.0,0.0,0.0,1.0,0.0014206587894322956,0.9915868242113541,0.011000000000000001,0.3323872174343542,1.0,1.0,1.0,1.0,22.0,0.0,19.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,3.0,27.0,8.0,18.0,21.0,20.0,22.0,6.0,15.0,1.0,1.0,1.0,1.0,0.0,0.8277050841600884,1.0,1.0,1.0,1.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,45eb67d2782197b89e5db0423ec8569c2e63ad4c,2.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.9031242690000001,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,38.0,6.0,13.0,8.0,2.0,19.0,5.0,8.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,1.46,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,45eb67d2782197b89e5db0423ec8569c2e63ad4c,4.0,0.0,0.0,0.0,0.0,1.0,0.025689486051654463,0.6831921717771032,0.02143989476015618,0.46329372262108937,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,1.0,6.0,6.0,5.0,0.0,6.0,0.0,1.0,0.0,5.0,98.0,11.0,70.0,40.0,38.0,16.0,45.0,53.0,32.0,21.0,1.0,1.0,1.0,1.0,0.0,0.22974123837637872,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/DefaultStringLookupTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.339707899,1.0,1.0,1.0,1.0,18.0,0.0,17.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,71.0,7.0,44.0,11.0,30.0,20.0,25.0,30.0,10.0,20.0,2.0,2.0,2.0,1.0,1.0,0.45,3.0,3.0,3.0,2.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.01,0.44161547799999995,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,3.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,87.0,12.0,55.0,34.0,29.0,20.0,29.0,36.0,25.0,11.0,1.0,1.0,1.0,1.0,0.0,0.36,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
SMOTE,d81879e0e705a6df5a9cd45563ce9a59804e5580,1.0,0.0,0.0,0.0,0.0,1.0,0.013937949605163334,0.8251628431734684,0.008552279804428558,0.4745104686704414,1.0,1.0,1.0,1.0,18.0,0.0,16.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,66.0,5.0,40.0,16.0,25.0,19.0,31.0,34.0,14.0,20.0,1.0,1.0,1.0,1.0,0.0,0.6366986686716315,2.0,2.0,2.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,41.0,0.0,0.0,0.0,0.0,0.0,0.18899999999999997,0.0,0.04,0.441065359,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,0.0,0.0,53.0,53.0,47.0,1.0,47.0,0.0,3.0,1.0,43.0,677.0,83.0,457.0,158.0,288.0,141.0,265.0,322.0,112.0,210.0,9.0,9.0,9.0,1.0,1.0,0.31,62.0,62.0,62.0,53.0,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,15.0,0.0,0.0,0.0,0.0,0.0,0.794,0.0,0.747,0.443074421,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,16.0,16.0,16.0,0.0,16.0,1.0,1.0,0.0,14.0,165.0,22.0,126.0,78.0,66.0,17.0,66.0,84.0,60.0,24.0,2.0,2.0,2.0,1.0,1.0,0.13,17.0,17.0,17.0,16.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/StringLookupFactoryTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,3.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.440919876,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,89.0,8.0,59.0,16.0,40.0,22.0,45.0,50.0,13.0,37.0,1.0,1.0,1.0,1.0,0.0,0.37,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/LocalHostStringLookupTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,4.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,2.069076784,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,54.0,9.0,26.0,14.0,7.0,19.0,9.0,14.0,10.0,4.0,1.0,1.0,1.0,1.0,0.0,0.73,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
SMOTE,d81879e0e705a6df5a9cd45563ce9a59804e5580,2.0,0.0,0.0,0.0,0.0,1.0,0.029821275321503797,0.5908747186499578,0.006120410101832349,0.5724511847971655,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,3.0,5.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,90.0,11.0,63.0,33.0,36.0,16.0,44.0,50.0,27.0,23.0,1.0,1.0,1.0,1.0,0.0,0.2642332583066554,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d81879e0e705a6df5a9cd45563ce9a59804e5580,1.0,0.0,0.0,0.0,0.0,1.0,0.010267312255322462,0.8747660506037505,0.009246724708452508,0.4356863800800652,1.0,1.0,1.0,1.0,19.0,0.0,17.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,62.0,5.0,36.0,13.0,23.0,20.0,28.0,31.0,11.0,19.0,1.0,1.0,1.0,1.0,0.0,0.6972145817365756,2.0,2.0,2.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.44317256200000005,1.0,1.0,1.0,1.0,9.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,99.0,14.0,57.0,20.0,39.0,28.0,46.0,50.0,17.0,33.0,1.0,1.0,1.0,1.0,0.0,0.49,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
SMOTE,d81879e0e705a6df5a9cd45563ce9a59804e5580,2.0,0.0,0.0,0.0,0.0,1.0,0.03668842696283028,0.5145730337463302,0.004340037454081038,0.703906275771072,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,3.0,5.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,94.0,11.0,67.0,33.0,39.0,16.0,50.0,56.0,28.0,28.0,1.0,1.0,1.0,1.0,0.0,0.24388614233235473,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d81879e0e705a6df5a9cd45563ce9a59804e5580,6.0,0.0,0.0,0.0,0.0,1.0,0.01326274477904624,0.8430999004455121,0.03136470301141618,0.21127000859258052,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,96.0,11.0,68.0,44.0,36.0,16.0,36.0,45.0,32.0,13.0,1.0,1.0,1.0,1.0,0.0,0.2445751740317919,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,d81879e0e705a6df5a9cd45563ce9a59804e5580,5.0,0.0,0.0,0.0,0.0,1.0,0.011996240003589119,0.8189760000209242,0.01996616003230207,0.2117699271570633,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,87.0,11.0,59.0,38.0,32.0,16.0,31.0,38.0,27.0,11.0,1.0,1.0,1.0,1.0,0.0,0.2867919998803627,6.0,6.0,6.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,4.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.038,1.340405929,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,2.0,3.0,7.0,7.0,5.0,0.0,7.0,0.0,1.0,0.0,6.0,112.0,14.0,79.0,40.0,44.0,19.0,57.0,65.0,34.0,31.0,1.0,1.0,1.0,1.0,0.0,0.24,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0
org/apache/commons/text/StrSubstitutorTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,49.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.273,1.342135382,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,0.0,0.0,62.0,62.0,55.0,1.0,55.0,0.0,3.0,1.0,51.0,799.0,96.0,550.0,188.0,358.0,157.0,332.0,397.0,133.0,264.0,9.0,9.0,9.0,1.0,1.0,0.29,71.0,71.0,71.0,62.0,0,0,0,0,0,0,0
org/apache/commons/text/StrLookupTest.java,d81879e0e705a6df5a9cd45563ce9a59804e5580,8.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.0,0.001,1.342104435,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,0.0,0.0,9.0,9.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,134.0,16.0,87.0,40.0,49.0,31.0,54.0,65.0,31.0,34.0,1.0,1.0,1.0,1.0,1.0,0.36,9.0,9.0,9.0,9.0,0,1,0,1,0,1,1
org/apache/commons/text/AlphabetConverterTest.java,75762892caff4c06f72c7c41d379dd803313bc8e,20.0,0.0,0.0,0.0,0.0,0.0,0.193,0.0,0.012,7.821276931,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,10.0,30.0,30.0,22.0,0.0,22.0,0.0,2.0,0.0,20.0,316.0,51.0,237.0,123.0,156.0,31.0,128.0,155.0,87.0,68.0,4.0,4.0,4.0,1.0,2.0,0.13,33.0,33.0,33.0,30.0,0,0,0,0,0,0,0
SMOTE,75762892caff4c06f72c7c41d379dd803313bc8e,1.0,0.0,0.0,0.0,0.0,1.0,0.03547762455273674,0.5340861546927468,0.004477206165698455,0.7023341866437652,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,92.0,10.0,65.0,31.0,38.0,16.0,49.0,55.0,27.0,28.0,1.0,1.0,1.0,1.0,0.0,0.2815851087251511,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,75762892caff4c06f72c7c41d379dd803313bc8e,6.0,0.0,0.0,0.0,0.0,1.0,0.01283923618116755,0.8698985033735518,0.03558918283780953,0.2222908756031298,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,96.0,11.0,68.0,44.0,36.0,16.0,37.0,46.0,32.0,14.0,1.0,1.0,1.0,1.0,0.0,0.27625240045111094,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorTest.java,75762892caff4c06f72c7c41d379dd803313bc8e,41.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.019,0.988422815,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,0.0,0.0,53.0,53.0,47.0,1.0,47.0,0.0,3.0,1.0,43.0,677.0,83.0,457.0,158.0,288.0,141.0,265.0,322.0,112.0,210.0,9.0,9.0,9.0,1.0,1.0,0.31,62.0,62.0,62.0,53.0,0,0,0,0,0,0,0
org/apache/commons/text/TextStringBuilderAppendInsertTest.java,75762892caff4c06f72c7c41d379dd803313bc8e,51.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.021,5.12063783,1.0,1.0,1.0,1.0,13.0,2.0,11.0,0.0,13.0,0.0,13.0,102.0,102.0,74.0,0.0,74.0,0.0,0.0,0.0,74.0,1502.0,279.0,1112.0,197.0,877.0,121.0,768.0,877.0,168.0,709.0,11.0,11.0,11.0,1.0,1.0,0.11,136.0,136.0,136.0,102.0,0,0,0,0,0,0,0
