Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
SMOTE,SMOTE,0.010433565018641237,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013203981155523568,0.0,4.053617294694503e-05
491,53,0.066,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.08311055686884143,0.0,0.00025642121458181976
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.00024033313621688122,4.2736869096969954e-05
SMOTE,SMOTE,0.02523856134104497,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03182661803905027,0.0,9.80560992934623e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.00046750019552936563,4.2736869096969954e-05
SMOTE,SMOTE,0.007481581301589087,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.009490794090049166,0.00035299415001410186,2.9067214611304627e-05
492,56,0.0,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
493,57,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.0005831347748122581,4.2736869096969954e-05
SMOTE,SMOTE,0.026945874060940504,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03397418120873019,0.0,0.00010468929931325933
494,38,0.019,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.023996971372045185,0.0,7.381822844022083e-05
495,11,0.001,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
496,58,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.028105538558472257,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.035432878689902206,0.00026008625611880615,0.0001091947929339337
497,44,0.3,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.3774207484911886,0.0,0.0011655509753719078
SMOTE,SMOTE,0.02387477364458106,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.030111161817083093,0.0,9.275755236074992e-05
SMOTE,SMOTE,0.009733300510885862,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.012323145296711776,0.0,3.781552634683636e-05
498,12,0.0,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
SMOTE,SMOTE,0.021844347923960512,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.027557167199950328,0.0004246681932560389,8.486900343045162e-05
499,14,0.0,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
500,8,0.6709999999999999,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.8440407531573886,0.0,0.002606949014915167
501,32,0.0,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
SMOTE,SMOTE,0.018786946821106133,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.023711379649190102,0.0,7.299048063866806e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.0005160090572146133,4.2736869096969954e-05
SMOTE,SMOTE,0.027409307300823506,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03455711610166478,0.0002783874221059457,0.00010648981619581065
502,34,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
503,22,0.005,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.006388669309169712,0.0,1.94258495895318e-05
504,33,0.0,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
505,13,0.006,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0076464051708036735,0.0,2.331101950743816e-05
506,19,0.002,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.002615461724267825,0.0,7.77033983581272e-06
SMOTE,SMOTE,0.034825241946998146,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.0438853357823876,8.34518322162252e-05,0.00013530198239628788
507,16,0.026000000000000002,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.032801122403482916,0.0,0.00010101441786556534
508,43,0.0,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
SMOTE,SMOTE,0.008736399065191355,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.011069181214077175,0.0,3.3942394838906695e-05
509,28,0.0,2019-08-04,"[0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
SMOTE,SMOTE,0.02488146250196921,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03137743710939523,0.00034483446358149445,9.666870962616587e-05
SMOTE,SMOTE,0.005248526325027919,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.006681919905695496,0.0,2.0391416591338088e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.0006334444925158595,4.2736869096969954e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.0006684430124162698,4.2736869096969954e-05
SMOTE,SMOTE,0.03554894555826212,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.044795654790266815,6.442852671287422e-05,0.0001381136938962509
SMOTE,SMOTE,0.004473678533300011,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.005707268595345926,0.0,1.7381001259960647e-05
SMOTE,SMOTE,0.008337115684284808,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.010566937967653846,0.0,3.239111105868862e-05
SMOTE,SMOTE,0.01890952400937619,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.023865564791668164,0.0,7.346671384315644e-05
510,29,0.008,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.010161876894071598,0.0,3.108135934325088e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.0005035454182601701,4.2736869096969954e-05
SMOTE,SMOTE,0.007107436181544646,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.009020171297540434,0.0003150599393231922,2.76135972459765e-05
SMOTE,SMOTE,0.008496278681336593,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.01076714299539194,0.0,3.3009486346878035e-05
SMOTE,SMOTE,0.01079988162003483,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013664756754760792,0.0,4.195937518710913e-05
SMOTE,SMOTE,0.031134812133743264,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03924328570282171,0.0,0.00012096403550168527
SMOTE,SMOTE,0.014510832689512507,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.018332619735235856,0.0,5.637705064906623e-05
511,42,0.016,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.020223763787143297,0.0,6.216271868650174e-05
SMOTE,SMOTE,0.016810450544465415,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.02122522081064832,0.0005569894449842176,6.531145676180961e-05
512,46,0.015,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.01896602792550934,0.0,5.827754876859538e-05
SMOTE,SMOTE,0.02559493725303836,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03227488962646334,0.00032608003435485216,9.944068026620548e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.0002868277655436714,4.2736869096969954e-05
513,59,0.006,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0076464051708036735,0.0,2.331101950743816e-05
SMOTE,SMOTE,0.015376473879001304,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.01942147657736013,0.0005946830197670714,5.974021375816878e-05
514,48,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
515,7,0.018000000000000002,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.022739235510411224,0.0,6.993305852231446e-05
SMOTE,SMOTE,0.03640703511006149,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.045875012717058475,0.0,0.00014144751760977156
SMOTE,SMOTE,0.03650124018448085,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.04599350966601364,0.0,0.0001418135203310198
SMOTE,SMOTE,0.00782773327400586,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.009926205376108,0.0,3.041207384156222e-05
SMOTE,SMOTE,0.022718522886694632,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.02865675834804356,0.00040168959107602894,8.826532169865313e-05
SMOTE,SMOTE,0.009267081608040796,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.011736706425208548,0.0005340242936267663,3.600418669034339e-05
516,20,0.001,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
517,35,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.005586594815588916,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.007107163290048951,0.0,2.1704870121057685e-05
518,60,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.005047563992160733,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.006429137097057525,0.0,1.9610643781050208e-05
519,61,0.795,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003088710084735556
SMOTE,SMOTE,0.031868880010655104,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.0401666415228366,0.00016116289433916605,0.0001238160139347645
SMOTE,SMOTE,0.023699187453468266,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.02989029868360788,0.0003759117984000141,9.207537017303872e-05
520,62,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,0.00035660762800134694,4.2736869096969954e-05
521,63,0.006999999999999999,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.008904141032437635,0.0,2.7196189425344515e-05
522,6,0.094,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.11832716099459235,0.0,0.0003652059722831978
SMOTE,SMOTE,0.02795487756576771,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03524336800725498,0.0,0.00010860944937727608
SMOTE,SMOTE,0.022559448676865965,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.028456665002347125,0.00040587102287238224,8.764729136391208e-05
523,3,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.021650859521390953,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.027313785561498053,0.0004297542380624306,8.411726810932461e-05
SMOTE,SMOTE,0.014734345597741682,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.018613768047473812,0.0,5.7245436276381976e-05
SMOTE,SMOTE,0.01858712147053527,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.023460027006962602,0.0,7.221412519779503e-05
SMOTE,SMOTE,0.03023994089542935,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03811766150368471,0.00020398126079885007,0.00011748730868618841
524,64,0.002,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.002615461724267825,0.0,7.77033983581272e-06
SMOTE,SMOTE,0.0368642212685328,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.04645008964595321,0.0,0.00014322376351954747
SMOTE,SMOTE,0.03537374447745541,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.04457527607227095,0.0,0.00013743300792751597
SMOTE,SMOTE,0.025559537066795267,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03223036109030851,0.0,9.930314452752551e-05
525,65,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.007533569188131698,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.009556187658027293,0.0,2.9269196384195507e-05
526,5,0.037000000000000005,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.046636216881456506,0.0,0.00014375128696253532
SMOTE,SMOTE,0.02867576728938803,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03615014753382142,0.0002450971981865776,0.00011141022844561356
SMOTE,SMOTE,0.010608294656777786,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013423766863871428,0.0,4.1215027280799816e-05
SMOTE,SMOTE,0.011995891987092309,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.015169172310807935,0.0006835451466211312,4.660607868670497e-05
SMOTE,SMOTE,0.017373362510354526,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.021933286176546572,0.0005421927158648233,6.749846539811152e-05
SMOTE,SMOTE,0.004152763777428427,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.005303602235759027,0.0,1.6134192904236105e-05
527,2,0.006,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0076464051708036735,0.0,2.331101950743816e-05
528,4,0.004,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.00513093344753575,0.0,1.554067967162544e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.013916477987421384,4.639187903788875e-05,4.2736869096969954e-05
SMOTE,SMOTE,0.006360446028960265,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.008080561042717314,0.0,2.471141357618338e-05
529,31,0.0,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
SMOTE,SMOTE,0.007861766612414046,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.00996901460681012,0.00039154076978749314,3.0544299144151634e-05
530,1,0.002,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.002615461724267825,0.0,7.77033983581272e-06
SMOTE,SMOTE,0.009076879321363364,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.011497458265865866,0.0,3.526521848782723e-05
531,66,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
532,47,0.009000000000000001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.01141961275570556,0.0,3.4966529261157236e-05
SMOTE,SMOTE,0.0058379636189496015,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.007423350464087549,0.0,2.2681480634174735e-05
SMOTE,SMOTE,0.005430214683792792,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.00691045872175194,0.00014500807906243457,2.109730673724515e-05
SMOTE,SMOTE,0.019948538538481324,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.025172501306265815,0.0,7.750346183590332e-05
533,67,0.0,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
SMOTE,SMOTE,0.007036721937035707,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.008931222562309065,0.0,2.7338860390442894e-05
SMOTE,SMOTE,0.0049970636363710135,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.006365614636944671,0.0,1.9414441317892424e-05
SMOTE,SMOTE,0.019827153641128137,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.025019815900790107,0.0,7.703186088421857e-05
534,68,0.013000000000000001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.01645055620224141,0.0,5.050720893278267e-05
535,49,0.002,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.002615461724267825,0.0,7.77033983581272e-06
SMOTE,SMOTE,0.012785374526746569,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.01616223210911518,0.0006627927732632398,4.967335250048202e-05
SMOTE,SMOTE,0.0077326899103700684,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.009806653975308261,0.0,3.0042814224267824e-05
SMOTE,SMOTE,0.0203944181127185,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.02573335611662704,0.00046278111314253614,7.92357797447385e-05
536,30,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.01220596346439394,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.015433413162759672,0.0006780231983704246,4.7422242070927425e-05
537,51,0.0,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
SMOTE,SMOTE,0.014471821076846938,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.01828354852433577,0.0,5.622548390508893e-05
SMOTE,SMOTE,0.02721847027314868,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03431706952597317,0.0,0.00010574838191666575
538,50,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.02484932819188873,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.03133701659357072,0.0,9.654386237130852e-05
539,69,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
540,52,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
541,54,0.141,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.17744074649138855,0.0,0.0005478089584247967
542,70,0.001,2019-08-04,"[0, 0, 0]",0.0,52,0.0,0.0,0.0,0.0,0.0,0.0013577258626338625,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.022145468291234215,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.027935934957527313,0.0,8.603890722305233e-05
SMOTE,SMOTE,0.008859054014568817,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.011223464169268952,0.0004926547718309659,3.4418930158510336e-05
SMOTE,SMOTE,0.007851585795093832,SMOTE,SMOTE,1.0,52,0.0,0.0,0.0,0.0,0.0,0.00995620854728784,0.0,3.050474493895944e-05
543,43,0.0,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0,0.0
SMOTE,SMOTE,0.008677489589885115,SMOTE,SMOTE,1.0,53,0.0,0.0,0.0,0.0,0.0,0.01361742525723107,0.0004742461309829782,3.371352151756724e-05
544,8,0.6409999999999999,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002490393917377976
SMOTE,SMOTE,0.021804585067762637,SMOTE,SMOTE,1.0,53,0.0,0.0,0.0,0.0,0.0,0.03409651336624436,0.0,8.471451797770161e-05
545,9,0.062,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,0.0968141875360046,0.0,0.00024088053491019427
546,32,0.001,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,0.001659896412854815,0.0,3.88516991790636e-06
547,14,0.012,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,0.01881886694325888,0.0,4.662203901487631e-05
SMOTE,SMOTE,0.010253848787844065,SMOTE,SMOTE,1.0,53,0.0,0.0,0.0,0.0,0.0,0.016076643974795735,0.0,3.983794485329235e-05
548,23,0.001,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,0.001659896412854815,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,53,0.0,0.0,0.0,0.0,0.0,0.017240686427457103,0.0002321705687735417,4.2736869096969954e-05
SMOTE,SMOTE,0.011044617192390364,SMOTE,SMOTE,1.0,53,0.0,0.0,0.0,0.0,0.0,0.017310292031810243,0.0,4.291021447066643e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,53,0.0,0.0,0.0,0.0,0.0,0.017240686427457103,0.0006211349794415555,4.2736869096969954e-05
549,12,0.001,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,0.001659896412854815,0.0,3.88516991790636e-06
550,11,0.006999999999999999,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,0.0110193348839843,0.0,2.7196189425344515e-05
551,10,0.23800000000000002,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,0.3713577160224696,0.0,0.0009246704404617137
SMOTE,SMOTE,0.024652122142392888,SMOTE,SMOTE,1.0,53,0.0,0.0,0.0,0.0,0.0,0.03853884889608875,0.0,9.577768336017812e-05
SMOTE,SMOTE,0.005022266231312045,SMOTE,SMOTE,1.0,53,0.0,0.0,0.0,0.0,0.0,0.007915048722795704,0.0,1.95123576816105e-05
552,7,0.057999999999999996,2019-08-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,53,0.0,0.0,0.0,0.0,0.0,0.09057456188858497,0.0,0.0002253398552385689
