Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0018627341156068173,0.0
SMOTE,SMOTE,1.7785395434063318,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,0.013998520885033894,0.0050662347830168165,0.007382497181166363
SMOTE,SMOTE,0.028014915839508155,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.00030175980241833417,0.0004971150002574422,0.0001162864429877514
SMOTE,SMOTE,0.14966186493491315,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.0012646898197966687,0.0,0.0006212278496175514
1886,135,0.152,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.001362979896777823,0.014532871972318341,0.0006309331584430895
1887,116,0.001,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00016788891391562416,0.014532871972318341,4.150876042388746e-06
1888,146,1.384,2019-09-25,"[1, 1, 1, 1, 1, 0, 0, 0]",1.0,47,1.0,1.0,1.0,1.0,0.0,0.010953681591266777,0.014532871972318341,0.0057448124426660255
1889,118,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.014532871972318341,0.0
1890,140,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.014532871972318341,0.0
SMOTE,SMOTE,2.5079673915050376,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,0.01977250844221513,0.009833246210711953,0.01041026176049046
1891,46,0.009000000000000001,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00023120499247785992,0.014532871972318341,3.735788438149872e-05
1892,81,0.049,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0005477853852890385,0.014532871972318341,0.0002033929260770486
SMOTE,SMOTE,0.8618195003053686,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.006901970239098936,0.001131387371636879,0.003577305916680995
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0004778174986874631,0.0
1893,144,2.166,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.01730280267482066,0.014532871972318341,0.008990797507814025
SMOTE,SMOTE,1.3322569779857483,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,0.01046584800115371,0.0010525810797099818,0.005530033572226274
1894,148,0.476,2019-09-25,"[0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0039272810785483695,0.014532871972318341,0.001975816996177044
1895,47,0.012,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0002549485219386983,0.014532871972318341,4.981051250866496e-05
1896,1,0.43,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.003563213626815514,0.014532871972318341,0.001784876698227161
SMOTE,SMOTE,1.1997377826151865,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.009576855716102166,0.0018457720327090415,0.004979962819005975
SMOTE,SMOTE,1.2520263631377906,SMOTE,SMOTE,1.0,47,1.0,0.0,0.0,1.0,1.0,0.009890760414294235,0.002117323907383054,0.005197006235187768
SMOTE,SMOTE,0.361149822379502,SMOTE,SMOTE,1.0,47,1.0,0.0,0.0,1.0,1.0,0.002838781147625283,0.001298848407749078,0.0014990881454280268
1897,37,0.008,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00022329048265758042,0.014532871972318341,3.320700833910997e-05
1898,36,1.985,2019-09-25,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,47,1.0,1.0,1.0,1.0,0.0,0.01571030199325474,0.014532871972318341,0.008239488944141662
1899,3,0.327,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.002748019115326729,0.014532871972318341,0.0013573364658611199
1900,35,0.599,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.004900765786442743,0.014532871972318341,0.002486374749390859
SMOTE,SMOTE,0.02212584927998444,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,9.514326984868552e-05,0.0006542322352934447,9.184165769379173e-05
1901,83,0.001,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00016788891391562416,0.014532871972318341,4.150876042388746e-06
1902,2,0.16699999999999998,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0014816975440820148,0.014532871972318341,0.0006931962990789206
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,-7.20842238581493e-05,0.0,4.150876042388746e-06
SMOTE,SMOTE,1.5880202281477356,SMOTE,SMOTE,1.0,47,1.0,1.0,0.0,1.0,1.0,0.012510412634748166,0.0,0.006591675119847147
SMOTE,SMOTE,1.0728962181160067,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.00857280628604454,0.0021619512820027138,0.004453459207747222
SMOTE,SMOTE,0.02784240964451164,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.0003003942819956593,0.0,0.00011557039115577675
1903,149,0.016,2019-09-25,"[0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00028660656121981613,0.014532871972318341,6.641401667821994e-05
SMOTE,SMOTE,0.008684323736872807,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,-1.1256837355554458e-05,0.0,3.6047551343733244e-05
1904,142,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.014532871972318341,0.0
1905,80,0.054000000000000006,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0005873579343904357,0.014532871972318341,0.00022414730628899239
1906,128,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.014532871972318341,0.0
SMOTE,SMOTE,0.007109784997363825,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,-2.3720533544179334e-05,0.0012915882042803008,2.951183621209244e-05
SMOTE,SMOTE,0.007747310841394864,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,-1.8674021678185198e-05,0.011436822026031397,3.215812696448454e-05
1907,143,0.018000000000000002,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00030243558086037514,0.014532871972318341,7.471576876299744e-05
1908,75,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.014532871972318341,0.0
SMOTE,SMOTE,0.2020270543637594,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.0016792009369410226,0.0006920415224913495,0.0008385892598728977
SMOTE,SMOTE,0.0009263738220605588,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,-7.266703220089798e-05,0.0,3.84526290428727e-06
1909,145,0.028,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0003815806790631696,0.014532871972318341,0.00011622452918688491
SMOTE,SMOTE,0.7951080948351397,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.006373897687288369,9.261478408283261e-05,0.003300395141960541
SMOTE,SMOTE,0.024053819956732954,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,0.00011040465413387917,0.0012390068979582815,9.984442498633513e-05
SMOTE,SMOTE,1.358345179098909,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,0.01067235636110907,0.00028432072152222805,0.005638322461215911
1910,79,0.051,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0005636144049295973,0.014532871972318341,0.00021169467816182605
1911,109,126.33,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,1.0,0.014532871972318341,0.5243801704349703
1912,53,0.039,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00046864028708624376,0.014532871972318341,0.00016188416565316108
1913,39,0.245,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0020990293100638133,0.014532871972318341,0.001016964630385243
SMOTE,SMOTE,1.6689518363539595,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,0.0131310491281086,0.0007385502376842608,0.006927612193422353
1914,133,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.014532871972318341,0.0
SMOTE,SMOTE,1.8753701472738455,SMOTE,SMOTE,1.0,47,1.0,0.0,0.0,1.0,0.0,0.014825010268929358,0.0017841023932419172,0.0077844290149300605
1915,132,0.027000000000000003,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00037366616924289036,0.014532871972318341,0.00011207365314449617
1916,6,0.043,2019-09-25,"[0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0005002983263673617,0.014532871972318341,0.00017848766982271608
1917,131,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.014532871972318341,0.0
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00042388044399531026,0.0
SMOTE,SMOTE,0.897743775923449,SMOTE,SMOTE,1.0,47,1.0,0.0,0.0,1.0,1.0,0.007086338762949806,0.002228761504335569,0.003726423131684257
SMOTE,SMOTE,0.024745215785065958,SMOTE,SMOTE,1.0,47,0.0,0.0,0.0,0.0,0.0,0.00027587758873637264,0.0006920415224913495,0.0001027143233659701
1918,55,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.014532871972318341,0.0
SMOTE,SMOTE,2.3026073343698443,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,0.01814692420145527,0.009299998598185403,0.009557837619264401
1919,70,0.003,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.0001837179335561831,0.014532871972318341,1.245262812716624e-05
SMOTE,SMOTE,0.48116490710291715,SMOTE,SMOTE,1.0,47,1.0,0.0,0.0,1.0,1.0,0.0037887936919410842,0.0015068336046286782,0.001997255885331706
1920,54,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
1921,101,0.147,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.06465163028939501,0.0,0.0006101787782311457
1922,40,0.015,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.006740755616881026,0.0,6.22631406358312e-05
1923,107,0.002,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.0010374118991334355,0.0,8.301752084777493e-06
1924,94,0.16399999999999998,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.07210984899721877,0.0,0.0006807436709517544
1925,104,2.279,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009459846500603952
SMOTE,SMOTE,1.9688398225227217,SMOTE,SMOTE,1.0,48,1.0,1.0,1.0,1.0,0.0,0.8638251437133487,0.006956943252085179,0.008172410050610476
1926,43,0.0,2019-09-25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,48,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1927,116,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
1928,103,0.0,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,0.7127929131485456,SMOTE,SMOTE,1.0,48,0.0,0.0,0.0,0.0,0.0,0.3128456485952373,0.0006920415224913495,0.0029587150263727805
1929,153,0.524,2019-09-25,"[0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.23004859810407516,0.0,0.0021750590462117033
1930,117,0.002,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.0010374118991334355,0.0,8.301752084777493e-06
1931,106,0.515,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.2261001293764037,0.0,0.0021377011618302047
SMOTE,SMOTE,0.00697640503535447,SMOTE,SMOTE,1.0,48,1.0,1.0,1.0,1.0,0.0,0.0029811693880449626,0.0,2.895819252325309e-05
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,48,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0012504713215288016,0.0
1932,108,0.307,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.13484662989244228,0.0,0.0012743189450133453
SMOTE,SMOTE,0.4977943721321709,SMOTE,SMOTE,1.0,48,1.0,0.0,0.0,1.0,1.0,0.2184066661396099,0.0015356523365912698,0.0020662827333193775
1933,14,0.08800000000000001,2019-09-25,"[0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.07360398296205828,0.0,0.00036527709173020964
1934,15,0.046,2019-09-25,"[0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.03855116069575778,0.0,0.00019094029794988236
SMOTE,SMOTE,0.053522509155875954,SMOTE,SMOTE,1.0,49,0.0,0.0,0.0,0.0,0.0,0.04475655188303502,0.0,0.00022216530098365784
1935,76,0.014,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.011844248492862176,0.0,5.8112264593442454e-05
1936,4,0.8420000000000001,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.7028856017427861,0.0,0.003495037627691325
SMOTE,SMOTE,1.975532458244852,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,1.6489454242444506,0.010094466416829755,0.008200190351889902
1937,2,1.198,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0049727494987817185
SMOTE,SMOTE,0.00027065520591200366,SMOTE,SMOTE,1.0,49,0.0,0.0,0.0,0.0,0.0,0.0003059225424974989,0.00018730464076955266,1.1234562099679289e-06
SMOTE,SMOTE,1.1686808241367534,SMOTE,SMOTE,1.0,49,0.0,0.0,0.0,0.0,0.0,0.9756065643879411,0.00119117188562177,0.004851049234108386
1938,1,0.593,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.4950724411640047,0.0,0.0024614694931365264
SMOTE,SMOTE,2.1117943468516662,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,1.7626865666541454,0.012654496835102244,0.008765796560798574
SMOTE,SMOTE,1.957880759558279,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,1.6342111181621695,0.0018193090908329133,0.008126920338704342
1939,5,0.046,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.03855116069575778,0.0,0.00019094029794988236
1940,3,0.68,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.5676818587156272,0.0,0.002822595708824348
1941,6,0.041,2019-09-25,"[0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.034378205664055334,0.0,0.0001701859177379386
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,0.0007547245409015025,0.015658557911954536,4.150876042388746e-06
1942,14,0.091,2019-09-25,"[0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,0.07353533112121413,0.0,0.0003777297198573759
1943,15,0.055,2019-09-25,"[0, 0, 0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,0.04450771747488143,0.0,0.00022829818233138105
SMOTE,SMOTE,0.004155944421937369,SMOTE,SMOTE,1.0,50,1.0,1.0,1.0,1.0,0.0,0.0032715680822075553,0.007441806010829221,1.725081013451897e-05
1944,76,0.013,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,0.010642168220826602,0.0,5.396138855105371e-05
SMOTE,SMOTE,1.3737287737733097,SMOTE,SMOTE,1.0,50,1.0,1.0,1.0,1.0,0.0,1.107765785301056,0.012389154739307802,0.005702177855795702
1945,4,0.922,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,0.7435894127907274,0.0,0.003827107711082424
SMOTE,SMOTE,0.012511560923422808,SMOTE,SMOTE,1.0,50,1.0,0.0,0.0,1.0,1.0,0.010069968486631298,0.0005176977020273578,5.1933938489922954e-05
SMOTE,SMOTE,1.3788560687800338,SMOTE,SMOTE,1.0,50,1.0,1.0,1.0,1.0,0.0,1.1119007006290593,0.009860616106432168,0.005723460621801372
1946,3,0.7140000000000001,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,0.5758743117230275,0.0,0.0029637254942655646
1947,1,0.662,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,0.5339455364561024,0.0,0.0027478799400613503
SMOTE,SMOTE,1.6965016736573117,SMOTE,SMOTE,1.0,50,1.0,1.0,0.0,1.0,1.0,1.368086511013961,0.0,0.0070419681530565475
1948,6,0.038,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,0.030800233253002095,0.0,0.00015773328961077236
SMOTE,SMOTE,2.9699385140890686,SMOTE,SMOTE,1.0,50,1.0,1.0,1.0,1.0,0.0,2.395031704910539,0.0019079307005868493,0.012327846625499947
1949,5,0.044,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,0.035638168860724205,0.0,0.00018263854586510482
1950,2,1.24,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,50,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005147086292562045
SMOTE,SMOTE,0.28805159255188983,SMOTE,SMOTE,1.0,50,0.0,0.0,0.0,0.0,0.0,0.23237967141281438,0.0006920415224913495,0.001195666454495564
1951,108,0.329,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.3839958768790692,0.023529411764705882,0.0013656382179458974
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,51,1.0,1.0,1.0,1.0,0.0,-8e-05,5.975603570520646e-05,0.0
SMOTE,SMOTE,0.5796856341949823,SMOTE,SMOTE,1.0,51,0.0,0.0,0.0,0.0,0.0,0.6764926420011462,0.0006920415224913495,0.0024062032110968787
1952,40,0.012,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.014160068111389226,0.023529411764705882,4.981051250866496e-05
SMOTE,SMOTE,0.1217477276641096,SMOTE,SMOTE,1.0,51,0.0,0.0,0.0,0.0,0.0,0.1421426927235818,0.0006920415224913495,0.0005053597259762221
1953,116,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.023529411764705882,0.0
1954,117,0.002,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.002493323355310992,0.023529411764705882,8.301752084777493e-06
1955,104,0.857,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,1.0,0.023529411764705882,0.0035573007683271565
1956,94,0.195,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.2276614971476209,0.023529411764705882,0.0008094208282658057
SMOTE,SMOTE,0.003408367958553509,SMOTE,SMOTE,1.0,51,1.0,1.0,1.0,1.0,0.0,0.003897092133668038,0.0,1.4147712902805201e-05
1957,54,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.023529411764705882,0.0
1958,101,0.153,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.17866116917209227,0.023529411764705882,0.0006350840344854782
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,51,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014673250416619864,0.0
1959,103,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.023529411764705882,0.0
1960,43,0.001,2019-10-29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,51,1.0,1.0,1.0,1.0,0.0,0.0011666744756078232,0.023529411764705882,4.150876042388746e-06
1961,107,0.001,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,51,0.0,0.0,0.0,0.0,0.0,0.0013266488797031679,0.023529411764705882,4.150876042388746e-06
