Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
SMOTE,SMOTE,6.528435536322056,SMOTE,SMOTE,1.0,22,1.0,1.0,1.0,1.0,0.0,0.9514482810555392,0.0,0.7282136683014006
SMOTE,SMOTE,6.709757281507211,SMOTE,SMOTE,1.0,22,1.0,1.0,1.0,1.0,0.0,0.9778761698742472,0.00023579566541122145,0.7484391836594769
319,17,0.0,2015-08-24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,22,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
320,3,6.8610000000000015,2015-08-24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,22,0.0,0.0,0.0,0.0,0.0,1.0,0.00039968025579536365,0.7653095370886783
321,15,0.0,2015-08-24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,22,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
322,9,0.008,2015-08-24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,22,0.0,0.0,0.0,0.0,0.0,0.001325798657814516,0.00039968025579536365,0.0008923591745677637
323,1,0.016,2015-08-24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,22,0.0,0.0,0.0,0.0,0.0,0.0024916229115336877,0.00039968025579536365,0.0017847183491355274
324,11,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
325,14,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
SMOTE,SMOTE,6.326093772042499,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.0407383237977128,2.6880860898228553e-05,0.7056434770822643
SMOTE,SMOTE,6.4099243976945095,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.0545307926447038,0.0,0.7149943555710551
326,1,0.011000000000000001,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.001969490738671677,0.00039968025579536365,0.0012269938650306747
SMOTE,SMOTE,6.7050738896425655,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.1030910907605407,0.00047370139148033424,0.7479167751971628
327,2,0.032,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00542402192286286,0.00039968025579536365,0.0035694366982710547
328,4,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
329,5,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
SMOTE,SMOTE,6.726737012922074,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.1066552768874751,0.0,0.7503331860481955
330,3,6.077999999999999,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,1.0,0.00039968025579536365,0.6779698828778582
331,6,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
SMOTE,SMOTE,7.0869143865937385,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.1659144696600425,0.00018075566047136044,0.7905091340316496
332,8,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
333,9,0.004,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.000817980343941284,0.00039968025579536365,0.00044617958728388184
334,10,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
335,7,0.01,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.001804989253710193,0.00039968025579536365,0.0011154489682097043
SMOTE,SMOTE,6.86432326780164,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.1292920414283711,0.0,0.7656802306527206
SMOTE,SMOTE,6.355286522283358,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.0455413429225664,0.0001977590833027025,0.7088997793958012
SMOTE,SMOTE,7.147756323305765,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.1759246599713336,0.049964627066174584,0.7972957415845805
SMOTE,SMOTE,6.419904970710922,SMOTE,SMOTE,1.0,23,1.0,0.0,0.0,1.0,1.0,1.0562328744177234,0.0026665048843329464,0.7161076375583851
336,13,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
SMOTE,SMOTE,6.663365919902953,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.0962289700399726,0.0007284674026025418,0.7432644640159456
337,12,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
338,19,0.008,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.0014759862837872234,0.00039968025579536365,0.0008923591745677637
SMOTE,SMOTE,0.009497390059837102,SMOTE,SMOTE,1.0,23,0.0,0.0,0.0,0.0,0.0,0.0016425847416645448,0.0,0.0010593853942930396
339,15,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
340,17,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.00039968025579536365,0.0
SMOTE,SMOTE,6.308707276631908,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.0378777618677044,1.100588324119324e-05,0.7037041022456115
SMOTE,SMOTE,6.99025931955316,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.1500120236184863,0.00018784503123818407,0.7797277545513843
SMOTE,SMOTE,6.450826573107547,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,1.0612603377932786,0.00030023103429593044,0.7195567845072557
341,2,0.046,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.007662852247066244,0.0,0.00513106525376464
SMOTE,SMOTE,7.357582675295953,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.200178185203255,0.0,0.8207008003676468
SMOTE,SMOTE,7.096193083220191,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.1575371424502758,0.0021525919684732917,0.7915441252894804
342,21,0.0,2015-08-25,"[0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.90415713237894,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.1262099074027634,0.0,0.7701234949669761
343,8,0.003,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0006492925242890988,0.0,0.00033463469046291134
SMOTE,SMOTE,6.724435853053179,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.0968915910364077,0.00044393309085783995,0.7500765034080513
344,3,6.13,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6837702175125489
345,9,0.012,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.002117246884870362,0.0,0.0013385387618516456
346,15,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
347,20,0.0,2015-08-25,"[0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.821557029816764,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.1127351761528161,0.0,0.7609098750492765
348,4,0.001,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0003230804441599295,0.0,0.00011154489682097043
349,5,0.003,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0006492925242890988,0.0,0.00033463469046291134
SMOTE,SMOTE,7.163962647777981,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.168592536342248,0.0,0.7991034743756812
SMOTE,SMOTE,6.445720485032674,SMOTE,SMOTE,1.0,24,1.0,0.0,0.0,1.0,1.0,1.0514841574278426,0.00359117809853579,0.7189872264397852
350,6,0.001,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0003230804441599295,0.0,0.00011154489682097043
SMOTE,SMOTE,6.705952079082969,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.0938762934882493,0.0,0.7480147327476819
SMOTE,SMOTE,6.857776380780895,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.1186437162774705,0.0,0.764949958815493
SMOTE,SMOTE,7.0974687113177595,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.157745238387889,0.0004218045293538728,0.7916864150940055
351,1,0.02,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0034220952053870407,0.0,0.002230897936419409
SMOTE,SMOTE,6.628696117665521,SMOTE,SMOTE,1.0,24,0.0,0.0,0.0,0.0,0.0,1.0814333634038371,0.0013733453453030494,0.7393972245025678
352,10,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
353,13,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
354,14,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.341906016448961,SMOTE,SMOTE,1.0,24,1.0,1.0,0.0,1.0,0.0,1.0345086813130444,0.0,0.7074072522530911
355,7,0.004,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0008123985643536838,0.0,0.00044617958728388184
SMOTE,SMOTE,7.150248290409664,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.1663552839167477,0.0004975328869432427,0.7975737077980662
SMOTE,SMOTE,7.141724294357199,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.1649647462246653,0.033832846993629394,0.7966228995378916
SMOTE,SMOTE,7.124975017888175,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.1622324009605507,0.013876090269910121,0.7947546032223285
SMOTE,SMOTE,6.97953409707247,SMOTE,SMOTE,1.0,24,1.0,1.0,0.0,1.0,1.0,1.138526312736129,0.0,0.7785314107163939
SMOTE,SMOTE,6.726568943032643,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.097239566563237,0.0006952928701510223,0.7503144387097204
356,11,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.364824129469632,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.038227362066824,0.00036339736445306154,0.7099636508053131
SMOTE,SMOTE,6.364080130395838,SMOTE,SMOTE,1.0,24,1.0,0.0,0.0,1.0,1.0,1.038165991907967,0.0005963112955513517,0.7098806615053919
SMOTE,SMOTE,6.335576220606246,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.0334560881902521,6.773647038201835e-06,0.7067011958289175
SMOTE,SMOTE,6.613955781831932,SMOTE,SMOTE,1.0,24,0.0,0.0,0.0,0.0,0.0,1.0790287409187493,0.00031833927255955235,0.7377530152629039
SMOTE,SMOTE,7.137713951002733,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.1643105303430232,0.007351047961972869,0.7961755662022012
357,12,0.003,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0006492925242890988,0.0,0.00033463469046291134
SMOTE,SMOTE,6.681825406746944,SMOTE,SMOTE,1.0,24,1.0,1.0,1.0,1.0,0.0,1.0899404578706269,0.017198015545543708,0.7453235255713266
358,2,0.035,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,25,0.0,0.0,0.0,0.0,0.0,0.0058593882307820975,0.0,0.0039040713887339654
SMOTE,SMOTE,6.671358265199806,SMOTE,SMOTE,1.0,25,1.0,1.0,1.0,1.0,0.0,1.0864604340716295,0.0011640650316004021,0.7441559693474407
SMOTE,SMOTE,6.882409742020086,SMOTE,SMOTE,1.0,25,1.0,0.0,0.0,1.0,0.0,1.1208936387654864,0.0,0.7676976845532723
SMOTE,SMOTE,6.3325005474311125,SMOTE,SMOTE,1.0,25,1.0,1.0,1.0,1.0,0.0,1.0312718806891061,7.164492882005996e-05,0.7063581201819423
SMOTE,SMOTE,6.957078152378177,SMOTE,SMOTE,1.0,25,1.0,0.0,0.0,1.0,1.0,1.133054617651169,0.0,0.7760265646824513
359,15,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,25,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
360,9,0.006999999999999999,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,25,0.0,0.0,0.0,0.0,0.0,0.0012998571694326948,0.0,0.000780814277746793
361,21,0.001,2015-08-25,"[0, 0, 0]",0.0,25,0.0,0.0,0.0,0.0,0.0,0.00032281479914353763,0.0,0.00011154489682097043
362,3,6.14,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6848856664807584
363,1,0.008,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,25,0.0,0.0,0.0,0.0,0.0,0.001462697564480888,0.0,0.0008923591745677637
SMOTE,SMOTE,6.464556226875825,SMOTE,SMOTE,1.0,25,1.0,1.0,1.0,1.0,0.0,1.0527793203380822,0.0012328130096187066,0.721088257320226
364,20,0.0,2015-08-25,"[0, 0, 0, 0]",0.0,26,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.578283927365108,SMOTE,SMOTE,1.0,26,1.0,1.0,1.0,1.0,0.0,131.56559854730216,0.0,0.7337740019369893
365,21,0.001,2015-08-25,"[0, 0, 0]",0.0,26,0.0,0.0,0.0,0.0,0.0,0.020156774916013438,0.0,0.00011154489682097043
366,2,0.05,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005577244841048523
367,9,0.011000000000000001,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,26,0.0,0.0,0.0,0.0,0.0,0.2201247800351943,0.0,0.0012269938650306747
SMOTE,SMOTE,7.833206706826152,SMOTE,SMOTE,1.0,26,1.0,1.0,1.0,1.0,0.0,156.66405413652302,0.0006918983777712854,0.8737542338902569
368,3,0.006999999999999999,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,26,0.0,0.0,0.0,0.0,0.0,0.14013757798752194,0.0,0.000780814277746793
369,4,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,26,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
370,8,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,26,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
371,8,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,27,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
372,4,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,27,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,7.290555980617077,SMOTE,SMOTE,1.0,27,1.0,1.0,1.0,1.0,0.0,1.2665211085158228,0.004540857843853267,0.8132243146254408
373,3,5.756,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6420524261015059
374,2,0.033,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,27,0.0,0.0,0.0,0.0,0.0,0.0058922052666152995,0.0,0.003680981595092025
375,1,0.008,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,27,0.0,0.0,0.0,0.0,0.0,0.001549606128342606,0.0,0.0008923591745677637
376,6,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,27,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.371001771488732,SMOTE,SMOTE,1.0,27,1.0,1.0,1.0,1.0,0.0,1.1067653390355683,0.00039968025579536365,0.7106527352469305
SMOTE,SMOTE,6.40816707280425,SMOTE,SMOTE,1.0,27,1.0,1.0,1.0,1.0,0.0,1.11322213217586,9.273308565500027e-05,0.7147983349474903
377,5,0.001,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,27,0.0,0.0,0.0,0.0,0.0,0.0003336783696262524,0.0,0.00011154489682097043
378,2,0.036000000000000004,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,0.0,0.0,0.0,0.0,0.0,0.006159014557670772,0.0,0.004015616285554936
SMOTE,SMOTE,6.505728375152589,SMOTE,SMOTE,1.0,28,1.0,1.0,1.0,1.0,0.0,1.0842080625254316,1.4475078465820907e-05,0.7256808003516553
379,3,6.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6692693809258227
SMOTE,SMOTE,6.88145769960516,SMOTE,SMOTE,1.0,28,1.0,0.0,0.0,1.0,0.0,1.14688961660086,0.0,0.7675914890803301
380,15,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
381,9,0.008,2015-08-25,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,1.0,0.0,0.0,1.0,1.0,0.0013931104356636268,0.0,0.0008923591745677637
SMOTE,SMOTE,6.899306341122899,SMOTE,SMOTE,1.0,28,1.0,1.0,1.0,1.0,0.0,1.1498043901871497,0.002225003766335656,0.7695824139568209
SMOTE,SMOTE,6.6903892993878085,SMOTE,SMOTE,1.0,28,1.0,1.0,1.0,1.0,0.0,1.1149848832313014,0.0011577306301884655,0.7462787840923378
382,1,0.018000000000000002,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,0.0,0.0,0.0,0.0,0.0,0.003159494480883059,0.0,0.002007808142777468
SMOTE,SMOTE,6.524512855486303,SMOTE,SMOTE,1.0,28,1.0,1.0,1.0,1.0,0.0,1.087338809247717,4.7550583971131804e-05,0.7277761132723148
383,4,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
384,5,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
385,6,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,7.1122939174246085,SMOTE,SMOTE,1.0,28,1.0,1.0,0.0,1.0,0.0,1.185322319570768,0.0007506542601521115,0.7933400911795435
386,8,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,28,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.7193884191011914,SMOTE,SMOTE,1.0,28,1.0,1.0,1.0,1.0,0.0,1.1198180698501985,5.1747815240054274e-05,0.749513487908666
SMOTE,SMOTE,6.676779437263874,SMOTE,SMOTE,1.0,28,1.0,1.0,1.0,1.0,0.0,1.1127165728773123,0.009310457733991744,0.7447606734259758
SMOTE,SMOTE,6.866206297679522,SMOTE,SMOTE,1.0,28,1.0,1.0,1.0,1.0,0.0,1.1442877162799203,0.004847635894977726,0.7658902730261598
387,2,0.04,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,29,0.0,0.0,0.0,0.0,0.0,0.007004677642814527,0.0,0.004461795872838818
388,15,0.0,2015-08-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,29,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
389,9,0.006999999999999999,2015-08-25,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,29,0.0,1.0,0.0,2.0,2.0,0.0013178038698473651,0.0,0.000780814277746793
390,20,0.0,2015-08-25,"[0, 0, 0, 0, 0]",0.0,29,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
