test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,a4c375d8ef9d2a930b34a994719ebdbc076678b7,27.0,0.0,0.0,0.0,0.0,1.0,0.008496378844428581,0.044557305909179334,2.955959928468104,0.20874821239794294,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,0.0,0.0,29.0,265.0,44.0,214.0,97.0,145.0,14.0,148.0,179.0,97.0,81.0,1.0,1.0,1.0,1.0,0.0,0.05566821372888858,29.0,29.0,29.0,29.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,a4c375d8ef9d2a930b34a994719ebdbc076678b7,11.0,0.0,0.0,0.0,0.0,1.0,0.000746727616477285,0.13925248705807944,7.685244847476902,0.4934968052534906,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,114.0,17.0,95.0,47.0,51.0,11.0,55.0,69.0,38.0,30.0,1.0,1.0,1.0,1.0,0.0,0.07305630519886157,13.0,13.0,13.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/select/CssTest.java,a4c375d8ef9d2a930b34a994719ebdbc076678b7,16.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.034,0.14225159088770548,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,1.0,19.0,19.0,18.0,1.0,19.0,0.0,0.0,1.0,18.0,214.0,36.0,178.0,54.0,104.0,0.0,120.0,147.0,43.0,104.0,3.0,3.0,3.0,1.0,1.0,0.0,26.0,26.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,a4c375d8ef9d2a930b34a994719ebdbc076678b7,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.169862537956564,51.21643939119187,0.9856149710607129,1.0,1.0,1.0,1.0,9.0,0.0,7.0,1.0,1.0,1.0,2.0,34.0,34.0,33.0,0.0,34.0,0.0,1.0,0.0,33.0,425.0,56.0,322.0,175.0,190.0,100.0,182.0,226.0,136.0,90.0,3.0,3.0,3.0,1.0,1.0,0.3112302125567582,43.0,43.0,43.0,34.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/parser/AttributeParseTest.java,a4c375d8ef9d2a930b34a994719ebdbc076678b7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14316653807957966,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,69.0,11.0,54.0,29.0,33.0,5.0,40.0,47.0,29.0,18.0,1.0,1.0,1.0,1.0,0.0,0.09,6.0,6.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/select/ElementsTest.java,a4c375d8ef9d2a930b34a994719ebdbc076678b7,28.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.009000000000000001,0.14510162671407065,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,2.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,30.0,272.0,48.0,221.0,99.0,152.0,9.0,157.0,188.0,101.0,87.0,1.0,1.0,1.0,1.0,0.0,0.04,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,a4c375d8ef9d2a930b34a994719ebdbc076678b7,12.0,0.0,0.0,0.0,0.0,1.0,0.0006567560634745571,0.12445948642043389,11.315260684259446,0.5249150567630608,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,13.0,13.0,12.0,0.0,13.0,0.0,0.0,0.0,12.0,141.0,21.0,117.0,59.0,67.0,16.0,69.0,85.0,47.0,37.0,1.0,1.0,1.0,1.0,0.0,0.08835146920932531,15.0,15.0,15.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/helper/DataUtilTest.java,a4c375d8ef9d2a930b34a994719ebdbc076678b7,8.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.2891311526298523,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,67.0,12.0,55.0,27.0,25.0,2.0,32.0,41.0,22.0,19.0,1.0,1.0,1.0,1.0,0.0,0.04,8.0,8.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/XmlTreeBuilderTest.java,a4c375d8ef9d2a930b34a994719ebdbc076678b7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.1443384051322937,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,125.0,17.0,100.0,62.0,51.0,19.0,63.0,74.0,54.0,20.0,1.0,1.0,1.0,1.0,0.0,0.19,10.0,10.0,10.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/select/QueryParserTest.java,a4c375d8ef9d2a930b34a994719ebdbc076678b7,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.4187331716219584,1.0,1.0,1.0,1.0,14.0,1.0,12.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,42.0,5.0,30.0,13.0,20.0,7.0,22.0,27.0,14.0,13.0,2.0,2.0,2.0,1.0,1.0,0.23,3.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,a4c375d8ef9d2a930b34a994719ebdbc076678b7,12.0,0.0,0.0,0.0,0.0,1.0,0.0006458223862864842,0.15046417930150174,10.745498668703505,0.5176060340509905,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,12.0,129.0,18.0,107.0,54.0,60.0,14.0,62.0,77.0,43.0,33.0,1.0,1.0,1.0,1.0,0.0,0.09021019433129768,15.0,15.0,15.0,12.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/safety/CleanerTest.java,a4c375d8ef9d2a930b34a994719ebdbc076678b7,22.0,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.071,0.14869689146677653,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,186.0,33.0,148.0,84.0,95.0,21.0,95.0,118.0,82.0,36.0,1.0,1.0,1.0,1.0,0.0,0.14,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/nodes/DocumentTypeTest.java,a4c375d8ef9d2a930b34a994719ebdbc076678b7,4.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1.0157019416491189,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,41.0,9.0,27.0,18.0,11.0,9.0,14.0,19.0,15.0,4.0,1.0,1.0,1.0,1.0,0.0,0.33,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,a4c375d8ef9d2a930b34a994719ebdbc076678b7,19.0,0.0,0.0,0.0,0.0,1.0,0.000577965739872361,0.1365671458489687,22.224947864240455,0.6756889523711569,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,1.0,20.0,20.0,19.0,0.0,20.0,0.0,0.0,0.0,19.0,229.0,32.0,176.0,93.0,100.0,45.0,100.0,125.0,73.0,52.0,1.0,1.0,1.0,1.0,0.0,0.15238993543701534,24.0,24.0,24.0,20.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/helper/DataUtilTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,8.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.21224919160207112,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,67.0,12.0,55.0,27.0,25.0,2.0,32.0,41.0,22.0,19.0,1.0,1.0,1.0,1.0,0.0,0.04,8.0,8.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,23.0,0.0,0.0,0.0,0.0,1.0,0.05587406868940982,0.04320208184572415,0.06786017853849026,0.16158645398527863,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,23.0,203.0,35.0,163.0,86.0,107.0,17.0,107.0,132.0,85.0,47.0,1.0,1.0,1.0,1.0,0.0,0.11324073232720286,23.0,23.0,23.0,23.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,22.0,0.0,0.0,0.0,0.0,1.0,0.004855144524532741,0.12232212912484074,13.974478636346472,0.39649400621139136,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,24.0,24.0,23.0,0.0,24.0,0.0,0.0,0.0,23.0,240.0,36.0,198.0,95.0,129.0,22.0,128.0,155.0,86.0,68.0,1.0,1.0,1.0,1.0,0.0,0.11368631956386241,27.0,27.0,27.0,24.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18640563070117774,46.073526285717264,0.9089497969730154,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,1.0,2.0,30.0,30.0,29.0,0.0,30.0,0.0,1.0,0.0,29.0,374.0,49.0,288.0,155.0,170.0,85.0,163.0,202.0,121.0,80.0,3.0,3.0,3.0,1.0,1.0,0.2846166974684676,39.0,39.0,39.0,30.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17113243888651075,32.18962452208647,0.6923591806969664,1.0,1.0,1.0,1.0,8.0,0.0,8.0,1.0,1.0,1.0,1.0,20.0,20.0,19.0,0.0,20.0,0.0,1.0,0.0,19.0,252.0,32.0,210.0,109.0,129.0,42.0,123.0,149.0,86.0,62.0,3.0,3.0,3.0,1.0,1.0,0.2,28.0,28.0,28.0,20.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,28.0,0.0,0.0,0.0,0.0,1.0,0.03494538852124785,0.11112430730188506,27.49196933703513,0.6028928092680499,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,1.0,29.0,29.0,28.0,0.0,29.0,0.0,0.0,0.0,28.0,316.0,46.0,242.0,134.0,146.0,64.0,142.0,176.0,112.0,64.0,2.0,2.0,2.0,1.0,1.0,0.23383328857774502,33.0,33.0,33.0,29.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,18.0,0.0,0.0,0.0,0.0,1.0,0.0002788543540765669,0.22154698336843226,30.21647407903647,0.6699629064370224,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,19.0,19.0,18.0,0.0,19.0,0.0,0.0,0.0,18.0,223.0,28.0,187.0,97.0,112.0,37.0,106.0,130.0,77.0,53.0,2.0,2.0,2.0,1.0,0.0,0.19977080464048502,25.0,25.0,25.0,19.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/TextNodeTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.2155167023340861,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,75.0,14.0,58.0,31.0,41.0,4.0,46.0,52.0,31.0,21.0,1.0,1.0,1.0,1.0,0.0,0.07,5.0,5.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,24.0,0.0,0.0,0.0,0.0,1.0,0.041401027807692975,0.041298535854336724,0.049995018700121026,0.16151918983307462,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,219.0,38.0,177.0,88.0,118.0,15.0,119.0,146.0,88.0,57.0,1.0,1.0,1.0,1.0,0.0,0.09062660594952028,25.0,25.0,25.0,25.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/NodeTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,21.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.006999999999999999,0.21708075205485025,1.0,1.0,1.0,1.0,9.0,1.0,8.0,1.0,2.0,0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,23.0,255.0,47.0,200.0,93.0,143.0,35.0,148.0,172.0,93.0,79.0,1.0,1.0,1.0,1.0,0.0,0.17,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,22.0,0.0,0.0,0.0,0.0,1.0,0.07012567686428058,0.04507650421720862,0.08545200737934636,0.16165268901834878,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,188.0,33.0,149.0,84.0,96.0,20.0,96.0,119.0,82.0,37.0,1.0,1.0,1.0,1.0,0.0,0.13550887010043844,22.0,22.0,22.0,22.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,21.0,0.0,0.0,0.0,0.0,1.0,0.06690053336171964,0.05418977164884484,2.8353475196388613,0.2067144326890202,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,21.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,21.0,191.0,33.0,153.0,86.0,97.0,22.0,97.0,120.0,82.0,37.0,1.0,1.0,1.0,1.0,0.0,0.1450132602506414,22.0,22.0,22.0,21.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,24.0,0.0,0.0,0.0,0.0,1.0,0.006300727996437138,0.0925776132420342,9.10414729911479,0.31449032802548815,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,26.0,26.0,25.0,0.0,26.0,0.0,0.0,0.0,25.0,245.0,39.0,202.0,94.0,134.0,17.0,134.0,162.0,89.0,72.0,1.0,1.0,1.0,1.0,0.0,0.08798705784111754,28.0,28.0,28.0,26.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/integration/ParseTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,11.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.076,0.21690460443496706,1.0,1.0,1.0,1.0,11.0,0.0,9.0,2.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,1.0,0.0,12.0,188.0,28.0,144.0,70.0,94.0,37.0,85.0,101.0,55.0,46.0,2.0,2.0,2.0,1.0,1.0,0.26,15.0,15.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,51.0,0.0,0.0,0.0,0.0,1.0,0.007051392915231667,0.13361798116682502,34.98554513504446,0.7248511201789453,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,1.0,0.0,1.0,52.0,52.0,51.0,0.0,52.0,0.0,0.0,0.0,51.0,543.0,74.0,418.0,214.0,266.0,100.0,252.0,311.0,186.0,125.0,2.0,2.0,2.0,1.0,1.0,0.2662751015982349,58.0,58.0,58.0,52.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/safety/CleanerTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,22.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.077,0.2130845030148824,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,186.0,33.0,148.0,84.0,95.0,21.0,95.0,118.0,82.0,36.0,1.0,1.0,1.0,1.0,0.0,0.14,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,24.0,0.0,0.0,0.0,0.0,1.0,0.05778374878917,0.07171279785537286,11.046159964379456,0.3380918994213,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,0.0,0.0,24.0,237.0,38.0,185.0,104.0,115.0,38.0,113.0,140.0,94.0,46.0,1.0,1.0,1.0,1.0,0.0,0.1775195235335534,26.0,26.0,26.0,24.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/DocumentTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,11.0,0.0,0.0,0.0,0.0,0.0,0.044000000000000004,0.0,0.043,0.2168592174847921,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,148.0,25.0,118.0,43.0,82.0,11.0,78.0,91.0,43.0,48.0,2.0,2.0,2.0,1.0,1.0,0.09,12.0,12.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/HtmlParserTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,93.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.013999999999999999,0.21618273258209228,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,0.0,93.0,93.0,93.0,0.0,93.0,0.0,0.0,0.0,93.0,835.0,121.0,658.0,314.0,459.0,102.0,421.0,515.0,308.0,207.0,1.0,1.0,1.0,1.0,0.0,0.16,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,41.0,0.0,0.0,0.0,0.0,1.0,0.006869694959440325,0.12017359331335432,22.186645431928973,0.525407385950657,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,0.0,0.0,41.0,41.0,41.0,0.0,41.0,0.0,0.0,0.0,41.0,423.0,58.0,341.0,168.0,225.0,60.0,212.0,258.0,151.0,106.0,2.0,2.0,2.0,1.0,0.0,0.1869148667439232,47.0,47.0,47.0,41.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,9.0,0.0,0.0,0.0,0.0,1.0,0.0009878792253561067,0.11245786384932147,0.37159885339999515,0.43587858960350767,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,79.0,14.0,65.0,31.0,31.0,2.0,38.0,49.0,25.0,23.0,1.0,1.0,1.0,1.0,0.0,0.03206053168946185,9.0,9.0,9.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,25.0,0.0,0.0,0.0,0.0,1.0,0.02777175108995614,0.03950596473721014,0.03317138025166461,0.1614558471153234,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,26.0,26.0,26.0,0.0,26.0,0.0,0.0,0.0,26.0,234.0,40.0,190.0,90.0,128.0,12.0,130.0,158.0,91.0,67.0,1.0,1.0,1.0,1.0,0.0,0.06933086107805647,26.0,26.0,26.0,26.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/ElementTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,58.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.017,0.2174298365910848,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,1.0,0.0,0.0,58.0,58.0,58.0,1.0,58.0,0.0,0.0,0.0,58.0,699.0,125.0,560.0,231.0,419.0,28.0,422.0,489.0,230.0,259.0,4.0,4.0,4.0,1.0,1.0,0.05,66.0,66.0,66.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/select/CssTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,16.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.044000000000000004,0.21693923870722454,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,1.0,19.0,19.0,18.0,1.0,19.0,0.0,0.0,1.0,18.0,214.0,36.0,178.0,54.0,104.0,0.0,120.0,147.0,43.0,104.0,3.0,3.0,3.0,1.0,1.0,0.0,26.0,26.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/helper/StringUtilTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.21856967210769654,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,75.0,15.0,60.0,18.0,37.0,0.0,44.0,52.0,18.0,34.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,25.0,0.0,0.0,0.0,0.0,1.0,0.0003490265328490458,0.15037617738370837,34.279054992432044,0.8073488902249978,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,1.0,26.0,26.0,25.0,0.0,26.0,0.0,0.0,0.0,25.0,312.0,42.0,237.0,127.0,137.0,69.0,134.0,167.0,99.0,67.0,2.0,2.0,2.0,1.0,1.0,0.21878230547377672,32.0,32.0,32.0,26.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/FormElementTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,7.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.006999999999999999,0.22026607990264893,1.0,1.0,1.0,1.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,111.0,22.0,83.0,47.0,58.0,11.0,61.0,70.0,45.0,25.0,2.0,2.0,2.0,1.0,1.0,0.13,8.0,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,1833adf54de2ec33d68abf4a64202e8572d15ccd,22.0,0.0,0.0,0.0,0.0,1.0,0.07299016741067257,0.04547151327459101,0.09608040716677983,0.16178005219380265,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,22.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,185.0,33.0,147.0,84.0,94.0,21.0,94.0,117.0,82.0,35.0,1.0,1.0,1.0,1.0,0.0,0.14002424474080738,22.0,22.0,22.0,22.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/parser/AttributeParseTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2174896756807963,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,69.0,11.0,54.0,29.0,33.0,5.0,40.0,47.0,29.0,18.0,1.0,1.0,1.0,1.0,0.0,0.09,6.0,6.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/integration/UrlConnectTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.2220717191696167,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,1.0,1.0,30.0,30.0,29.0,0.0,30.0,0.0,1.0,0.0,29.0,328.0,45.0,272.0,146.0,162.0,64.0,157.0,192.0,113.0,79.0,3.0,3.0,3.0,1.0,1.0,0.24,37.0,37.0,37.0,30.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/nodes/EntitiesTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,8.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.2205926696459453,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,90.0,17.0,71.0,35.0,46.0,4.0,52.0,61.0,35.0,26.0,1.0,1.0,1.0,1.0,0.0,0.06,8.0,8.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/select/SelectorTest.java,1833adf54de2ec33d68abf4a64202e8572d15ccd,48.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.038,0.22226529518763224,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,0.0,0.0,48.0,48.0,48.0,0.0,48.0,0.0,0.0,0.0,48.0,610.0,115.0,484.0,209.0,380.0,28.0,386.0,435.0,209.0,226.0,1.0,1.0,1.0,1.0,0.0,0.06,48.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
