Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
722,71,0.001,2015-07-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00021127192734176123,0.0018422991893883567,5.130573085013596e-05,0.025227416,41
754,67,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,47
779,85,0.0,2015-07-13,"[0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,43
740,54,0.0,2015-07-13,"[0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,52
742,82,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,51
745,78,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,50
735,53,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,55
746,81,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,49
753,69,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,48
732,32,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,56
739,50,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,53
731,29,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,57
766,77,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,44
709,91,0.0,2015-07-13,"[0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,62
715,8,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,61
725,15,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,60
727,74,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,59
728,47,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,58
736,57,0.0,2015-07-13,"[0, 0, 0, 0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,54
764,79,0.0,2015-07-13,"[0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,46
765,55,0.0,2015-07-13,"[0, 0, 0]",0.0,23,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0018422991893883567,0.0,0.025177788,45
711,21,0.011000000000000001,2015-07-13,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,1.0,0.0,2.0,2.0,0.0006842535587820904,0.0018422991893883567,0.0005643630393514956,0.022034235,22
712,22,0.006999999999999999,2015-07-13,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,1.0,0.0,2.0,2.0,0.0004790634657964241,0.0018422991893883567,0.00035914011595095173,0.021826094,27
713,20,0.004,2015-07-13,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,1.0,0.0,2.0,2.0,0.00032517089605717465,0.0018422991893883567,0.00020522292340054385,0.021669839,31
724,24,0.004,2015-07-13,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,23,0.0,1.0,0.0,2.0,2.0,0.00032517089605717465,0.0018422991893883567,0.00020522292340054385,0.021669839,30
SMOTE,SMOTE,0.20602193818202647,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.010490106109590398,0.0032433884899638016,0.0105701061095904,0.020123487,70
760,89,0.01,2015-07-13,"[1, 0, 0]",1.0,23,1.0,0.0,0.0,1.0,1.0,0.0005729656339999192,0.0018422991893883567,0.0005130573085013597,0.01963925,85
718,10,0.01,2015-07-13,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,23,1.0,0.0,0.0,1.0,1.0,0.0005729656339999192,0.0018422991893883567,0.0005130573085013597,0.01963925,86
SMOTE,SMOTE,0.08218304091628881,SMOTE,SMOTE,1.0,23,0.0,0.0,0.0,0.0,0.0,0.004296460977696825,7.660514599832601e-05,0.004216460977696825,0.012937819,71
SMOTE,SMOTE,0.006740054362068424,SMOTE,SMOTE,1.0,23,0.0,0.0,0.0,0.0,0.0,0.00042580341501556737,0.00036845983787767134,0.00034580341501556737,0.011859627,102
SMOTE,SMOTE,0.003831814732293881,SMOTE,SMOTE,1.0,23,0.0,0.0,0.0,0.0,0.0,0.00027659405532265565,0.00036845983787767134,0.00019659405532265569,0.0117178075,111
SMOTE,SMOTE,0.0034541566353634115,SMOTE,SMOTE,1.0,23,0.0,0.0,0.0,0.0,0.0,0.00025721803064816643,0.00036845983787767134,0.00017721803064816644,0.011699395,112
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,0.0,0.0,0.0,0.0,0.0,8e-05,0.00036845983787767134,0.0,0.01153095,129
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,0.0,0.0,0.0,0.0,0.0,8e-05,0.00036845983787767134,0.0,0.01153095,137
SMOTE,SMOTE,0.0009819999110547849,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-2.961777686856575e-05,0.0033161385408990427,5.038222313143426e-05,0.009219941,125
SMOTE,SMOTE,0.4415612314147389,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.022574621692819197,0.0008177539766509058,0.02265462169281919,0.007671466,66
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0031193064984092428,0.0,0.0070236586,135
SMOTE,SMOTE,0.009484601587018865,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00040661441624436224,0.0029590260965225755,0.0004866144162443624,0.005830309,88
SMOTE,SMOTE,0.4417654708940296,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.022585100348572654,0.0005228350063999454,0.022665100348572657,0.0046867183,65
SMOTE,SMOTE,0.4481867884055831,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.022914550736523685,0.00036845983787767134,0.022994550736523685,0.0034886345,64
SMOTE,SMOTE,0.4633671296189471,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.02369338923702976,0.00012593308943874786,0.023773389237029763,0.0019047423,63
SMOTE,SMOTE,0.0007955103716964032,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-3.918575898125273e-05,0.0025792188651436987,4.081424101874728e-05,0.0012745117,126
SMOTE,SMOTE,0.00037429676713979264,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-6.0796430807049795e-05,0.0025792188651436987,1.9203569192950215e-05,0.0012506736,127
SMOTE,SMOTE,0.3029976824520952,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.015465517544102159,0.0003676059145523899,0.01554551754410216,-0.0045705875,68
SMOTE,SMOTE,0.01862617617159314,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0008756295814269736,0.0018870565531394934,0.0009556295814269737,-0.0049836617,78
SMOTE,SMOTE,0.009235235584801986,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0003938205112514487,0.0017338639478282811,0.00047382051125144874,-0.007091647,89
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.010269961,141
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.010269961,134
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.010269961,138
SMOTE,SMOTE,0.0011904700242315585,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-1.892206535162084e-05,0.0005790015006244196,6.107793464837916e-05,-0.01916144,116
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.0005243662283486041,0.00035914011595095173,-0.019377831,96
SMOTE,SMOTE,0.01741352090781129,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0008134134168493813,0.00036845983787767134,0.0008934134168493814,-0.020330451,80
SMOTE,SMOTE,0.0074453426519649046,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00030198874618874886,0.00036845983787767134,0.00038198874618874885,-0.020879187,94
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0001765286542506798,0.00036845983787767134,0.00025652865425067984,-0.0210138,107
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.021289032,133
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.021289032,143
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.021289032,142
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.021289032,131
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.00030557672861090696,0.00035914011595095173,-0.021516439,97
SMOTE,SMOTE,0.00974747221792458,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00042010118608201637,0.00027913903692935066,0.0005001011860820164,-0.02162252,87
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.00032577602918929335,5.130573085013596e-05,-0.021649927,118
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.0002634630504239808,0.00035914011595095173,-0.02192596,99
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0001765286542506798,0.00025900642630017565,0.00025652865425067984,-0.022079214,108
SMOTE,SMOTE,0.02,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0009461146170027194,0.00017205895356065245,0.0010261146170027194,-0.022098433,76
SMOTE,SMOTE,0.007553647648802357,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0003075454132062161,0.00020399692291907067,0.0003875454132062161,-0.022472609,93
SMOTE,SMOTE,0.004,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00012522292340054386,0.00014792499053634282,0.00020522292340054385,-0.023210645,110
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.0001179291940018362,0.00035914011595095173,-0.0233358,98
SMOTE,SMOTE,0.017903723967175274,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0008385636430750231,3.5473851446105194e-05,0.0009185636430750231,-0.023532998,79
SMOTE,SMOTE,0.02277303530563464,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0010883872200315343,0.0,0.0011683872200315346,-0.02360757,73
SMOTE,SMOTE,0.020734918933547387,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0009838201700039704,0.0,0.0010638201700039708,-0.023719259,74
SMOTE,SMOTE,0.020221955049170296,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0009575021830162789,0.0,0.0010375021830162793,-0.02374741,75
SMOTE,SMOTE,0.02,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0009461146170027194,0.0,0.0010261146170027194,-0.02375957,77
SMOTE,SMOTE,0.003,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,7.391719255040787e-05,9.066678658732434e-05,0.00015391719255040788,-0.023818437,114
SMOTE,SMOTE,0.015055696365042169,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0006924435054662238,2.0521873633813586e-05,0.0007724435054662237,-0.023833152,81
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0001765286542506798,4.3382993332775374e-05,0.00025652865425067984,-0.024164397,109
SMOTE,SMOTE,0.01198782250352032,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0005350439948448167,0.0,0.0006150439948448168,-0.0241988,83
SMOTE,SMOTE,0.01090979864555935,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.000479735192938246,0.0,0.0005597351929382461,-0.024257917,84
SMOTE,SMOTE,0.008359801688440376,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00034890573538763414,0.0,0.0004289057353876341,-0.024397671,90
SMOTE,SMOTE,0.0072241952642070435,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00029064261783423345,0.0,0.0003706426178342335,-0.024459835,95
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.0,0.00035914011595095173,-0.024472155,100
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.00022783438510081577,0.0,0.00030783438510081576,-0.024526931,104
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,0.0001765286542506798,2.589979297575224e-06,0.00025652865425067984,-0.024556872,106
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.0,5.130573085013596e-05,-0.024801023,119
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.0,5.130573085013596e-05,-0.024801023,121
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.0,5.130573085013596e-05,-0.024801023,122
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.0,5.130573085013596e-05,-0.024801023,123
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.0,5.130573085013596e-05,-0.024801023,124
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.024855804,136
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.024855804,128
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.024855804,130
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.024855804,140
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,23,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.024855804,144
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
815,90,19.491,2015-07-22,"[0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,1.0,0.0033161385408990427,1.0,1.1278579,1
816,84,8.263,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.4240314089892352,0.0033161385408990427,0.4239392540146734,0.48075414,2
SMOTE,SMOTE,0.01903266326146394,SMOTE,SMOTE,1.0,24,0.0,0.0,0.0,0.0,0.0,0.0010564846986539397,0.007190213011484264,0.0009764846986539396,0.08384421,73
825,61,0.679,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.03499099268841216,0.0033161385408990427,0.03483659124724232,0.07426625,3
842,27,0.606,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.03124627349142376,0.0033161385408990427,0.031091272895182393,0.0705424,4
818,17,0.223,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.01159932208804623,0.0033161385408990427,0.01144117797958032,0.051072024,6
804,16,0.205,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.010675966669610732,0.0033161385408990427,0.010517674824277871,0.050159752,7
788,2,0.141,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.007392925181840075,0.0033161385408990427,0.00723410804986917,0.046918176,8
839,11,0.05,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0027248505664161714,0.0033161385408990427,0.002565286542506798,0.042314533,9
817,31,0.046,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0025196604734305053,0.0033161385408990427,0.002360063619106254,0.04211232,10
787,9,0.036000000000000004,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00200668524096634,0.0033161385408990427,0.0018470063106048949,0.04160685,11
803,44,0.027999999999999997,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0015963050549950071,0.0033161385408990427,0.0014365604638038071,0.041202545,12
838,1,0.025,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0014424124852557578,0.0033161385408990427,0.001282643271253399,0.041050933,13
849,18,0.023,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0013398174387629247,0.0033161385408990427,0.001180031809553127,0.040949874,14
797,42,0.017,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0010320322992844258,0.0033161385408990427,0.0008721974244523112,0.040646676,15
823,80,0.016,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0009807347760380093,0.0033161385408990427,0.0008208916936021754,0.040596157,16
848,64,0.011000000000000001,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0007242471598059263,0.0033161385408990427,0.0005643630393514956,0.040343534,17
809,51,0.011000000000000001,2015-07-22,"[0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0007242471598059263,0.0033161385408990427,0.0005643630393514956,0.040343534,18
794,46,0.01,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0006729496365595099,0.0033161385408990427,0.0005130573085013597,0.040293004,19
850,65,0.008,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.000570354590066677,0.0033161385408990427,0.0004104458468010877,0.04019196,20
844,68,0.006999999999999999,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0005190570668202603,0.0033161385408990427,0.00035914011595095173,0.040141456,22
824,52,0.006999999999999999,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0005190570668202603,0.0033161385408990427,0.00035914011595095173,0.040141456,23
786,13,0.006999999999999999,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.0005190570668202603,0.0033161385408990427,0.00035914011595095173,0.040141456,24
822,83,0.006,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.000467759543573844,0.0033161385408990427,0.00030783438510081576,0.04009093,25
847,14,0.003,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00031386697383459434,0.0033161385408990427,0.00015391719255040788,0.03993937,28
846,5,0.003,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00031386697383459434,0.0033161385408990427,0.00015391719255040788,0.03993937,29
843,60,0.003,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00031386697383459434,0.0033161385408990427,0.00015391719255040788,0.03993937,30
840,7,0.003,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00031386697383459434,0.0033161385408990427,0.00015391719255040788,0.03993937,31
827,56,0.003,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00031386697383459434,0.0033161385408990427,0.00015391719255040788,0.03993937,32
811,28,0.002,2015-07-22,"[0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0033161385408990427,0.00010261146170027192,0.039888855,37
791,15,0.002,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0033161385408990427,0.00010261146170027192,0.039888855,38
845,59,0.002,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0033161385408990427,0.00010261146170027192,0.039888855,34
829,63,0.002,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0033161385408990427,0.00010261146170027192,0.039888855,36
831,35,0.002,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0033161385408990427,0.00010261146170027192,0.039888855,35
826,38,0.001,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00021127192734176123,0.0033161385408990427,5.130573085013596e-05,0.03983834,39
820,69,0.001,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00021127192734176123,0.0033161385408990427,5.130573085013596e-05,0.03983834,40
819,82,0.001,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00021127192734176123,0.0033161385408990427,5.130573085013596e-05,0.03983834,41
807,57,0.0,2015-07-22,"[0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0033161385408990427,0.0,0.039787818,52
785,8,0.0,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0033161385408990427,0.0,0.039787818,61
790,72,0.0,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0033161385408990427,0.0,0.039787818,60
792,71,0.0,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0033161385408990427,0.0,0.039787818,59
793,40,0.0,2015-07-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0033161385408990427,0.0,0.039787818,58
798,74,0.0,2015-07-22,"[0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0033161385408990427,0.0,0.039787818,57
799,47,0.0,2015-07-22,"[0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0033161385408990427,0.0,0.039787818,56
802,29,0.0,2015-07-22,"[0, 0, 0, 0, 0, 0, 0]",0.0,24,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0033161385408990427,0.0,0.039787818,55
