Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,11.440274400851989,SMOTE,SMOTE,1.0,72,0.0,0.0,0.0,0.0,0.0,1.6267363914193071,0.0,0.3729632392531782,1.1843368,8
839,21,7.0329999999999995,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.229282128186738,0.70985955,1
841,19,6.596,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,0.9378643537608421,0.0,0.21503553498076547,0.66373295,2
836,22,4.462,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,0.6344376510735106,0.0,0.14546521483992958,0.44288692,3
SMOTE,SMOTE,3.5010136852793114,SMOTE,SMOTE,1.0,72,0.0,0.0,0.0,0.0,0.0,0.497878049947293,0.0,0.11413619629912343,0.3462873,9
SMOTE,SMOTE,0.2554197620851807,SMOTE,SMOTE,1.0,72,1.0,0.0,0.0,1.0,1.0,0.03629732718401545,0.0,0.008326914066805136,0.30613723,10
SMOTE,SMOTE,0.2415850008465866,SMOTE,SMOTE,1.0,72,1.0,0.0,0.0,1.0,1.0,0.034330206291282035,0.0,0.007875888402118622,0.30517426,11
SMOTE,SMOTE,0.23821559722252506,SMOTE,SMOTE,1.0,72,0.0,0.0,0.0,0.0,0.0,0.03395112145919593,0.0,0.007766042812235933,0.03454523,12
837,14,0.012,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,0.0017062420019906155,0.0,0.0003912107974180088,0.013947502,4
835,17,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,0.00014218683349921798,0.0,3.2600899784834056e-05,0.012949433,7
838,18,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,0.00014218683349921798,0.0,3.2600899784834056e-05,0.012949433,6
840,20,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,72,0.0,0.0,0.0,0.0,0.0,0.00014218683349921798,0.0,3.2600899784834056e-05,0.012949433,5
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
855,13,16.009,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5219078046554085,1.1843368,1
863,31,15.716,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.9816977949903178,0.0,0.512355741018452,1.1616485,2
843,15,14.675999999999998,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.9167343369354736,0.0,0.4784508052422247,1.0810931,3
SMOTE,SMOTE,14.638612049597116,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.9144789037164792,0.0,0.4772319244179799,1.0781977,31
SMOTE,SMOTE,12.550425836027145,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.7840406368934438,0.0,0.4091551749373131,0.91683924,32
SMOTE,SMOTE,12.363405747307223,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.7723584525771267,0.0,0.40305815176720416,0.9024428,33
SMOTE,SMOTE,12.149168390437131,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.7589761453205777,0.0,0.3960738211657146,0.8859673,34
SMOTE,SMOTE,11.711871421840375,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.7316604498619759,0.0,0.3818175465162801,0.85239494,35
SMOTE,SMOTE,8.687703797456315,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.5427562319605419,0.0,0.2832269608611957,0.62309486,36
SMOTE,SMOTE,8.179283519396169,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.5109978286836261,0.0,0.2666520023275793,0.5851757,37
SMOTE,SMOTE,7.238352037748338,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.4522226721062113,0.0,0.235976789389983,0.5155872,38
856,21,6.617000000000001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.413330001873946,0.0,0.21572015387624704,0.47008568,4
867,19,5.992000000000001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.3742894621775252,0.0,0.19534459151072567,0.4247058,5
864,11,5.7079999999999975,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.3565494409394714,0.0,0.1860859359718328,0.40421972,6
858,9,5.564,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.3475545005934162,0.0,0.1813914064028168,0.39386553,7
847,2,5.515,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.3444937222812168,0.0,0.17979396231335984,0.3903473,8
SMOTE,SMOTE,5.213101150064959,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.3257156518249084,0.0,0.1699517881614709,0.36872908,39
SMOTE,SMOTE,1.2763415132733134,SMOTE,SMOTE,1.0,73,1.0,0.0,0.0,1.0,1.0,0.07970649842421845,0.0,0.041609881765446735,0.35204038,42
SMOTE,SMOTE,0.5012110952618425,SMOTE,SMOTE,1.0,73,1.0,0.0,0.0,1.0,1.0,0.03128808265737038,0.0,0.01633993268767825,0.31336042,43
SMOTE,SMOTE,4.356015696931348,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.2721779259748484,0.0,0.14201003119682296,0.30791578,40
870,22,4.324,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.2700980698357174,0.0,0.1409662906696225,0.30566067,9
SMOTE,SMOTE,0.2587808151473058,SMOTE,SMOTE,1.0,73,1.0,0.0,0.0,1.0,1.0,0.016144708298288825,0.0,0.008436487420854986,0.30130062,45
SMOTE,SMOTE,0.1828963159734415,SMOTE,SMOTE,1.0,73,1.0,0.0,0.0,1.0,1.0,0.011404593414544414,0.0,0.005962584468065513,0.29752946,54
SMOTE,SMOTE,0.16306715052092507,SMOTE,SMOTE,1.0,73,1.0,0.0,0.0,1.0,1.0,0.010165967300951031,0.0,0.00531613583233113,0.29654425,55
SMOTE,SMOTE,4.16779877335008,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.2604209815322681,0.0,0.13587399013334034,0.29467532,41
842,28,2.984,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.1863951527265913,0.0,0.09728108495794484,0.21238123,10
861,5,2.823,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.1763383097007933,0.0,0.09203234009258657,0.20132332,11
844,3,2.8080000000000003,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.17540133674807926,0.0,0.09154332659581406,0.20029476,12
848,1,2.734,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.17077893684802298,0.0,0.08913086001173633,0.19522466,13
846,4,0.299,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.018676994190767692,0.0,0.009747669035665384,0.032393184,14
SMOTE,SMOTE,0.261,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.016383329377225312,0.0,0.00850883484384169,0.029915243,44
SMOTE,SMOTE,0.2508602658662047,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.01574995226848677,0.0,0.008178270387500967,0.029254384,46
SMOTE,SMOTE,0.2459655758193039,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.015444206122762438,0.0,0.00801869908780413,0.028935421,47
SMOTE,SMOTE,0.2448156345494076,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.015372375198288938,0.0,0.007981209967705795,0.028860487,48
SMOTE,SMOTE,0.2387568494619017,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.01499391401473557,0.0,0.0077836881222501705,0.028465725,49
SMOTE,SMOTE,0.236104276993974,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.014828221437564747,0.0,0.00769721187305125,0.028292911,50
SMOTE,SMOTE,0.2273956803823645,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.01428424013881969,0.0,0.00741330378764962,0.027725607,51
SMOTE,SMOTE,0.22518929327411516,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.014146418469243248,0.0,0.007341373582647035,0.027581893,52
SMOTE,SMOTE,0.2239239900842536,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.014067381478184373,0.0,0.007300123560156928,0.027499486,53
860,8,0.166,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.010369167343369356,0.0,0.005411749364282454,0.023729093,15
SMOTE,SMOTE,0.15732226541721658,SMOTE,SMOTE,1.0,73,0.0,0.0,0.0,0.0,0.0,0.0099071138370427,0.0,0.005128847408789744,0.023164645,56
862,12,0.008,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.0004997189081141859,0.0,0.0002608071982786725,0.013468068,16
852,26,0.003,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.00018739459054281968,0.0,9.78026993545022e-05,0.013143902,17
854,25,0.002,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.00012492972702854644,0.0,6.520179956966813e-05,0.013079086,18
871,18,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,6.246486351427323e-05,0.0,3.2600899784834056e-05,0.01301426,19
869,17,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,6.246486351427323e-05,0.0,3.2600899784834056e-05,0.01301426,20
857,29,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,6.246486351427323e-05,0.0,3.2600899784834056e-05,0.01301426,21
853,6,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,6.246486351427323e-05,0.0,3.2600899784834056e-05,0.01301426,22
851,24,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,6.246486351427323e-05,0.0,3.2600899784834056e-05,0.01301426,23
850,27,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,6.246486351427323e-05,0.0,3.2600899784834056e-05,0.01301426,24
849,7,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,6.246486351427323e-05,0.0,3.2600899784834056e-05,0.01301426,25
845,16,0.001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,6.246486351427323e-05,0.0,3.2600899784834056e-05,0.01301426,26
868,20,0.0,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949433,27
865,14,0.0,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949433,29
859,10,0.0,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949433,30
866,32,0.0,2018-06-10,"[0, 0, 0]",0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949433,28
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
878,13,16.132,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5259177153289432,1.1843368,1
891,31,15.626,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.9686337713860648,0.0,0.5094216600378171,1.1454499,2
883,15,14.812000000000001,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.9181750557897348,0.0,0.4828845276129622,1.0828795,3
SMOTE,SMOTE,12.359177741097385,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.7662080523863987,0.0,0.4029203149604677,0.89486873,32
SMOTE,SMOTE,12.343748075435341,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.7652515891045957,0.0,0.4024172939765058,0.8936911,33
SMOTE,SMOTE,11.878407416867896,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.7364057759030431,0.0,0.3872467698007398,0.8582215,34
SMOTE,SMOTE,10.271534174246778,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.6367979626981637,0.0,0.33486125625111746,0.7365308,35
SMOTE,SMOTE,10.271369481934034,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.6367877536532377,0.0,0.3348558871335343,0.7365185,36
SMOTE,SMOTE,10.271112943208411,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.6367718511783046,0.0,0.3348475237402494,0.7364991,37
876,21,7.6160000000000005,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.4721051326555914,0.0,0.24828845276129624,0.53913295,4
899,19,5.933,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.3677783287875031,0.0,0.19342113842342049,0.4171768,5
893,11,5.638999999999999,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.3495536821224894,0.0,0.18383647388667929,0.3961648,6
894,9,5.4620000000000015,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.3385817009670221,0.0,0.17806611462476368,0.38355914,7
881,2,5.447,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.33765187205554176,0.0,0.17757710112799113,0.38249242,8
SMOTE,SMOTE,5.271250116540844,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.3268373838669008,0.0,0.17184749679014294,0.37001216,38
SMOTE,SMOTE,5.2271617089687945,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.3241044054654596,0.0,0.17041017503321362,0.3668867,39
SMOTE,SMOTE,5.085740853305267,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.3153379254466443,0.0,0.16579972789024144,0.35687566,40
SMOTE,SMOTE,4.523213186146378,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.2804676262178513,0.0,0.14746081978699804,0.31727666,41
SMOTE,SMOTE,4.4656122385934784,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.2768970244602949,0.0,0.1455829770683145,0.31324217,42
SMOTE,SMOTE,0.2566797471737871,SMOTE,SMOTE,1.0,74,1.0,0.0,0.0,1.0,1.0,0.01589121666090919,0.0,0.008367990714409178,0.30109876,46
SMOTE,SMOTE,0.25319262023313804,SMOTE,SMOTE,1.0,74,1.0,0.0,0.0,1.0,1.0,0.01567505456441471,0.0,0.008254307238480084,0.30092686,47
SMOTE,SMOTE,0.2453012486806841,SMOTE,SMOTE,1.0,74,1.0,0.0,0.0,1.0,1.0,0.015185879536367722,0.0,0.007997041425333641,0.30053753,51
SMOTE,SMOTE,0.2441039688728156,SMOTE,SMOTE,1.0,74,1.0,0.0,0.0,1.0,1.0,0.01511166184433521,0.0,0.007958009026302915,0.30047852,53
SMOTE,SMOTE,0.2424754687431355,SMOTE,SMOTE,1.0,74,1.0,0.0,0.0,1.0,1.0,0.015010713410806812,0.0,0.007904918456775626,0.30039814,54
SMOTE,SMOTE,0.20973316541526865,SMOTE,SMOTE,1.0,74,1.0,0.0,0.0,1.0,1.0,0.012981064059959623,0.0,0.0068374899072592,0.29878333,60
900,22,4.239,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.2627696503843293,0.0,0.1381952141879116,0.297407,9
SMOTE,SMOTE,0.1724669798801207,SMOTE,SMOTE,1.0,74,1.0,0.0,0.0,1.0,1.0,0.01067098561121502,0.0,0.005622578727264808,0.2969459,61
SMOTE,SMOTE,0.16779136091333116,SMOTE,SMOTE,1.0,74,1.0,0.0,0.0,1.0,1.0,0.010381150564922588,0.0,0.0054701493418964344,0.29671547,62
SMOTE,SMOTE,3.3211519587298013,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.20595354070975705,0.0,0.10827254217675562,0.23389123,43
889,5,3.2439999999999998,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.20109099925613685,0.0,0.10575731890200167,0.2285986,10
SMOTE,SMOTE,2.9920052981164913,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.18555020196606065,0.0,0.09754206487958827,0.21136287,44
879,3,2.8810000000000002,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.1785891395983139,0.0,0.09392319228010694,0.20379536,11
887,28,2.8739999999999997,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.17815521943962306,0.0,0.09369498598161308,0.20331866,12
882,1,2.717,2018-06-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,74,0.0,0.0,0.0,0.0,0.0,0.16842301016612946,0.0,0.08857664471539414,0.19264325,13
SMOTE,SMOTE,0.261,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.016259023059757002,0.0,0.00850883484384169,0.029785542,45
SMOTE,SMOTE,0.25276689079086595,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.01574866419482184,0.0,0.008240428075597118,0.029253047,48
SMOTE,SMOTE,0.24956105407958734,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.015549938884179729,0.0,0.008135914914246182,0.02904572,49
SMOTE,SMOTE,0.24632404081799106,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.015349280983014569,0.0,0.0080303853693027,0.028836397,50
SMOTE,SMOTE,0.24444876144579755,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.015233035051190029,0.0,0.007969249574421255,0.028715136,52
SMOTE,SMOTE,0.2415260730676655,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.015051861707641053,0.0,0.007873967303503473,0.028526165,55
SMOTE,SMOTE,0.2404861660505607,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.014987399333657371,0.0,0.007840065399053294,0.028458936,56
SMOTE,SMOTE,0.2396835648491711,SMOTE,SMOTE,1.0,74,0.0,0.0,0.0,0.0,0.0,0.014937647213561313,0.0,0.007813899877719603,0.028407037,57
