Id,Name,BuildId,Duration,CalcPrio,LastRun,NumRan,NumErrors,Verdict,Cycle,LastResults
982,17,68,0.0,0,2016-06-01 05:01:33,1,0,0,68,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
983,5,69,0.0,0,2016-06-01 05:11:44,11,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
984,2,69,0.033,0,2016-06-01 05:11:44,9,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
985,6,69,0.0,0,2016-06-01 05:11:44,2,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
986,1,69,0.005,0,2016-06-01 05:11:44,3,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
987,3,69,5.331,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
988,8,69,0.001,0,2016-06-01 05:11:44,2,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
989,4,69,0.0,0,2016-06-01 05:11:44,2,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
990,9,69,0.009000000000000001,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
991,21,69,0.0,0,2016-06-01 05:11:44,4,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
992,20,69,0.0,0,2016-06-01 05:11:44,5,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
993,19,69,0.011000000000000001,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
994,24,69,6.672000000000001,0,2016-06-01 05:11:44,1,1,1,69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
995,23,69,3.3739999999999997,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
996,10,69,0.0,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
997,14,69,0.0,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
998,11,69,0.0,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
999,12,69,0.001,0,2016-06-01 05:11:44,3,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1000,17,69,0.0,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1001,22,69,0.006999999999999999,0,2016-06-01 05:11:44,2,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1002,15,69,0.0,0,2016-06-01 05:11:44,1,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1003,7,69,0.01,0,2016-06-01 05:11:44,37,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1004,13,69,0.0,0,2016-06-01 05:11:44,4,0,0,69,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1005,8,70,0.0,0,2016-06-05 13:28:19,2,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1006,4,70,0.001,0,2016-06-05 13:28:19,2,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1007,22,70,0.01,0,2016-06-05 13:28:19,2,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1008,1,70,0.008,0,2016-06-05 13:28:19,3,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1009,13,70,0.001,0,2016-06-05 13:28:19,4,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1010,11,70,0.0,0,2016-06-05 13:28:19,1,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1011,12,70,0.005,0,2016-06-05 13:28:19,3,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1012,9,70,0.011000000000000001,0,2016-06-05 13:28:19,1,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1013,24,70,7.93,0,2016-06-05 13:28:19,1,1,1,70,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1014,23,70,3.9939999999999998,0,2016-06-05 13:28:19,1,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1015,7,70,0.019,0,2016-06-05 13:28:19,37,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1016,2,70,0.022000000000000002,0,2016-06-05 13:28:19,9,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1017,10,70,0.0,0,2016-06-05 13:28:19,1,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1018,14,70,0.0,0,2016-06-05 13:28:19,1,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1019,3,70,6.353,0,2016-06-05 13:28:19,1,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1020,6,70,0.0,0,2016-06-05 13:28:19,2,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1021,5,70,0.002,0,2016-06-05 13:28:19,11,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1022,19,70,0.015,0,2016-06-05 13:28:19,1,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1023,16,70,0.02,0,2016-06-01 04:25:27,1,0,0,70,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
1024,25,71,0.0,0,2016-06-07 17:28:43,1,0,0,71,[]
1025,26,71,0.0,0,2016-06-07 17:28:43,1,0,0,71,[]
1026,27,71,0.0,0,2016-06-07 17:28:43,3,0,0,71,[]
1027,28,71,0.0,0,2016-06-07 17:28:43,1,0,0,71,[]
1028,29,71,0.0,0,2016-06-07 17:28:43,1,0,0,71,[]
1029,30,71,0.0,0,2016-06-07 17:28:43,9,0,0,71,[]
1030,31,71,0.0,0,2016-06-07 17:28:43,2,0,0,71,[]
1031,32,71,0.001,0,2016-06-07 17:28:43,2,0,0,71,[]
1032,33,71,5.632999999999999,0,2016-06-07 17:28:43,1,0,0,71,[]
1033,34,71,3.6710000000000003,0,2016-06-07 17:28:43,1,0,0,71,[]
1034,35,71,0.0,0,2016-06-07 17:28:43,2,0,0,71,[]
1035,36,71,0.0,0,2016-06-07 17:28:43,4,0,0,71,[]
1036,37,71,6.122000000000001,0,2016-06-07 17:28:43,1,1,1,71,[]
1037,38,71,0.0,0,2016-06-07 17:28:43,37,0,0,71,[]
1038,39,71,0.0,0,2016-06-07 17:28:43,3,0,0,71,[]
1039,40,71,0.0,0,2016-06-07 17:28:43,2,0,0,71,[]
1040,41,71,0.001,0,2016-06-07 17:28:43,11,0,0,71,[]
1041,42,71,0.0,0,2016-06-07 17:28:43,1,0,0,71,[]
1042,43,71,0.0,0,2016-06-07 17:28:43,1,0,0,71,[]
1043,44,71,0.0,0,2016-06-07 17:28:43,5,0,0,71,[]
1044,45,71,0.0,0,2016-06-07 17:28:43,1,0,0,71,[]
1045,46,71,0.001,0,2016-06-07 17:28:43,1,0,0,71,[]
1046,47,71,0.001,0,2016-06-07 17:28:43,4,0,0,71,[]
1047,48,71,0.0,0,2016-06-07 17:28:43,2,0,0,71,[]
1048,49,71,0.0,0,2016-06-07 17:28:43,4,0,0,71,[]
1049,50,71,0.0,0,2016-06-07 17:28:43,2,0,0,71,[]
1050,34,72,3.67,0,2016-06-07 17:28:43,1,0,0,72,[0]
1051,33,72,5.587000000000001,0,2016-06-07 17:28:43,1,0,0,72,[0]
1052,42,72,0.008,0,2016-06-07 17:28:43,1,0,0,72,[0]
1053,37,72,6.881,0,2016-06-07 17:28:43,1,1,1,72,[1]
1054,30,72,0.013999999999999999,0,2016-06-07 17:28:43,9,0,0,72,[0]
1055,39,72,0.0,0,2016-06-07 17:28:43,3,0,0,72,[0]
1056,27,72,0.001,0,2016-06-07 17:28:43,3,0,0,72,[0]
1057,35,72,0.004,0,2016-06-07 17:28:43,2,0,0,72,[0]
1058,43,72,0.0,0,2016-06-07 17:28:43,1,0,0,72,[0]
1059,29,72,0.001,0,2016-06-07 17:28:43,1,0,0,72,[0]
1060,31,72,0.0,0,2016-06-07 17:28:43,2,0,0,72,[0]
1061,32,72,0.0,0,2016-06-07 17:28:43,2,0,0,72,[0]
1062,28,72,0.001,0,2016-06-07 17:28:43,1,0,0,72,[0]
1063,38,72,0.008,0,2016-06-07 17:28:43,37,0,0,72,[0]
1064,26,72,0.0,0,2016-06-07 17:28:43,1,0,0,72,[0]
1065,25,72,0.0,0,2016-06-07 17:28:43,1,0,0,72,[0]
1066,36,72,0.0,0,2016-06-07 17:28:43,4,0,0,72,[0]
1067,44,72,0.0,0,2016-06-07 17:28:43,5,0,0,72,[0]
1068,45,72,0.0,0,2016-06-07 17:28:43,1,0,0,72,[0]
1069,47,73,0.0,0,2016-06-07 17:28:43,4,0,0,73,[0]
1070,44,73,0.0,0,2016-06-07 22:22:32,5,0,0,73,"[0, 0]"
1071,34,73,3.7239999999999998,0,2016-06-07 22:22:32,1,0,0,73,"[0, 0]"
1072,33,73,5.643,0,2016-06-07 22:22:32,1,0,0,73,"[0, 0]"
1073,30,73,0.005,0,2016-06-07 22:22:32,9,0,0,73,"[0, 0]"
1074,29,73,0.006,0,2016-06-07 22:22:32,1,0,0,73,"[0, 0]"
1075,45,73,0.0,0,2016-06-07 22:22:32,1,0,0,73,"[0, 0]"
1076,31,73,0.002,0,2016-06-07 22:22:32,2,0,0,73,"[0, 0]"
1077,32,73,0.0,0,2016-06-07 22:22:32,2,0,0,73,"[0, 0]"
1078,39,74,0.0,0,2016-06-07 22:22:32,3,0,0,74,"[0, 0]"
1079,27,74,0.0,0,2016-06-07 22:22:32,3,0,0,74,"[0, 0]"
1080,30,74,0.018000000000000002,0,2016-06-10 12:07:25,9,0,0,74,"[0, 0, 0]"
1081,32,74,0.001,0,2016-06-10 12:07:25,2,0,0,74,"[0, 0, 0]"
1082,36,74,0.0,0,2016-06-07 22:22:32,4,0,0,74,"[0, 0]"
1083,38,74,0.012,0,2016-06-07 22:22:32,37,0,0,74,"[0, 0]"
1084,29,74,0.001,0,2016-06-10 12:07:25,1,0,0,74,"[0, 0, 0]"
1085,35,74,2.136,0,2016-06-07 22:22:32,2,0,0,74,"[0, 0]"
1086,37,74,7.086,0,2016-06-07 22:22:32,1,1,1,74,"[1, 1]"
1087,25,74,0.0,0,2016-06-07 22:22:32,1,0,0,74,"[0, 0]"
1088,31,74,0.001,0,2016-06-10 12:07:25,2,0,0,74,"[0, 0, 0]"
1089,26,74,0.0,0,2016-06-07 22:22:32,1,0,0,74,"[0, 0]"
1090,33,74,5.946000000000001,0,2016-06-10 12:07:25,1,0,0,74,"[0, 0, 0]"
1091,34,74,3.677,0,2016-06-10 12:07:25,1,0,0,74,"[0, 0, 0]"
1092,28,74,0.0,0,2016-06-07 22:22:32,1,0,0,74,"[0, 0]"
1093,43,75,0.0,0,2016-06-07 22:22:32,1,0,0,75,"[0, 0]"
1094,34,75,3.465,0,2016-06-10 23:16:37,1,0,0,75,"[0, 0, 0, 0]"
1095,29,75,0.004,0,2016-06-10 23:16:37,1,0,0,75,"[0, 0, 0, 0]"
1096,30,75,0.018000000000000002,0,2016-06-10 23:16:37,9,0,0,75,"[0, 0, 0, 0]"
1097,33,75,5.814,0,2016-06-10 23:16:37,1,0,0,75,"[0, 0, 0, 0]"
1098,31,75,0.0,0,2016-06-10 23:16:37,2,0,0,75,"[0, 0, 0, 0]"
1099,32,75,0.001,0,2016-06-10 23:16:37,2,0,0,75,"[0, 0, 0, 0]"
1100,42,75,0.008,0,2016-06-07 22:22:32,1,0,0,75,"[0, 0]"
1101,35,75,2.381,0,2016-06-10 23:16:37,2,0,0,75,"[0, 0, 0]"
1102,45,75,0.0,0,2016-06-10 12:07:25,1,0,0,75,"[0, 0, 0]"
1103,44,75,0.0,0,2016-06-10 12:07:25,5,0,0,75,"[0, 0, 0]"
1104,27,75,0.002,0,2016-06-10 23:16:37,3,0,0,75,"[0, 0, 0]"
1105,28,75,0.001,0,2016-06-10 23:16:37,1,0,0,75,"[0, 0, 0]"
1106,39,75,0.001,0,2016-06-10 23:16:37,3,0,0,75,"[0, 0, 0]"
1107,38,75,0.021,0,2016-06-10 23:16:37,37,0,0,75,"[0, 0, 0]"
1108,37,75,6.722,0,2016-06-10 23:16:37,1,1,1,75,"[1, 1, 1]"
1109,36,75,0.0,0,2016-06-10 23:16:37,4,0,0,75,"[0, 0, 0]"
1110,25,75,0.0,0,2016-06-10 23:16:37,1,0,0,75,"[0, 0, 0]"
1111,26,75,0.0,0,2016-06-10 23:16:37,1,0,0,75,"[0, 0, 0]"
1112,34,76,3.6860000000000004,0,2016-06-11 01:22:51,1,0,0,76,"[0, 0, 0, 0, 0]"
1113,29,76,0.004,0,2016-06-11 01:22:51,1,0,0,76,"[0, 0, 0, 0, 0]"
1114,30,76,0.008,0,2016-06-11 01:22:51,9,0,0,76,"[0, 0, 0, 0, 0]"
1115,45,76,0.0,0,2016-06-11 01:22:51,1,0,0,76,"[0, 0, 0, 0]"
1116,33,76,5.649,0,2016-06-11 01:22:51,1,0,0,76,"[0, 0, 0, 0, 0]"
1117,44,76,0.0,0,2016-06-11 01:22:51,5,0,0,76,"[0, 0, 0, 0]"
1118,41,76,0.001,0,2016-06-07 17:28:43,11,0,0,76,[0]
1119,40,76,0.0,0,2016-06-07 17:28:43,2,0,0,76,[0]
1120,32,76,0.0,0,2016-06-11 01:22:51,2,0,0,76,"[0, 0, 0, 0, 0]"
1121,27,76,0.001,0,2016-06-11 01:22:51,3,0,0,76,"[0, 0, 0, 0]"
1122,31,76,0.0,0,2016-06-11 01:22:51,2,0,0,76,"[0, 0, 0, 0, 0]"
1123,43,77,0.0,0,2016-06-11 01:22:51,1,0,0,77,"[0, 0, 0]"
1124,32,77,0.001,0,2016-06-13 07:15:27,2,0,0,77,"[0, 0, 0, 0, 0, 0]"
1125,31,77,0.0,0,2016-06-13 07:15:27,2,0,0,77,"[0, 0, 0, 0, 0, 0]"
1126,33,77,6.031000000000001,0,2016-06-13 07:15:27,1,0,0,77,"[0, 0, 0, 0, 0, 0]"
1127,28,77,0.0,0,2016-06-11 01:22:51,1,0,0,77,"[0, 0, 0, 0]"
1128,30,77,0.013000000000000001,0,2016-06-13 07:15:27,9,0,0,77,"[0, 0, 0, 0, 0, 0]"
1129,29,77,0.0,0,2016-06-13 07:15:27,1,0,0,77,"[0, 0, 0, 0, 0, 0]"
1130,34,77,3.815,0,2016-06-13 07:15:27,1,0,0,77,"[0, 0, 0, 0, 0, 0]"
1131,27,77,0.0,0,2016-06-13 07:15:27,3,0,0,77,"[0, 0, 0, 0, 0]"
1132,42,77,0.008,0,2016-06-11 01:22:51,1,0,0,77,"[0, 0, 0]"
1133,36,77,0.001,0,2016-06-11 01:22:51,4,0,0,77,"[0, 0, 0, 0]"
1134,26,77,0.0,0,2016-06-11 01:22:51,1,0,0,77,"[0, 0, 0, 0]"
1135,38,77,0.023,0,2016-06-11 01:22:51,37,0,0,77,"[0, 0, 0, 0]"
1136,39,77,0.0,0,2016-06-11 01:22:51,3,0,0,77,"[0, 0, 0, 0]"
1137,37,77,7.21,0,2016-06-11 01:22:51,1,1,1,77,"[1, 1, 1, 1]"
1138,35,77,1.979,0,2016-06-11 01:22:51,2,0,0,77,"[0, 0, 0, 0]"
1139,25,77,0.0,0,2016-06-11 01:22:51,1,0,0,77,"[0, 0, 0, 0]"
1140,44,77,0.0,0,2016-06-13 07:15:27,5,0,0,77,"[0, 0, 0, 0, 0]"
1141,45,77,0.0,0,2016-06-13 07:15:27,1,0,0,77,"[0, 0, 0, 0, 0]"
1142,43,78,0.0,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0]"
1143,39,78,0.0,0,2016-06-13 07:21:31,3,0,0,78,"[0, 0, 0, 0, 0]"
1144,32,78,0.0,0,2016-06-13 07:21:31,2,0,0,78,"[0, 0, 0, 0, 0, 0, 0]"
1145,31,78,0.0,0,2016-06-13 07:21:31,2,0,0,78,"[0, 0, 0, 0, 0, 0, 0]"
1146,33,78,5.747999999999999,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0, 0, 0, 0]"
1147,30,78,0.009000000000000001,0,2016-06-13 07:21:31,9,0,0,78,"[0, 0, 0, 0, 0, 0, 0]"
1148,34,78,3.483,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0, 0, 0, 0]"
1149,29,78,0.001,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0, 0, 0, 0]"
1150,27,78,0.001,0,2016-06-13 07:21:31,3,0,0,78,"[0, 0, 0, 0, 0, 0]"
1151,45,78,0.0,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0, 0, 0]"
1152,44,78,0.0,0,2016-06-13 07:21:31,5,0,0,78,"[0, 0, 0, 0, 0, 0]"
1153,35,78,2.1,0,2016-06-13 07:21:31,2,0,0,78,"[0, 0, 0, 0, 0]"
1154,37,78,6.42,0,2016-06-13 07:21:31,1,1,1,78,"[1, 1, 1, 1, 1]"
1155,28,78,0.0,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0, 0]"
1156,25,78,0.0,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0, 0]"
1157,38,78,0.009000000000000001,0,2016-06-13 07:21:31,37,0,0,78,"[0, 0, 0, 0, 0]"
1158,26,78,0.0,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0, 0]"
1159,36,78,0.0,0,2016-06-13 07:21:31,4,0,0,78,"[0, 0, 0, 0, 0]"
1160,42,78,0.006,0,2016-06-13 07:21:31,1,0,0,78,"[0, 0, 0, 0]"
1161,34,79,3.701,0,2016-06-13 07:28:33,1,0,0,79,"[0, 0, 0, 0, 0, 0, 0, 0]"
1162,39,79,0.0,0,2016-06-13 07:28:33,3,0,0,79,"[0, 0, 0, 0, 0, 0]"
1163,38,79,0.017,0,2016-06-13 07:28:33,37,0,0,79,"[0, 0, 0, 0, 0, 0]"
1164,33,79,5.874,0,2016-06-13 07:28:33,1,0,0,79,"[0, 0, 0, 0, 0, 0, 0, 0]"
1165,25,79,0.0,0,2016-06-13 07:28:33,1,0,0,79,"[0, 0, 0, 0, 0, 0]"
1166,36,79,0.0,0,2016-06-13 07:28:33,4,0,0,79,"[0, 0, 0, 0, 0, 0]"
1167,29,79,0.0,0,2016-06-13 07:28:33,1,0,0,79,"[0, 0, 0, 0, 0, 0, 0, 0]"
1168,31,79,0.0,0,2016-06-13 07:28:33,2,0,0,79,"[0, 0, 0, 0, 0, 0, 0, 0]"
1169,30,79,0.024,0,2016-06-13 07:28:33,9,0,0,79,"[0, 0, 0, 0, 0, 0, 0, 0]"
