Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1944,76,0.013,2019-09-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,50,0,0,0,0,0,0.010642168220826602,0.0,5.396138855105371e-05,0.0526785,9
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1955,104,0.857,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,1.0,0.023529411764705882,0.0035573007683271565,0.9858066,1
1962,106,0.595,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.69433128739075,0.023529411764705882,0.0024697712452213037,0.64345324,2
1963,153,0.5489999999999999,2019-10-29,"[0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.6406642615127901,0.023529411764705882,0.002278830947271421,0.588445,3
1951,108,0.329,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.3839958768790692,0.023529411764705882,0.0013656382179458974,0.3474468,4
1956,94,0.195,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.2276614971476209,0.023529411764705882,0.0008094208282658057,0.21828836,5
1958,101,0.153,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.17866116917209227,0.023529411764705882,0.0006350840344854782,0.18044417,6
1964,114,0.081,2019-10-29,"[0, 0, 0, 0]",0,51,0,0,0,0,0,0.09466060692832902,0.023529411764705882,0.00033622095943348847,0.11838692,7
1952,40,0.012,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.014160068111389226,0.023529411764705882,4.981051250866496e-05,0.06214629,8
1954,117,0.002,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.002493323355310992,0.023529411764705882,8.301752084777493e-06,0.05425013,9
1961,107,0.001,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.0013266488797031679,0.023529411764705882,4.150876042388746e-06,0.053464003,10
1953,116,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.00015997440409534473,0.023529411764705882,0.0,0.0526785,13
1957,54,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.00015997440409534473,0.023529411764705882,0.0,0.0526785,12
1959,103,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,51,0,0,0,0,0,0.00015997440409534473,0.023529411764705882,0.0,0.0526785,11
1960,43,0.001,2019-10-29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,51,1,1,1,1,0,0.0011666744756078232,0.023529411764705882,4.150876042388746e-06,0.034341585,14
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1973,104,1.007,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,1.0,0.0,0.004179932174685468,0.9858066,1
1976,106,0.621,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.6167445383515199,0.0,0.0025776940223234115,0.56444025,2
1968,153,0.504,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.5005764321005558,0.0,0.0020920415253639284,0.45238197,3
1974,108,0.325,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.32284915843455114,0.0,0.0013490347137763425,0.29537725,4
1971,94,0.204,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.20270949299551985,0.0,0.0008467787126473043,0.1988635,5
1969,101,0.157,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.1560436725357309,0.0,0.0006516875386550332,0.1633885,6
1966,114,0.079,2019-10-29,"[0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.0785982683684215,0.0,0.000327919207348711,0.106916785,7
1977,40,0.018000000000000002,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.018031990750397516,0.0,7.471576876299744e-05,0.0647809,8
1972,117,0.003,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.0031386437951457053,0.0,1.245262812716624e-05,0.054685228,9
1967,107,0.002,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.002145753998128919,0.0,8.301752084777493e-06,0.054015864,10
1965,54,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,13
1970,116,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,12
1975,103,0.0,2019-10-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,52,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,11
1978,43,0.0,2019-10-29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,52,1,1,1,1,0,0.0,0.0,0.0,0.0337972,14
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1981,42,240.848,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,1.0,0.0006920415224913495,0.9997301930572448,0.9858066,1
1985,109,126.311,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.5245188790785967,0.0006920415224913495,0.5243013037901649,0.4748631,2
1984,38,1.145,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,53,0,0,0,0,0,0.004913249620444707,0.0006920415224913495,0.004752753068535114,0.055882737,28
1989,52,0.805,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,53,0,0,0,0,0,0.00350179671777328,0.0006920415224913495,0.003341455214122941,0.054930165,29
1991,1,0.401,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,53,0,0,0,0,0,0.001824658562834291,0.0006920415224913495,0.0016645012929978873,0.05379949,30
2001,35,0.341,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.0015755786388334512,0.0006920415224913495,0.0014154487304545624,0.053631682,3
2002,49,0.256,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.0012227154131655947,0.0006920415224913495,0.001062624266851519,0.053393997,4
1986,2,0.135,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.0007204042330972342,0.0006920415224913495,0.0005603682657224809,0.05305576,5
2000,18,0.083,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.0005045349656298398,0.0006920415224913495,0.000344522711518266,0.052910425,6
1983,53,0.07200000000000001,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00045887031289635255,0.0006920415224913495,0.00029886307505198976,0.052879684,7
1988,47,0.064,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00042565965636290717,0.0006920415224913495,0.00026565606671287976,0.05285733,8
2009,81,0.053,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.0003799950036294199,0.0006920415224913495,0.00021999643024660362,0.052826587,9
2008,79,0.052000000000000005,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00037584367156273923,0.0006920415224913495,0.00021584555420421485,0.0528238,10
2005,40,0.052000000000000005,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00037584367156273923,0.0006920415224913495,0.00021584555420421485,0.0528238,11
1997,41,0.044,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.000342633015029294,0.0006920415224913495,0.00018263854586510482,0.05280145,12
1990,45,0.039,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,53,0,0,0,0,0,0.00032187635469589057,0.0006920415224913495,0.00016188416565316108,0.052787468,31
2010,80,0.037000000000000005,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.0003135736905625293,0.0006920415224913495,0.00015358241356838365,0.052781884,13
1993,119,0.035,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.000305271026429168,0.0006920415224913495,0.00014528066148360614,0.052776292,14
1992,54,0.019,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00023884971336227733,0.0006920415224913495,7.886664480538618e-05,0.05273159,16
1998,117,0.019,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00023884971336227733,0.0006920415224913495,7.886664480538618e-05,0.05273159,15
2003,46,0.008,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,53,0,0,0,0,0,0.00019318506062879003,0.0006920415224913495,3.320700833910997e-05,0.052700855,17
1999,39,0.001,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00016412573616202537,0.0006920415224913495,4.150876042388746e-06,0.0526813,18
2007,82,0.001,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,53,0,0,0,0,0,0.00016412573616202537,0.0006920415224913495,4.150876042388746e-06,0.0526813,33
2011,83,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,19
2006,156,0.0,2019-10-30,"[0, 0, 0, 0]",0,53,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,20
2004,37,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,21
1995,118,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,22
1987,44,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,23
1982,116,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,24
1980,55,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,25
1979,30,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,53,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,26
1994,36,2.492,2019-10-30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,53,1,1,1,1,0,0.010345119510168215,0.0006920415224913495,0.010343983097632757,0.03863716,27
1996,43,0.023,2019-10-30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,53,1,1,1,1,0,9.548063753365529e-05,0.0006920415224913495,9.547014897494117e-05,0.033841707,32
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
2016,42,240.859,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,1.0,0.0,0.9997758526937112,0.9858066,1
2015,109,126.323,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.5245447453835955,0.0,0.5243511143026736,0.4748876,2
2039,35,0.269,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.0012766317301047454,0.0,0.0011165856554025727,0.05343032,4
2033,49,0.165,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.0008449129126141224,0.0,0.0006848945469941431,0.053139582,5
2032,2,0.13699999999999998,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.0007286809232897235,0.0,0.0005686700178072582,0.05306133,6
2027,18,0.084,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.0005086703720685406,0.0,0.00034867358756065467,0.052913208,7
2028,40,0.065,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00042979866502698433,0.0,0.00026980694275526853,0.052860115,8
2018,47,0.065,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00042979866502698433,0.0,0.00026980694275526853,0.052860115,9
2021,41,0.046,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.0003509269579854281,0.0,0.00019094029794988236,0.052807022,10
2041,79,0.038,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.0003177178181784572,0.0,0.00015773328961077236,0.052784674,11
2012,53,0.038,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.0003177178181784572,0.0,0.00015773328961077236,0.052784674,12
2022,119,0.03,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00028450867837148615,0.0,0.0001245262812716624,0.05276232,13
2020,54,0.02,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00024299725361277236,0.0,8.301752084777493e-05,0.05273438,14
2044,81,0.018000000000000002,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.0002346949686610296,0.0,7.471576876299744e-05,0.052728802,15
2037,117,0.014,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.000218090398757544,0.0,5.8112264593442454e-05,0.052717615,16
2014,46,0.009000000000000001,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,54,0,0,0,0,0,0.00019733468637818722,0.0,3.735788438149872e-05,0.05270365,17
2043,80,0.002,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00016827668904708748,0.0,8.301752084777493e-06,0.05268409,18
2036,39,0.001,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00016412554657121612,0.0,4.150876042388746e-06,0.0526813,19
2023,118,0.001,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00016412554657121612,0.0,4.150876042388746e-06,0.0526813,20
2025,116,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,25
2040,83,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,21
2031,156,0.0,2019-10-30,"[0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,22
2030,44,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,23
2026,30,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,24
2019,55,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,26
2017,37,0.0,2019-10-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,27
2035,36,2.496,2019-10-30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,54,1,1,1,1,0,0.010361251619774962,0.0,0.010360586601802309,0.038644835,28
2024,38,1.029,2019-10-30,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,54,1,0,0,1,1,0.004331516009207404,0.0,0.004271251447618021,0.036550336,3
2029,52,0.579,2019-10-30,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,54,1,0,0,1,1,0.0024635018950652826,0.0,0.002403357228543084,0.03562957,29
2038,1,0.419,2019-10-30,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,54,1,0,0,1,1,0.001799319098925862,0.0,0.0017392170617608848,0.035302464,30
2034,45,0.037000000000000005,2019-10-30,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,54,1,0,0,1,1,0.0002135826731429953,0.0,0.00015358241356838365,0.034522116,31
2042,82,0.001,2019-10-30,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,54,1,0,0,1,1,6.414154401162565e-05,0.0,4.150876042388746e-06,0.03444869,33
2013,43,0.026,2019-10-30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,54,1,1,1,1,0,0.00010792970437265588,0.0,0.00010792277710210742,0.033847496,32
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
2077,42,240.85,2019-11-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,55,0,0,0,0,0,1.0,0.008996539792387544,0.9997384948093296,0.9858066,1
2062,109,126.322,2019-11-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,55,0,0,0,0,0,0.5245601891158489,0.008996539792387544,0.5243469634266312,0.47490215,2
2045,38,0.61,2019-11-12,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,55,0,1,0,2,2,0.0026522723356166692,0.008996539792387544,0.002532034385857135,0.12316117,5
