test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolverTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,15,0,0,0,0,0,0.0,0.017,0.014,2.147155014673869,1,1,1,1,7,0,6,0,9,0,0,23,24,24,3,24,0,2,3,19,211,28,153,57,79,30,71,98,50,48,3,3,3,1,1,0.2,25,25,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/analysis/integration/IterativeLegendreGaussIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,5,0,0,0,0,0,0.0,1.47,1.134,2.1715081453323366,2,2,2,1,18,1,15,0,2,0,0,7,7,7,0,7,0,1,0,6,170,23,125,61,80,22,95,109,56,53,5,5,5,1,4,0.18,14,14,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/analysis/integration/LegendreGaussIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,4,0,0,0,0,0,0.0,0.358,0.359,2.185719732443492,2,2,2,1,18,1,15,0,2,0,0,6,6,6,0,6,0,1,0,5,151,21,109,47,70,21,84,97,45,52,5,5,5,1,4,0.19,13,13,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/fitting/leastsquares/GaussNewtonOptimizerWithSVDTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,21,0,0,0,0,0,0.0,0.145,0.122,2.1474889675776163,1,1,1,1,12,0,8,3,1,0,0,7,7,7,0,7,0,0,0,7,148,18,85,42,40,45,35,47,27,20,3,3,3,1,1,0.53,12,12,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/util/IncrementorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,10,0,0,0,0,0,0.0,0.001,0.001,2.187228031953176,1,1,1,1,8,0,7,0,2,0,0,11,11,11,0,11,0,0,0,11,137,19,98,39,56,20,57,71,28,43,3,3,3,1,1,0.2,13,13,13,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/optim/linear/SimplexSolverTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,29,0,0,0,0,0,0.0,0.101,0.068,2.1939059376716608,1,1,1,1,23,1,20,0,1,1,1,32,32,31,0,32,0,3,0,29,849,99,714,242,596,36,536,582,186,396,9,7,9,8,3,0.05,46,44,46,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/descriptive/SummaryStatisticsTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,14,0,0,0,0,0,0.0,0.006999999999999999,0.009000000000000001,2.1911218762397766,1,1,1,1,17,1,15,1,1,0,0,16,16,16,14,16,0,1,1,14,357,42,279,84,216,39,203,229,71,158,3,3,3,1,1,0.14,22,22,22,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/DescriptiveStatisticsTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,11,0,0,0,0,0,0.0,0.006999999999999999,0.004,2.191190214951833,1,1,1,1,10,0,9,0,5,0,1,26,26,26,2,26,0,0,1,25,373,42,288,94,185,43,181,223,87,136,4,4,4,1,2,0.15,37,37,37,26,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/GeometricMeanTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,13,0,0,0,0,0,0.0,0.002,0.001,2.1912628173828126,1,1,1,1,13,2,7,4,1,0,0,3,3,3,1,3,0,0,0,3,78,13,33,14,16,32,22,26,11,15,1,1,1,1,0,0.97,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/MultivariateSummaryStatisticsTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,10,0,0,0,0,0,0.0,0.004,0.003,2.1909589886665346,1,1,1,1,12,0,10,0,2,0,0,20,20,20,2,20,0,0,1,19,314,33,243,58,178,39,167,192,49,143,2,2,2,1,1,0.16,23,23,23,20,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/SynchronizedMultivariateSummaryStatisticsTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,10,0,0,0,0,0,0.0,0.011,0.011,2.191834553082784,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,1,0,27,2,8,5,1,17,2,4,3,1,1,1,1,1,0,2.12,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/transform/FastFourierTransformerTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,12,0,0,0,0,0,0.0,0.035,0.034,2.197923445701599,3,3,3,1,26,0,24,0,1,6,1,18,18,12,0,18,0,6,0,12,562,40,471,163,314,51,340,410,171,239,6,6,6,1,3,0.11,71,71,71,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/optimization/MultivariateDifferentiableMultiStartOptimizerTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,1,0,0,0,0,0,0.0,0.021,0.02,2.1721843838691712,1,1,1,1,14,0,12,0,2,0,0,5,5,5,1,5,0,0,0,5,94,10,65,28,37,19,38,46,28,18,2,2,2,1,1,0.29,6,6,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/optimization/MultivariateMultiStartOptimizerTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,1,0,0,0,0,0,0.0,0.002,0.001,2.1522239804267884,1,1,1,1,8,0,8,0,2,0,0,4,4,4,1,4,0,0,0,4,75,9,50,33,21,16,30,36,26,10,1,1,1,1,0,0.32,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/SynchronizedSummaryStatisticsTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,14,0,0,0,0,0,0.0,0.004,0.003,2.1614135305086766,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,1,0,26,2,7,4,1,17,2,4,3,1,1,1,1,1,0,2.43,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/linear/FieldLUSolverTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,5,0,0,0,0,0,0.0,0.011,0.008,2.175902509689331,2,2,2,1,16,0,14,1,1,1,0,7,7,6,4,7,0,1,0,6,177,14,134,56,81,30,70,90,41,49,7,7,7,1,2,0.22,19,19,19,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/linear/SparseFieldMatrixTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,24,0,0,0,0,0,0.0,0.008,0.006999999999999999,2.175937767823537,2,2,2,1,18,0,15,2,1,0,0,29,29,29,39,29,0,2,2,25,707,60,539,196,398,109,307,378,167,211,8,8,8,1,2,0.2,70,70,70,29,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/linear/FieldLUDecompositionTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,9,0,0,0,0,0,0.0,0.012,0.012,2.177546966075897,2,2,2,1,25,1,22,1,1,0,0,9,9,9,5,9,0,0,0,9,303,30,241,103,176,33,147,174,75,99,10,10,10,1,3,0.14,26,26,26,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/sampling/DummyStepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,4,0,0,0,0,0,0.0,0.002,0.0,2.181470282872518,1,1,1,1,14,2,11,0,3,0,1,6,6,6,0,6,0,0,1,5,136,27,92,45,52,17,64,78,42,36,3,3,3,1,1,0.18,11,11,11,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/EulerStepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,5,0,0,0,0,0,0.0,0.013,0.015,2.19003263314565,2,2,2,1,22,3,19,0,2,0,0,6,6,6,0,6,0,0,1,5,194,33,145,73,93,16,107,122,68,54,4,4,4,1,2,0.11,12,12,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/events/EventStateTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,3,0,0,0,0,0,0.0,0.008,0.006999999999999999,2.1894956469535827,1,1,1,1,7,0,6,0,8,0,1,25,25,25,3,25,0,0,0,25,227,45,158,61,86,24,83,111,61,50,1,1,1,1,0,0.15,25,25,25,25,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/ContinuousOutputModelTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,4,0,0,0,0,0,0.0,0.011,0.008,2.18737374941508,1,1,1,1,12,1,10,0,2,0,0,12,12,12,2,12,0,2,0,10,197,32,140,63,82,27,91,108,56,52,3,3,3,1,2,0.19,16,16,16,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/random/EmpiricalDistributionTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,28,0,0,0,0,0,0.0,1.91,1.812,2.177566798528036,1,1,1,1,12,0,9,2,4,0,2,34,34,34,8,34,0,6,2,26,547,50,385,165,237,114,253,313,151,162,5,5,5,1,2,0.3,62,62,63,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/twod/SphericalPolygonsSetTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,11,0,0,0,0,0,0.0,0.146,0.122,2.156360030174256,3,3,6,1,33,2,30,0,1,0,0,14,14,14,0,14,0,3,0,11,536,56,458,189,353,22,340,394,179,215,10,10,17,1,3,0.05,50,50,95,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/analysis/differentiation/FiniteDifferencesDifferentiatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,16,0,0,0,0,0,0.0,0.116,0.091,2.1562302867571512,2,2,2,1,14,0,13,1,10,0,0,25,25,25,0,25,0,0,0,25,404,44,322,145,199,38,190,239,128,111,7,7,7,3,5,0.12,50,50,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/dfp/BracketingNthOrderBrentSolverDFPTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,4,0,0,0,0,0,0.0,0.489,0.42,2.1561620394388834,1,1,1,1,11,0,10,0,8,0,0,13,13,13,4,13,0,1,0,12,170,19,126,45,80,25,63,80,41,39,8,4,8,1,1,0.2,21,17,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/fraction/BigFractionFormatTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,19,0,0,0,0,0,0.0,0.005,0.004,2.153735927740733,1,1,1,1,12,1,10,0,1,0,0,21,21,21,2,21,0,0,1,20,332,49,259,96,162,24,151,181,73,108,3,3,3,1,1,0.09,29,29,29,21,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/optimization/univariate/UnivariateMultiStartOptimizerTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,3,0,0,0,0,0,0.0,0.005,0.006,2.164018495877584,2,2,2,1,17,1,15,1,3,0,1,4,4,4,0,4,0,0,0,4,107,12,75,40,42,20,49,59,34,25,2,2,2,1,1,0.27,8,8,8,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/FieldRotationDfpTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,17,0,0,0,0,0,0.0,1.486,1.465,2.2044699152310687,3,3,3,1,25,3,22,0,1,0,0,25,25,25,0,25,0,8,0,17,716,108,584,211,440,24,373,452,195,257,9,9,9,1,4,0.04,78,78,78,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/threed/FieldRotationDSTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,18,0,0,0,0,0,0.0,1.023,1.025,2.204482102394104,3,3,3,1,29,3,25,0,1,0,0,26,26,26,0,26,0,8,0,18,845,117,696,238,544,32,469,552,221,331,9,9,9,1,4,0.05,82,82,82,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/threed/RotationTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,15,0,0,0,0,0,0.0,0.073,0.063,2.2044692516326903,3,3,3,1,27,3,22,0,1,0,0,18,18,18,0,18,0,3,0,15,552,91,437,144,324,24,275,337,130,207,9,9,9,1,4,0.05,61,61,61,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/inference/TTestTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,6,0,0,0,0,0,0.0,0.005,0.003,2.169375514984131,4,4,4,1,34,3,28,3,1,0,0,7,7,7,5,7,0,0,0,7,297,33,220,48,162,44,119,151,45,106,11,11,11,1,1,0.2,31,31,31,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/fitting/leastsquares/EvaluationTestValidation.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.174,0.16399999999999998,2.169002898534139,4,4,4,1,62,9,32,21,1,0,1,4,4,4,0,4,1,1,0,2,304,44,147,74,107,117,103,123,75,48,8,8,8,1,2,0.8,17,17,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/inference/OneWayAnovaTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,4,0,0,0,0,0,0.0,0.0,0.0,2.169769032796224,2,2,2,1,24,4,19,1,1,0,0,4,4,4,5,4,0,0,0,4,154,30,98,37,68,26,63,76,33,43,4,4,4,1,1,0.27,9,9,9,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizerTestValidation.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.037000000000000005,0.043,2.170973002910614,3,3,3,1,51,7,27,17,2,0,1,5,5,5,0,5,0,1,0,4,321,45,157,83,110,123,109,131,80,51,8,8,8,1,2,0.78,18,18,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/inference/TestUtilsTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,16,0,0,0,0,0,0.0,0.3,0.244,2.1697850068410243,3,3,3,1,29,3,23,3,1,0,0,16,16,16,8,16,0,0,0,16,557,71,416,122,301,70,227,278,96,182,11,11,11,1,1,0.17,50,50,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/JacobianMatricesTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,6,0,0,0,0,0,0.0,1.0759999999999998,1.013,2.1964929620424907,1,1,1,1,11,0,10,0,5,0,8,40,40,40,10,40,0,0,0,40,590,81,473,203,302,36,311,380,176,204,7,7,7,4,2,0.08,64,64,64,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatisticsTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,5,0,0,0,0,0,0.0,0.002,0.002,2.169934395949046,3,3,3,1,30,3,19,8,1,1,0,8,8,7,0,8,0,2,1,5,300,41,173,66,118,89,142,171,78,93,6,6,8,3,2,0.51,28,28,30,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/distribution/GammaDistributionTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,24,0,0,0,0,0,0.0,0.187,0.11,2.1707926352818805,1,1,1,1,10,0,9,1,1,2,1,24,24,22,0,24,0,4,0,20,357,46,251,100,152,60,148,184,79,105,7,7,8,4,3,0.24,35,35,37,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/CertifiedDataTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.005,0.006,2.176924415429433,3,3,3,1,36,5,26,3,1,0,0,3,3,3,2,3,0,1,0,2,150,26,94,24,69,30,64,74,22,52,7,7,7,1,2,0.32,9,9,9,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/FirstOrderConverterTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,4,0,0,0,0,0,0.0,0.048,0.037000000000000005,2.2023653030395507,1,1,1,1,7,0,7,0,2,0,0,8,8,8,2,8,0,1,0,7,112,20,76,45,30,16,40,54,34,20,3,3,3,1,2,0.21,12,12,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,3,0,0,0,0,0,0.0,0.013,0.013,2.2059129834175106,2,2,2,1,25,1,23,0,2,0,0,5,5,5,0,5,0,0,0,5,153,17,120,75,76,16,82,94,68,26,4,4,4,1,2,0.13,10,10,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/DormandPrince54IntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,8,0,0,0,0,0,0.0,0.018000000000000002,0.014,2.199806499481201,1,1,1,1,15,1,13,0,4,0,0,18,18,18,8,18,0,0,0,18,354,53,282,148,174,19,165,197,115,82,5,5,5,1,2,0.07,28,28,28,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/AdamsBashforthIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,6,0,0,0,0,0,0.0,0.022,0.026,2.2041933933893842,1,1,1,1,18,2,15,0,1,0,0,6,6,6,0,6,0,0,0,6,158,28,111,60,72,19,71,81,52,29,3,3,3,1,2,0.17,9,9,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/HighamHall54StepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,3,0,0,0,0,0,0.0,0.022,0.019,2.2026309450467427,2,2,2,1,25,1,23,0,2,0,0,5,5,5,0,5,0,0,0,5,153,17,120,75,76,16,82,94,68,26,4,4,4,1,2,0.13,10,10,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/GillIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,8,0,0,0,0,0,0.0,0.097,0.092,2.2022560914357503,1,1,1,1,13,1,11,0,4,0,0,15,15,15,2,15,0,0,0,15,244,37,188,97,103,19,104,130,78,52,7,7,7,1,3,0.1,24,24,24,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/MidpointIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,6,0,0,0,0,0,0.0,0.06,0.047,2.200498366355896,1,1,1,1,15,1,13,0,3,0,0,10,10,10,0,10,0,0,0,10,189,30,143,70,82,16,81,99,58,41,7,7,7,1,3,0.11,17,17,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/sampling/NordsieckStepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.056,0.052000000000000005,2.207971616586049,2,2,2,1,25,3,22,0,1,0,0,2,2,2,0,2,0,0,0,2,96,15,65,45,32,16,46,53,40,13,4,4,4,1,2,0.25,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/ThreeEighthesIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,7,0,0,0,0,0,0.0,0.08800000000000001,0.083,2.2075957854588832,1,1,1,1,13,1,11,0,4,0,0,14,14,14,2,14,0,0,0,14,238,41,178,90,99,19,99,124,74,50,7,7,7,1,3,0.11,23,23,23,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/sampling/StepNormalizerTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.011,0.012,2.1989269971847536,1,1,1,1,9,0,9,0,3,0,0,11,11,11,4,11,0,0,0,11,126,13,97,36,50,16,44,59,33,26,3,3,3,1,1,0.16,14,14,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/GillStepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.039,0.031,2.196310730775197,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,98,15,67,47,34,16,48,55,42,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/ClassicalRungeKuttaIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,9,0,0,0,0,0,0.0,0.081,0.108,2.2013171871503188,1,1,1,1,13,1,11,0,7,0,0,24,24,24,2,24,0,0,0,24,337,54,264,112,160,19,145,187,102,85,7,7,7,1,3,0.07,40,40,40,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/LutherIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,9,0,0,0,0,0,0.0,0.08,0.094,2.2012779196103414,1,1,1,1,13,1,11,0,6,0,0,22,22,22,2,22,0,0,0,22,329,50,263,115,162,16,150,191,106,85,7,7,7,1,3,0.06,39,39,39,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/linear/ConjugateGradientTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,17,0,0,0,0,0,0.0,0.063,0.052000000000000005,2.1991062005360917,1,1,1,1,14,0,12,0,9,0,0,49,49,49,0,49,0,3,0,46,603,54,512,214,359,37,349,424,238,186,6,6,6,1,3,0.07,74,74,74,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/exception/MaxCountExceededExceptionTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,1,0,0,0,0,0,0.0,0.0,0.0,2.2037251671155293,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,32,2,10,7,2,20,5,7,6,1,1,1,1,1,0,2.0,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/LutherStepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.04,0.04,2.196924463907877,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,98,15,67,47,34,16,48,55,42,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/DormandPrince853IntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,12,0,0,0,0,0,0.0,0.015,0.015,2.198620116710663,1,1,1,1,12,1,10,0,8,0,0,34,34,34,8,34,0,0,0,34,480,79,379,188,234,24,216,267,152,115,5,5,5,1,2,0.06,47,47,47,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/GraggBulirschStoerIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,12,0,0,0,0,0,0.0,0.139,0.163,2.203115367889404,1,1,1,1,14,1,13,0,6,0,0,25,25,25,6,25,0,1,0,24,426,63,343,178,209,20,194,231,133,98,5,5,5,1,2,0.06,34,34,34,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/GraggBulirschStoerStepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,3,0,0,0,0,0,0.0,0.012,0.01,2.202671833833058,2,2,2,1,25,2,23,0,2,0,0,5,5,5,0,5,0,0,0,5,155,19,120,75,74,16,82,94,68,26,4,4,4,1,2,0.13,10,10,10,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/ClassicalRungeKuttaStepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.038,0.03,2.1995168169339503,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,98,15,67,47,34,16,48,55,42,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/MidpointStepInterpolatorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.018000000000000002,0.019,2.212493340174357,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,99,15,68,48,34,16,49,56,43,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/events/OverlappingEventsTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,2,0,0,0,0,0,0.0,0.006999999999999999,0.006999999999999999,2.2033828139305114,1,1,1,1,9,0,6,3,2,0,2,10,10,10,2,10,0,0,0,10,168,18,95,52,42,55,52,69,42,27,6,6,6,1,2,0.58,17,17,17,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/EulerIntegratorTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,6,0,0,0,0,0,0.0,0.025,0.018000000000000002,2.2034098307291665,1,1,1,1,15,2,13,0,3,0,0,10,10,10,0,10,0,0,0,10,189,31,142,70,81,16,81,99,58,41,7,7,7,1,3,0.11,17,17,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/events/EventFilterTest.java,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,7,0,0,0,0,0,0.0,0.056,0.064,2.2027656475702924,1,1,1,1,12,1,10,0,3,0,0,16,16,16,3,16,0,0,0,16,269,46,191,81,115,32,100,123,69,54,4,4,4,1,2,0.17,20,20,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
