test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/io/comparator/DefaultFileComparatorTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,7,0,0,0,0,0,0.0,0.015,0.069,48.00360664526622,1,1,1,1,8,0,8,0,1,0,0,1,1,1,0,1,0,0,0,1,37,4,14,6,6,19,9,11,5,6,1,1,1,1,0,1.36,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/comparator/DirectoryFileComparatorTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,7,0,0,0,0,0,0.0,0.015,0.067,48.003556092580155,1,1,1,1,7,0,4,2,1,0,0,3,3,3,0,3,0,0,0,3,56,7,22,12,7,27,11,15,9,6,1,1,1,1,0,1.23,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,6,0,0,0,0,0,0.0,0.049,0.094,48.000019681453715,1,1,1,1,10,1,8,0,3,0,1,12,10,12,6,12,1,1,0,10,186,42,120,72,72,24,74,89,58,31,2,2,2,1,1,0.2,14,14,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/CloseShieldInputStreamTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,1,0,0,0,0,0,0.0,0.001,0.054000000000000006,48.00000921090444,1,1,1,1,6,0,6,0,2,0,0,3,3,3,4,3,0,0,0,3,63,11,33,17,12,19,21,25,16,9,1,1,1,1,0,0.58,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ObservableInputStreamTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,2,0,0,0,0,0,0.0,0.054000000000000006,0.055,8.614677298069001,1,1,1,1,13,0,13,0,3,0,0,6,6,6,6,6,4,0,0,2,134,11,103,41,65,20,70,82,36,46,5,5,5,5,3,0.19,11,11,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/MessageDigestCalculatingInputStreamTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,1,0,0,0,0,0,0.0,0.09,0.068,8.615174651145935,1,1,1,1,8,0,8,0,1,1,0,2,2,1,0,2,0,0,0,2,48,6,26,17,12,16,19,23,17,6,2,2,2,1,1,0.62,3,3,3,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/XmlStreamReaderUtilitiesTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,11,0,0,0,0,0,0.0,0.019,0.064,35.02716599702835,1,1,1,1,10,0,10,0,2,0,14,23,23,23,0,23,1,9,2,11,332,30,271,74,192,35,192,219,55,164,3,3,3,1,1,0.13,27,27,27,23,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/XmlStreamWriterTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,12,0,0,0,0,0,0.0,0.025,0.065,34.622946333885196,1,1,1,1,4,0,4,0,1,4,5,16,16,12,0,16,0,4,0,12,150,21,105,54,47,24,51,70,38,32,3,3,3,1,1,0.23,19,19,19,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/compatibility/XmlStreamReaderUtilitiesCompatibilityTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,11,0,0,0,0,0,0.0,0.024,0.07200000000000001,34.62283108234406,1,1,1,1,6,0,6,0,2,0,0,3,3,3,0,3,1,0,2,0,55,5,30,18,12,20,13,18,13,5,1,1,1,1,0,0.67,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ClosedOutputStreamTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,1,0,0,0,0,0,0.0,0.046,0.048,2.6840612212816874,2,2,2,1,12,0,7,5,1,0,0,1,1,1,0,1,0,0,0,1,44,6,14,7,4,24,6,9,6,3,2,2,2,1,1,1.71,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/NullWriterTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,1,0,0,0,0,0,0.0,0.001,0.053,47.995754202206925,1,1,1,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,41,4,16,7,9,21,11,13,6,7,1,1,1,1,0,1.31,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/StringBuilderWriterTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,12,0,0,0,0,0,0.0,0.0,0.055,39.86137144168218,1,1,1,1,7,0,7,0,1,0,1,12,12,12,0,12,0,0,0,12,151,18,113,46,67,20,72,86,34,52,2,2,2,1,1,0.18,13,13,13,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/ByteOrderMarkTestCase.java,7479b372cd4291d2a51e51dd10690952d9fd7019,9,0,0,0,0,0,0.0,0.001,0.052000000000000005,48.017209998766575,1,1,1,1,9,0,8,1,1,0,3,9,9,9,0,9,0,0,0,9,146,17,96,33,54,33,55,69,23,46,5,5,5,1,1,0.34,13,13,13,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/CharsetsTestCase.java,7479b372cd4291d2a51e51dd10690952d9fd7019,8,0,0,0,0,0,0.0,0.057,0.052000000000000005,3.0343663016955067,1,1,1,1,4,0,4,0,1,0,0,8,8,8,0,8,0,0,0,8,84,13,49,24,17,23,22,31,15,16,1,1,1,1,0,0.47,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/IOExceptionWithCauseTestCase.java,7479b372cd4291d2a51e51dd10690952d9fd7019,2,0,0,0,0,0,0.0,0.047,0.05,2.6869426051775616,1,1,1,1,7,0,5,2,1,0,0,3,3,3,0,3,1,0,0,2,59,9,24,15,9,26,14,18,13,5,1,1,1,1,0,1.08,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/AppendableOutputStreamTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,2,0,0,0,0,0,0.0,0.05,0.059000000000000004,25.260611935456595,1,1,1,1,5,1,4,0,1,0,0,3,3,3,1,3,0,0,0,3,52,10,22,13,6,20,11,15,10,5,1,1,1,1,0,0.91,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/NullOutputStreamTest.java,7479b372cd4291d2a51e51dd10690952d9fd7019,1,0,0,0,0,0,0.0,0.001,0.048,47.997557199001314,1,1,1,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,46,8,17,7,9,21,12,14,6,8,1,1,1,1,0,1.24,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileCleaningTrackerTestCase.java,79b4df582d0035e196d4dc10894778fae58311ce,9,0,0,0,0,0,0.0,4.17,4.151,1.860033349196116,1,1,2,1,16,2,13,1,1,0,0,16,16,16,2,16,0,3,1,12,342,55,252,59,174,40,167,199,49,150,5,5,6,1,3,0.16,30,30,33,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileDeleteStrategyTestCase.java,79b4df582d0035e196d4dc10894778fae58311ce,5,0,0,0,0,0,0.0,0.073,0.067,1.8602318485577904,1,1,1,1,17,0,15,2,1,0,0,6,6,6,0,6,0,0,0,6,161,14,113,35,72,37,69,84,29,55,3,3,3,1,1,0.33,11,11,11,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsFileNewerTestCase.java,79b4df582d0035e196d4dc10894778fae58311ce,5,0,0,0,0,0,0.0,0.091,0.076,1.8576507131258648,1,1,1,1,13,0,7,6,1,0,2,9,9,9,2,9,0,0,1,8,185,20,91,38,43,74,48,64,31,33,3,3,3,1,1,0.81,13,13,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FilenameUtilsTestCase.java,79b4df582d0035e196d4dc10894778fae58311ce,37,0,0,0,0,0,0.0,0.12300000000000001,0.132,1.8591962337493897,1,1,1,1,23,1,21,2,1,0,2,40,40,40,4,40,0,0,0,40,1096,120,924,103,763,125,746,806,64,742,5,5,5,1,1,0.14,55,55,55,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/CompositeFileComparatorTest.java,79b4df582d0035e196d4dc10894778fae58311ce,10,0,0,0,0,0,0.0,0.127,0.085,1.8528408885002137,2,2,2,1,19,0,16,2,1,0,0,4,4,4,0,4,0,0,0,4,122,10,84,27,49,28,43,56,23,33,5,5,5,1,1,0.33,8,8,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/LastModifiedFileComparatorTest.java,79b4df582d0035e196d4dc10894778fae58311ce,7,0,0,0,0,0,0.0,14.027999999999999,13.164000000000001,1.847483849525452,6,6,6,1,46,2,44,0,1,0,0,1,1,1,0,1,0,0,0,1,80,7,54,14,36,19,29,37,13,24,6,6,6,1,1,0.35,6,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/SizeFileComparatorTest.java,79b4df582d0035e196d4dc10894778fae58311ce,9,0,0,0,0,0,0.0,0.083,0.087,1.8535561323165892,2,2,2,1,19,0,16,2,1,0,0,3,3,3,4,3,0,0,0,3,104,8,70,25,38,26,41,51,22,29,4,4,4,1,1,0.37,6,6,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/filefilter/FileFilterTestCase.java,79b4df582d0035e196d4dc10894778fae58311ce,47,0,0,0,0,0,0.0,2.145,2.1519999999999997,1.8565747777620951,2,2,2,1,26,3,21,1,1,0,2,50,50,50,0,50,0,0,0,50,1501,241,1161,291,902,120,727,867,231,636,8,8,8,1,2,0.1,120,120,121,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/LineIteratorTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,16,0,0,0,0,0,0.0,0.1,0.113,4.273818182945251,1,1,1,1,13,1,10,1,3,0,0,26,26,26,0,26,0,6,1,19,442,57,314,122,193,71,166,221,107,114,6,6,6,1,3,0.23,48,48,48,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,3,0,0,0,0,0,0.0,0.054000000000000006,0.055,4.265648031234742,2,2,2,1,21,2,15,2,1,1,1,8,8,7,0,8,0,5,0,3,223,34,147,51,97,42,105,125,46,79,3,3,3,3,2,0.29,17,17,17,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/IOUtilsCopyTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,23,0,0,0,0,0,0.0,0.096,0.099,4.264956827958425,1,1,1,1,10,1,8,0,1,0,1,24,24,24,1,24,0,1,0,23,380,66,259,149,156,74,171,196,111,85,1,1,1,1,0,0.29,24,24,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/IOUtilsTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,80,0,0,0,0,0,0.0,0.191,0.196,3.0591853340466817,1,1,1,1,10,0,9,0,14,0,2,106,106,106,3,106,0,3,0,103,1284,164,1003,273,698,119,562,737,281,456,5,5,5,1,2,0.12,135,135,135,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,135,0,0,0,0,0,0.0,2.4730000000000003,2.4819999999999998,4.2798098842302945,1,1,1,1,17,1,14,1,6,0,8,152,152,152,4,152,3,3,2,144,3075,414,2391,827,1713,279,1336,1653,629,1024,18,18,18,1,3,0.12,274,274,276,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/CountingOutputStreamTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,2,0,0,0,0,0,0.0,0.08199999999999999,0.09699999999999999,4.26829624970754,3,3,3,1,23,3,18,1,1,0,0,3,3,3,0,3,0,1,0,2,117,22,69,23,43,26,53,64,26,38,5,5,5,1,1,0.38,10,10,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/CountingInputStreamTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,10,0,0,0,0,0,0.0,0.08,0.09300000000000001,4.268085634708404,1,1,1,1,15,2,12,0,1,0,0,10,10,10,0,10,0,0,0,10,219,40,148,77,105,32,110,123,67,56,3,3,3,1,1,0.22,12,12,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/IOUtilsWriteTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,53,0,0,0,0,0,0.0,0.085,0.102,4.267531100908915,1,1,1,1,11,1,9,0,1,0,1,53,53,53,1,53,0,0,0,53,788,161,588,291,383,54,363,432,219,213,2,2,2,1,1,0.09,68,68,68,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/FileWriterWithEncodingTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,12,0,0,0,0,0,0.0,0.098,0.09699999999999999,4.277569580078125,1,1,1,1,11,0,10,0,1,0,0,16,16,16,5,16,0,2,0,14,269,27,211,71,126,34,121,152,58,94,5,5,5,1,3,0.16,27,27,27,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/filefilter/FileFilterTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,47,0,0,0,0,0,0.0,2.1519999999999997,2.144,2.420684818426768,2,2,2,1,26,3,21,1,1,0,2,50,50,50,0,50,0,0,0,50,1501,241,1161,291,902,120,727,867,231,636,8,8,8,1,2,0.1,120,120,121,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/XmlStreamReaderTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,15,0,0,0,0,0,0.0,0.285,0.315,4.271086037158966,1,1,1,1,13,0,11,0,1,0,20,25,25,25,0,25,0,1,7,17,462,58,364,130,261,42,239,274,94,180,4,4,4,1,1,0.12,40,40,41,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/TailerTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,10,0,0,0,0,0,0.0,25.594,25.784000000000002,3.0625055472056077,1,1,1,1,18,1,15,1,2,0,0,22,22,22,7,22,0,2,1,19,508,68,389,146,279,60,275,321,131,190,5,5,5,1,3,0.15,35,35,37,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/BoundedInputStreamTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,2,0,0,0,0,0,0.0,0.051,0.052000000000000005,4.271014714241028,2,2,2,1,17,3,13,1,1,0,0,3,3,3,0,3,0,1,0,2,89,16,50,17,29,23,40,48,19,29,4,4,4,1,1,0.46,7,7,7,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsFileNewerTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,5,0,0,0,0,0,0.0,0.076,0.079,2.4241688847541814,1,1,1,1,13,0,7,6,1,0,2,9,9,9,2,9,0,0,1,8,185,20,91,38,43,74,48,64,31,33,3,3,3,1,1,0.81,13,13,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileCleaningTrackerTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,9,0,0,0,0,0,0.0,4.151,4.2010000000000005,2.425178817907969,1,1,2,1,16,2,13,1,1,0,0,16,16,16,2,16,0,3,1,12,342,55,252,59,174,40,167,199,49,150,5,5,6,1,3,0.16,30,30,33,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,5,0,0,0,0,0,0.0,0.138,0.158,4.278729164600373,1,1,1,1,11,1,8,1,1,0,0,9,9,9,1,9,0,2,0,7,161,31,98,36,51,32,52,68,28,40,3,3,4,1,1,0.33,15,15,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileDeleteStrategyTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,5,0,0,0,0,0,0.0,0.067,0.068,2.425247883796692,1,1,1,1,17,0,15,2,1,0,0,6,6,6,0,6,0,0,0,6,161,14,113,35,72,37,69,84,29,55,3,3,3,1,1,0.33,11,11,11,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsListFilesTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,3,0,0,0,0,0,0.0,0.081,0.085,4.2834927320480345,1,1,1,1,19,1,16,1,1,0,0,8,8,8,0,8,0,3,0,5,212,28,154,45,107,30,121,135,40,95,2,2,2,1,1,0.19,12,12,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FilenameUtilsTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,37,0,0,0,0,0,0.0,0.132,0.13699999999999998,2.4252693454424543,1,1,1,1,23,1,21,2,1,0,2,40,40,40,4,40,0,0,0,40,1096,120,924,103,763,125,746,806,64,742,5,5,5,1,1,0.14,55,55,55,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,7,0,0,0,0,0,0.0,14.225,13.977,4.284231833616892,1,1,1,1,39,3,30,5,1,0,0,9,9,9,0,9,0,0,1,8,406,48,294,65,250,67,250,265,58,207,2,2,2,1,1,0.23,14,14,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsWaitForTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,2,0,0,0,0,0,0.0,4.066,4.066,4.284021397431691,1,1,1,1,9,0,9,0,2,0,0,3,3,3,0,3,0,0,0,3,63,7,32,16,16,24,20,24,14,10,1,1,1,1,0,0.75,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsCleanSymlinksTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,8,0,0,0,0,0,0.0,0.154,0.18100000000000002,4.282663110891978,1,1,1,1,19,4,13,1,1,0,0,11,11,11,1,11,0,1,0,10,273,67,171,64,117,36,121,141,54,87,2,2,2,1,1,0.21,19,19,19,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/filefilter/RegexFileFilterTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,1,0,0,0,0,0,0.0,0.064,0.076,4.2823205510775235,2,2,2,1,19,2,15,1,1,0,0,4,4,4,0,4,0,0,0,4,121,18,78,20,49,25,44,55,17,38,5,5,5,1,1,0.32,10,10,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsDirectoryContainsTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,11,0,0,0,0,0,0.0,0.095,0.08900000000000001,4.2843883355458585,1,1,1,1,8,0,6,0,1,0,0,13,13,13,9,13,0,0,0,13,181,25,125,53,62,31,74,91,39,52,2,2,2,1,1,0.25,16,16,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/LockableFileWriterTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,7,0,0,0,0,0,0.0,0.087,0.077,3.0662564198176065,1,1,1,1,14,0,12,1,1,0,0,9,9,9,5,9,0,0,0,9,192,20,133,34,81,39,79,100,32,68,3,3,3,1,2,0.29,16,16,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/ThreadMonitorTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,3,0,0,0,0,0,0.0,0.47100000000000003,0.489,4.268732353051504,2,2,2,1,16,0,12,4,1,0,0,3,3,3,0,3,0,0,0,3,86,9,46,16,26,31,23,31,13,18,3,3,3,1,1,0.67,7,7,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileSystemUtilsTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,28,0,0,0,0,0,0.0,0.131,0.127,2.0318637490272518,1,1,2,1,12,0,12,0,5,0,0,39,39,39,3,39,1,0,2,36,576,45,491,152,318,41,172,251,110,141,6,6,9,1,3,0.08,77,77,80,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/CompositeFileComparatorTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,10,0,0,0,0,0,0.0,0.085,0.09300000000000001,2.427778466542562,2,2,2,1,19,0,16,2,1,0,0,4,4,4,0,4,0,0,0,4,122,10,84,27,49,28,43,56,23,33,5,5,5,1,1,0.33,8,8,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/DefaultFileComparatorTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,7,0,0,0,0,0,0.0,0.069,0.07200000000000001,4.2695338805516565,1,1,1,1,8,0,8,0,1,0,0,1,1,1,0,1,0,0,0,1,37,4,14,6,6,19,9,11,5,6,1,1,1,1,0,1.36,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/comparator/DirectoryFileComparatorTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,7,0,0,0,0,0,0.0,0.067,0.071,4.269571526845296,1,1,1,1,7,0,4,2,1,0,0,3,3,3,0,3,0,0,0,3,57,7,23,13,7,27,11,15,9,6,1,1,1,1,0,1.17,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/comparator/ExtensionFileComparatorTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,8,0,0,0,0,0,0.0,0.07400000000000001,0.073,4.279919258753458,1,1,1,1,11,0,10,1,1,0,0,2,2,2,0,2,0,0,0,2,58,8,30,14,16,21,22,25,12,13,1,1,1,1,0,0.7,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/comparator/LastModifiedFileComparatorTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,7,0,0,0,0,0,0.0,13.164000000000001,13.542,2.428543384869893,6,6,6,1,46,2,44,0,1,0,0,1,1,1,0,1,0,0,0,1,80,7,54,14,36,19,29,37,13,24,6,6,6,1,1,0.35,6,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/NameFileComparatorTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,8,0,0,0,0,0,0.0,0.08,0.077,4.2788561622301735,1,1,1,1,11,0,10,1,1,0,0,2,2,2,0,2,0,0,0,2,58,7,30,14,16,22,22,25,12,13,1,1,1,1,0,0.73,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,4,0,0,0,0,0,0.0,0.693,1.662,4.28186008532842,2,2,2,1,23,2,15,6,1,0,0,6,6,6,0,6,0,1,0,5,187,25,110,33,75,56,78,91,30,61,4,4,4,3,2,0.51,12,12,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/PathFileComparatorTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,8,0,0,0,0,0,0.0,0.069,0.078,4.280399568875631,1,1,1,1,11,0,10,1,1,0,0,2,2,2,0,2,0,0,0,2,58,8,30,14,16,21,22,25,12,13,1,1,1,1,0,0.7,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/SizeFileComparatorTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,9,0,0,0,0,0,0.0,0.087,0.099,2.429323752721151,2,2,2,1,19,0,16,2,1,0,0,3,3,3,4,3,0,0,0,3,104,8,70,25,38,26,41,51,22,29,4,4,4,1,1,0.37,6,6,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/DirectoryWalkerTestCaseJava4.java,2a915f5872beca562a72a1ded95652f87b5daaa3,14,0,0,0,0,0,0.0,0.073,0.078,4.280676865577698,1,1,1,1,10,0,7,2,5,1,20,36,36,35,6,36,2,4,16,14,553,65,340,138,189,149,183,246,115,131,6,6,6,1,2,0.44,60,60,60,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/DirectoryWalkerTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,15,0,0,0,0,0,0.0,0.08199999999999999,0.076,4.280732949574788,1,1,1,1,9,0,7,1,6,1,20,41,41,40,6,41,2,5,19,15,570,71,367,145,203,132,194,265,122,143,6,6,6,1,2,0.36,67,67,67,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/filefilter/AndFileFilterTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,5,0,0,0,0,0,0.0,0.055,0.057999999999999996,29.53144042491913,1,1,1,1,21,1,16,3,1,0,2,11,11,11,5,11,0,0,10,1,294,35,208,62,143,51,151,165,52,113,2,2,2,1,1,0.25,12,12,12,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/filefilter/OrFileFilterTestCase.java,2a915f5872beca562a72a1ded95652f87b5daaa3,5,0,0,0,0,0,0.0,0.052000000000000005,0.059000000000000004,29.530539298057555,1,1,1,1,21,1,16,3,1,0,2,11,11,11,5,11,0,0,10,1,294,35,208,62,143,51,151,165,52,113,2,2,2,1,1,0.25,12,12,12,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/BOMInputStreamTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,44,0,0,0,0,0,0.0,0.126,0.11599999999999999,4.27807221810023,1,1,1,1,10,0,9,0,2,0,0,59,59,59,1,59,0,12,0,47,768,83,625,226,419,61,415,491,178,313,3,3,3,3,2,0.1,75,75,76,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/XmlStreamReaderUtilitiesTest.java,2a915f5872beca562a72a1ded95652f87b5daaa3,11,0,0,0,0,0,0.0,0.064,0.068,4.27234290043513,1,1,1,1,10,0,10,0,2,0,14,23,23,23,0,23,1,9,2,11,332,30,271,74,192,35,192,219,55,164,3,3,3,1,1,0.13,27,27,27,23,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ReversedLinesFileReaderTestSimple.java,2a915f5872beca562a72a1ded95652f87b5daaa3,3,0,0,0,0,0,0.0,0.07,0.068,7.3056257327397685,1,1,1,1,5,0,5,0,1,0,0,4,4,4,1,4,0,0,0,4,67,13,37,23,13,17,20,26,19,7,2,2,2,1,1,0.46,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
