test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/imaging/roundtrip/RoundtripTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,6,0,0,0,0,0,0.0,29.401999999999997,28.674,2.1788749217987062,3,3,4,2,20,2,17,2,2,0,5,18,18,18,6,18,0,11,0,7,493,66,399,187,264,77,203,277,139,138,7,7,8,5,4,0.19,64,64,73,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,2,0,0,0,0,0,0.0,0.457,0.402,2.181836517651876,13,13,13,1,75,3,69,3,1,1,0,4,4,3,0,4,0,2,0,2,345,22,295,78,236,28,187,223,69,154,24,24,24,3,3,0.09,55,55,55,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngTextTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.005,0.005,2.1818297704060874,5,5,5,1,54,7,47,0,1,0,0,1,1,1,0,1,0,0,0,1,95,14,65,37,37,16,44,51,35,16,5,5,5,1,2,0.25,5,5,5,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/xpm/XpmReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.278,0.295,2.1740583022435507,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,56,12,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/psd/PsdReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.067,0.083,2.177803333600362,2,2,2,1,21,6,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,21,12,17,24,28,21,7,2,2,2,1,1,0.55,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.17600000000000002,0.135,2.1749444444974264,6,6,6,1,40,7,33,1,1,0,0,1,1,1,0,1,0,0,0,1,78,14,48,20,26,17,31,38,20,18,6,6,6,1,3,0.35,6,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffSubImageTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.001,0.003,2.1824846863746643,1,1,1,1,13,1,12,0,1,0,0,1,1,1,0,1,0,0,0,1,49,6,27,19,10,16,22,24,18,6,1,1,1,1,0,0.59,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/gif/GifReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,6,0,0,0,0,0,0.0,0.013999999999999999,0.019,2.177997712294261,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,66,11,37,26,7,18,19,25,20,5,1,1,1,1,0,0.49,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/JpegWithJpegThumbnailTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.003,0.003,2.177772235870361,1,1,1,1,10,1,9,0,1,0,0,1,1,1,0,1,0,0,0,1,45,7,22,18,7,16,17,19,17,2,1,1,1,1,0,0.73,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,8,0,0,0,0,0,0.0,0.012,0.01,2.1777803182601927,2,2,2,2,13,2,11,0,1,1,0,3,3,2,1,3,0,0,0,3,83,14,52,27,23,17,31,39,23,16,5,5,5,5,1,0.33,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/AsciiFieldTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.0,0.0,2.174724006652832,3,3,3,1,39,5,30,4,1,0,0,1,1,1,0,1,0,0,0,1,79,11,48,28,26,20,34,40,29,11,3,3,3,1,1,0.42,3,3,3,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/xmp/XmpUpdateTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.248,0.258,2.1812020500500995,8,8,10,7,62,13,36,16,1,0,0,1,1,1,0,1,0,0,0,1,102,19,54,26,29,32,33,43,25,18,8,8,10,7,2,0.59,8,8,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,8,0,0,0,0,0,0.0,0.042,0.051,2.1758610804875693,2,2,2,1,22,0,19,3,8,0,1,21,22,22,1,22,1,5,0,16,585,40,481,176,338,87,294,363,138,225,7,7,7,1,3,0.18,61,61,61,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/pcx/PcxReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.016,0.019,2.1786630551020303,2,2,2,1,20,5,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,22,12,17,26,29,22,7,2,2,2,1,1,0.55,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/rgbe/RgbeReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.055,0.057999999999999996,2.1784403840700786,2,2,2,1,19,6,13,0,1,0,0,1,1,1,0,1,0,0,0,1,55,11,28,19,10,16,21,25,19,6,2,2,2,1,1,0.57,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,6,0,0,0,0,0,0.0,0.081,0.075,2.1844807028770448,2,2,2,1,10,0,8,0,1,0,0,13,13,13,0,13,0,7,0,6,192,30,139,68,75,23,96,123,70,53,4,4,4,1,3,0.17,26,26,26,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngMultipleRoundtripTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.23600000000000002,0.247,2.1844812909762066,5,5,6,4,40,6,32,2,1,0,0,1,1,1,0,1,0,0,0,1,78,13,47,27,26,18,32,39,25,14,5,5,6,4,2,0.38,5,5,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/xbm/XbmReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.02,0.025,2.179385447502136,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,56,12,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.215,0.21899999999999997,2.178714720408122,2,2,2,1,18,5,13,0,1,0,0,1,1,1,0,1,0,0,0,1,54,12,26,17,10,16,19,23,17,6,2,2,2,1,1,0.62,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/ConvertPngToGifTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.41200000000000003,0.457,2.184663029511769,3,3,3,3,27,6,17,4,1,0,0,1,1,1,0,1,0,0,0,1,64,13,31,19,12,20,22,26,19,7,3,3,3,3,2,0.65,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifDumpTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,16,0,0,0,0,0,0.0,0.040999999999999995,0.039,2.179388805230458,1,1,1,1,5,0,4,0,1,1,0,4,4,3,1,4,0,0,0,4,70,11,41,30,10,18,27,32,26,6,1,1,1,1,0,0.44,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/wbmp/WbmpReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.002,0.002,2.182097438971202,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,56,12,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,4,0,0,0,0,0,0.0,0.298,0.306,2.179398703575134,3,3,3,2,35,6,27,1,4,0,0,10,11,11,0,11,0,4,0,7,424,78,310,129,213,37,213,249,120,129,12,12,13,8,5,0.12,35,35,36,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,80,0,0,0,0,0,0.0,0.753,0.769,2.185509284337362,2,2,3,1,20,3,15,1,1,1,0,8,8,7,1,8,0,0,0,8,227,43,156,64,93,28,95,115,57,58,6,6,16,5,2,0.18,18,18,30,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngWriteReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,2,0,0,0,0,0,0.0,0.218,0.185,2.185504909356435,2,2,2,1,13,1,11,0,1,0,0,8,8,8,0,8,0,6,0,2,164,25,113,64,64,26,83,104,66,38,3,3,3,1,2,0.23,19,19,19,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/icns/IcnsReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,9,0,0,0,0,0,0.0,0.024,0.027999999999999997,2.17974325021108,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,67,12,38,27,7,17,20,26,21,5,1,1,1,1,0,0.45,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,2,0,0,0,0,0,0.0,0.032,0.027999999999999997,2.1885295192400616,1,1,1,1,14,0,13,0,1,0,4,4,4,4,0,4,0,2,0,2,108,10,81,47,47,17,63,72,46,26,3,3,3,3,1,0.21,7,7,7,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/JpegReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,10,0,0,0,0,0,0.0,1.4669999999999999,1.483,2.179371917247772,1,1,1,1,9,1,7,0,1,1,0,3,3,2,1,3,0,0,0,3,78,14,46,30,16,18,31,36,27,9,2,2,2,1,1,0.39,4,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/ImagingGuessFormatTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,11,0,0,0,0,0,0.0,0.005,0.004,2.1872684836387637,1,1,1,1,11,0,8,2,1,1,13,3,3,2,2,3,0,0,0,3,89,12,54,34,32,23,31,35,31,4,1,1,1,1,0,0.43,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/pam/PamReadTest.java,2e770e478306ab7e73b3bee913c1e7e719ef08b5,1,0,0,0,0,0,0.0,0.006999999999999999,0.009000000000000001,2.18492161432902,2,2,2,1,20,5,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,22,12,17,26,29,22,7,2,2,2,1,1,0.55,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,ed6115b320aa309100ba2edabff22f5e0c51a71b,3,0,0,0,0,0,0.0,0.249,0.552,6.144704218705495,1,1,1,1,17,1,15,0,5,0,0,18,18,18,6,18,0,3,0,15,274,44,214,66,147,17,107,142,75,67,5,5,5,1,2,0.08,32,32,32,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,ed6115b320aa309100ba2edabff22f5e0c51a71b,4,0,0,0,0,0,0.0,0.114,0.004,2.222806251049042,1,1,1,1,8,0,7,1,1,0,1,4,4,4,0,4,0,0,0,4,57,9,44,32,21,4,30,35,28,7,1,1,1,1,0,0.09,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,ed6115b320aa309100ba2edabff22f5e0c51a71b,16,0,0,0,0,0,0.0,0.126,0.106,3.1474391976992284,1,1,1,1,19,3,15,0,1,1,0,8,8,7,1,8,0,0,0,8,221,45,156,92,102,20,106,121,79,42,3,3,4,1,2,0.13,10,10,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpDumpTest.java,ed6115b320aa309100ba2edabff22f5e0c51a71b,5,0,0,0,0,0,0.0,0.008,0.249,6.13985835313797,1,1,1,1,4,0,4,0,1,1,0,3,3,2,1,3,0,0,0,3,58,11,30,23,6,17,19,23,20,3,1,1,1,1,0,0.57,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcAddTest.java,ed6115b320aa309100ba2edabff22f5e0c51a71b,10,0,0,0,0,0,0.0,0.016,0.025,6.139813383420307,2,2,2,1,18,3,15,0,1,1,0,3,3,2,1,3,0,0,0,3,111,18,72,43,35,21,50,59,40,19,4,4,5,1,2,0.29,6,6,7,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpRewriteTest.java,ed6115b320aa309100ba2edabff22f5e0c51a71b,5,0,0,0,0,0,0.0,0.061,0.055,6.139384063084919,1,1,1,1,29,4,22,3,1,1,0,3,3,2,1,3,0,0,0,3,137,22,90,46,51,25,59,66,40,26,1,1,1,1,1,0.28,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,ed6115b320aa309100ba2edabff22f5e0c51a71b,1,0,0,0,0,0,0.0,0.0,0.001,6.137852664788563,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,87,8,63,41,39,16,58,60,40,20,1,1,1,1,0,0.25,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,ed6115b320aa309100ba2edabff22f5e0c51a71b,2,0,0,0,0,0,0.0,0.027999999999999997,0.41,3.9622778177261346,1,1,1,1,14,0,13,0,1,0,4,4,4,4,0,4,0,2,0,2,108,10,81,47,47,17,63,72,46,26,3,3,3,3,1,0.21,7,7,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpRewriteTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,5,0,0,0,0,0,0.0,0.055,0.053,1.2492580533027648,1,1,1,1,29,4,22,3,1,1,0,3,3,2,1,3,0,0,0,3,137,22,90,46,51,25,59,66,40,26,1,1,1,1,1,0.28,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifDumpTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,16,0,0,0,0,0,0.0,0.039,0.027999999999999997,5.2131020108858745,1,1,1,1,5,0,4,0,1,1,0,4,4,3,1,4,0,0,0,4,70,11,41,30,10,18,27,32,26,6,1,1,1,1,0,0.44,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,16,0,0,0,0,0,0.0,0.106,0.042,1.25076508919398,1,1,1,1,19,3,15,0,1,1,0,8,8,7,1,8,0,0,0,8,221,45,156,92,102,20,106,121,79,42,3,3,4,1,2,0.13,10,10,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/common/bytesource/ByteSourceDataTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,15,0,0,0,0,0,0.0,0.025,0.027000000000000003,7.386832372347514,1,1,1,1,10,1,8,0,5,1,0,9,10,9,1,10,0,0,1,9,165,30,113,59,48,22,63,83,53,30,5,5,5,1,3,0.19,13,13,13,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcAddTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,10,0,0,0,0,0,0.0,0.025,0.021,1.250807233651479,2,2,2,1,18,3,15,0,1,1,0,3,3,2,1,3,0,0,0,3,111,18,72,43,35,21,50,59,40,19,4,4,5,1,2,0.29,6,6,7,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpDumpTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,5,0,0,0,0,0,0.0,0.249,0.008,1.2513020157814023,1,1,1,1,4,0,4,0,1,1,0,3,3,2,1,3,0,0,0,3,58,11,30,23,6,17,19,23,20,3,1,1,1,1,0,0.57,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,4,0,0,0,0,0,0.0,0.306,0.34,5.213994546731313,3,3,3,2,35,6,27,1,4,0,0,10,11,11,0,11,0,4,0,7,424,78,310,129,213,37,213,249,120,129,12,12,13,8,5,0.12,35,35,36,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,3,0,0,0,0,0,0.0,0.552,0.282,1.2530076146125793,1,1,1,1,17,1,15,0,5,0,0,18,18,18,6,18,0,3,0,15,274,44,214,66,147,17,107,142,75,67,5,5,5,1,2,0.08,32,32,32,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.001,0.0,1.2514715830485026,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,87,8,63,41,39,16,58,60,40,20,1,1,1,1,0,0.25,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,4,0,0,0,0,0,0.0,0.004,0.001,1.2530513087908426,1,1,1,1,8,0,7,1,1,0,1,4,4,4,0,4,0,0,0,4,57,9,44,32,21,4,30,35,28,7,1,1,1,1,0,0.09,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,8,0,0,0,0,0,0.0,0.5670000000000001,0.064,4.401258214314779,7,7,7,1,36,0,34,2,1,0,1,10,10,10,0,10,0,2,0,8,442,20,382,82,263,40,258,338,98,240,12,12,12,1,5,0.1,72,72,72,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngReadTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.135,0.18600000000000005,5.219584341843923,6,6,6,1,40,7,33,1,1,0,0,1,1,1,0,1,0,0,0,1,78,14,48,20,26,17,31,38,20,18,6,6,6,1,3,0.35,6,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/icns/IcnsReadTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,9,0,0,0,0,0,0.0,0.027999999999999997,0.022000000000000002,5.21478363275528,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,67,12,38,27,7,17,20,26,21,5,1,1,1,1,0,0.45,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/png/ConvertPngToGifTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.457,0.444,5.216643766562144,3,3,3,3,27,6,17,4,1,0,0,1,1,1,0,1,0,0,0,1,64,13,31,19,12,20,22,26,19,7,3,3,3,3,2,0.65,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/PngTextTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.005,0.005,5.220930111408234,5,5,5,1,54,7,47,0,1,0,0,1,1,1,0,1,0,0,0,1,95,14,65,37,37,16,44,51,35,16,5,5,5,1,2,0.25,5,5,5,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffSubImageTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.003,0.002,5.2202768166859945,1,1,1,1,13,1,12,0,1,0,0,1,1,1,0,1,0,0,0,1,49,6,27,19,10,16,22,24,18,6,1,1,1,1,0,0.59,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffRoundtripTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,9.418,9.865,5.222568658987682,3,3,3,1,31,5,26,0,1,0,0,1,1,1,0,1,0,0,0,1,72,12,44,27,21,16,30,36,27,9,3,3,3,1,2,0.36,3,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/psd/PsdReadTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.083,0.076,5.221163849035898,2,2,2,1,21,6,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,21,12,17,24,28,21,7,2,2,2,1,1,0.55,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/gif/GifReadTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,6,0,0,0,0,0,0.0,0.019,0.013999999999999999,5.220730563004811,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,66,11,37,26,7,18,19,25,20,5,1,1,1,1,0,0.49,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,8,0,0,0,0,0,0.0,0.536,0.054000000000000006,4.849996264775594,2,2,2,1,21,0,19,3,8,0,1,21,22,22,1,22,1,5,0,16,574,40,470,160,319,87,276,351,126,225,7,7,7,1,4,0.19,61,61,61,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,8,0,0,0,0,0,0.0,0.01,0.012,5.220936532815298,2,2,2,2,13,2,11,0,1,1,0,3,3,2,1,3,0,0,0,3,83,14,52,27,23,17,31,39,23,16,5,5,5,5,1,0.33,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,2,0,0,0,0,0,0.0,0.41,0.028999999999999998,1.2545240640640258,1,1,1,1,14,0,13,0,1,0,4,4,4,4,0,4,0,2,0,2,108,10,81,47,47,17,63,72,46,26,3,3,3,3,1,0.21,7,7,7,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/pam/PamReadTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.009000000000000001,0.011000000000000001,5.216331859429676,2,2,2,1,20,5,15,1,1,0,0,1,1,1,0,1,0,0,0,1,59,12,31,22,12,17,26,29,22,7,2,2,2,1,1,0.55,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcDumpTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,4,0,0,0,0,0,0.0,0.009000000000000001,0.006999999999999999,5.224892449378968,1,1,1,1,10,1,8,0,1,1,0,3,3,2,1,3,0,0,0,3,77,14,47,28,18,16,30,37,26,11,3,3,3,1,2,0.34,5,5,5,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/ico/IcoReadTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,3,0,0,0,0,0,0.0,0.018000000000000002,0.021,5.225775468349457,1,1,1,1,3,0,3,0,1,1,0,5,5,4,1,5,0,0,0,5,65,11,37,26,6,17,18,24,19,5,1,1,1,1,0,0.46,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/xbm/XbmReadTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.025,0.025,5.220040102799733,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,56,12,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/wbmp/WbmpReadTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.002,0.002,5.219361877441406,2,2,2,1,19,5,14,1,1,0,0,1,1,1,0,1,0,0,0,1,56,12,30,21,11,15,23,27,21,6,2,2,2,1,1,0.5,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/xmp/XmpDumpTest.java,7a65b53b598dc993f095f33aa4b2bf73edda2c03,1,0,0,0,0,0,0.0,0.011000000000000001,0.016,5.226848697662353,4,4,5,4,23,5,18,0,1,0,0,1,1,1,0,1,0,0,0,1,57,12,29,13,13,16,17,23,13,10,4,4,5,4,2,0.55,4,4,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
