test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/codec/binary/Base64Test.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,52,0,0,0,0,0,0.0,0.017,0.027000000000000003,0.16946126619974772,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,7,0,0,0,0,0,0.0,0.171,0.003,0.16882208585739136,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,19,0,0,0,0,0,0.0,0.12,0.002,0.1696949323018392,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BaseNCodecTest.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,6,0,0,0,0,0,0.0,0.001,0.001,0.16834189494450888,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,8,0,0,0,0,0,0.0,0.014,0.008,0.17148748636245728,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Test.java,17a88b3a7558387d75d27e22771993a45969944f,52,0,0,0,0,0,0.0,0.027000000000000003,0.022,0.16388483047485353,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,17a88b3a7558387d75d27e22771993a45969944f,6,0,0,0,0,0,0.0,0.13,0.124,0.16590884923934934,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,17a88b3a7558387d75d27e22771993a45969944f,7,0,0,0,0,0,0.0,0.003,0.002,0.16443633238474528,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,17a88b3a7558387d75d27e22771993a45969944f,19,0,0,0,0,0,0.0,0.002,0.003,0.16447965304056802,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BaseNCodecTest.java,17a88b3a7558387d75d27e22771993a45969944f,6,0,0,0,0,0,0.0,0.001,0.001,0.16452343463897706,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,17a88b3a7558387d75d27e22771993a45969944f,16,0,0,0,0,0,0.0,0.128,0.116,0.16667654514312746,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32Test.java,17a88b3a7558387d75d27e22771993a45969944f,7,0,0,0,0,0,0.0,0.001,0.0,0.16668343544006348,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,17a88b3a7558387d75d27e22771993a45969944f,8,0,0,0,0,0,0.0,0.008,0.006,0.16512573162714642,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Test.java,dd86760dce1d09cf7b223db77d9470326b566366,52,0,0,0,0,0,0.0,0.022,0.021,0.3160142024358113,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,dd86760dce1d09cf7b223db77d9470326b566366,19,0,0,0,0,0,0.0,0.003,0.004,0.3153773824373881,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,dd86760dce1d09cf7b223db77d9470326b566366,16,0,0,0,0,0,0.0,0.108,0.112,0.16301182508468628,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/BaseNCodecTest.java,dd86760dce1d09cf7b223db77d9470326b566366,6,0,0,0,0,0,0.0,0.001,0.0,0.31572086811065675,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,dd86760dce1d09cf7b223db77d9470326b566366,6,0,0,0,0,0,0.0,0.116,0.117,0.16386638482411706,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32Test.java,dd86760dce1d09cf7b223db77d9470326b566366,7,0,0,0,0,0,0.0,0.0,0.0,0.1645033597946167,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,dd86760dce1d09cf7b223db77d9470326b566366,7,0,0,0,0,0,0.0,0.002,0.003,0.3171428918838501,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,dd86760dce1d09cf7b223db77d9470326b566366,8,0,0,0,0,0,0.0,0.006,0.006999999999999999,0.3159367322921753,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,19478daf74e7a8a33c8705dc742cbc86a27ea91d,16,0,0,0,0,0,0.0,0.106,0.113,0.4887244860331218,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32Test.java,19478daf74e7a8a33c8705dc742cbc86a27ea91d,7,0,0,0,0,0,0.0,0.001,0.001,0.4895233670870463,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,19478daf74e7a8a33c8705dc742cbc86a27ea91d,6,0,0,0,0,0,0.0,0.105,0.119,0.4902251362800598,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64Codec13Test.java,19478daf74e7a8a33c8705dc742cbc86a27ea91d,8,0,0,0,0,0,0.0,0.011,0.012,0.1707867463429769,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Test.java,19478daf74e7a8a33c8705dc742cbc86a27ea91d,52,0,0,0,0,0,0.0,0.023,0.012,0.17068386872609456,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,19478daf74e7a8a33c8705dc742cbc86a27ea91d,19,0,0,0,0,0,0.0,0.112,0.106,0.17048330307006834,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/net/BCodecTest.java,19478daf74e7a8a33c8705dc742cbc86a27ea91d,9,0,0,0,0,0,0.0,0.011,0.011,0.17050162553787232,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,19478daf74e7a8a33c8705dc742cbc86a27ea91d,7,0,0,0,0,0,0.0,0.16,0.119,0.17141363620758054,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32Test.java,0dedfd955d332edb9c265f45e9819461bcdd0979,7,0,0,0,0,0,0.0,0.001,0.001,0.18604658444722494,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BinaryCodecTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,13,0,0,0,0,0,0.0,0.002,0.003,2.824025070667267,1,1,1,1,65,0,62,2,1,0,8,16,16,16,1,16,1,0,0,15,1213,28,1037,71,973,148,976,997,56,941,3,3,3,1,1,0.14,20,20,20,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Apr1CryptTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,5,0,0,0,0,0,0.0,0.014,0.018000000000000002,2.8225237528483067,1,1,1,1,6,0,5,1,1,0,0,5,5,5,0,5,0,0,0,5,72,9,38,17,15,25,21,27,12,15,1,1,1,1,0,0.66,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/UnixCryptTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,6,0,0,0,0,0,0.0,0.001,0.002,2.82348354657491,1,1,1,1,6,0,4,2,1,0,0,6,6,6,0,6,0,0,0,6,79,10,39,19,13,30,19,26,13,13,1,1,1,1,0,0.77,6,6,6,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,0dedfd955d332edb9c265f45e9819461bcdd0979,8,0,0,0,0,0,0.0,0.012,0.012,0.18723418712615966,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,17,0,0,0,0,0,0.0,0.01,0.009000000000000001,1.7982472300529484,1,1,1,1,10,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,283,38,207,108,128,39,107,134,84,50,4,4,4,1,2,0.19,25,25,25,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/CharsetsTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,7,0,0,0,0,0,0.0,0.001,0.0,2.8271344184875487,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,71,13,37,19,10,21,14,22,12,10,1,1,1,1,0,0.57,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Test.java,0dedfd955d332edb9c265f45e9819461bcdd0979,52,0,0,0,0,0,0.0,0.012,0.011,0.1877545475959778,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Md5CryptTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,5,0,0,0,0,0,0.0,0.0,0.026,2.8261701504389447,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,23,19,25,12,13,1,1,1,1,0,0.64,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/URLCodecTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,16,0,0,0,0,0,0.0,0.003,0.002,1.7994693001111348,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/Sha512CryptTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,5,0,0,0,0,0,0.0,0.052000000000000005,0.055,2.8265144030253087,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,22,19,25,12,13,1,1,1,1,0,0.61,5,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/digest/Sha256CryptTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,5,0,0,0,0,0,0.0,0.077,0.079,2.8263063192367555,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,22,19,25,12,13,1,1,1,1,0,0.61,5,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/net/QCodecTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,12,0,0,0,0,0,0.0,0.002,0.003,1.8009661475817362,1,1,1,1,9,0,9,0,1,0,2,13,13,13,0,13,0,1,0,12,209,35,151,78,92,23,85,104,62,42,3,3,3,1,2,0.15,17,17,17,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,7,0,0,0,0,0,0.0,0.119,0.109,0.1883052508036296,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/StringUtilsTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,15,0,0,0,0,0,0.0,0.004,0.001,2.3203665018081665,1,1,1,1,6,0,6,0,1,0,2,17,17,17,0,17,0,2,0,15,186,24,135,80,77,27,78,98,65,33,2,2,2,1,1,0.2,19,19,19,17,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/DigestUtilsTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,11,0,0,0,0,0,0.0,0.179,0.151,2.322303016980489,1,1,1,1,11,1,9,0,1,0,0,13,13,13,1,13,0,1,1,11,219,39,144,50,94,36,74,89,39,50,2,2,2,1,1,0.25,14,14,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,16,0,0,0,0,0,0.0,0.113,0.103,0.19203063249588007,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,19,0,0,0,0,0,0.0,0.106,0.096,0.1900795658429464,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/HexTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,19,0,0,0,0,0,0.0,0.123,0.151,2.323582498232524,1,1,1,1,10,0,8,2,1,0,2,24,24,24,0,24,0,5,0,19,345,37,232,89,131,76,123,165,72,93,6,6,6,1,2,0.33,41,41,41,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,6,0,0,0,0,0,0.0,0.119,0.131,0.1921900510787964,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/net/BCodecTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,9,0,0,0,0,0,0.0,0.011,0.006999999999999999,0.19060353438059488,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/CryptTest.java,0dedfd955d332edb9c265f45e9819461bcdd0979,2,0,0,0,0,0,0.0,0.084,0.062,2.8273705045382185,1,1,1,1,7,0,3,4,1,0,0,2,2,2,0,2,0,0,0,2,46,7,15,9,3,24,7,10,7,3,1,1,1,1,0,1.6,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,0951540e669bc5b0f332bd821a269d409c9fa6bb,19,0,0,0,0,0,0.0,0.096,0.123,0.6225419998168945,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,0951540e669bc5b0f332bd821a269d409c9fa6bb,6,0,0,0,0,0,0.0,0.125,0.135,0.1628255327542623,2,2,2,1,29,2,15,11,1,0,2,9,9,9,0,9,0,3,0,6,338,42,152,46,106,144,103,130,48,82,6,6,6,1,1,0.95,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,0951540e669bc5b0f332bd821a269d409c9fa6bb,7,0,0,0,0,0,0.0,0.185,0.133,0.16261183420817055,2,2,2,1,29,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,350,42,188,56,138,120,133,161,57,104,6,6,6,1,1,0.64,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/BaseNCodecTest.java,0951540e669bc5b0f332bd821a269d409c9fa6bb,6,0,0,0,0,0,0.0,0.0,0.002,1.4572131156921386,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Test.java,0951540e669bc5b0f332bd821a269d409c9fa6bb,52,0,0,0,0,0,0.0,0.038,0.023,0.4697752674420675,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,0951540e669bc5b0f332bd821a269d409c9fa6bb,16,0,0,0,0,0,0.0,0.103,0.124,0.6249517361323039,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32Test.java,0951540e669bc5b0f332bd821a269d409c9fa6bb,7,0,0,0,0,0,0.0,0.001,0.005,0.6307114998499552,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,0951540e669bc5b0f332bd821a269d409c9fa6bb,8,0,0,0,0,0,0.0,0.012,0.012,0.6291839996973674,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,8,0,0,0,0,0,0.0,0.012,0.009000000000000001,0.5552528341611226,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Test.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,52,0,0,0,0,0,0.0,0.023,0.014,0.5570712049802145,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,16,0,0,0,0,0,0.0,0.105,0.07200000000000001,0.40090799729029336,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,557,60,260,101,176,237,186,220,93,127,5,5,5,1,2,0.91,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32Test.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,7,0,0,0,0,0,0.0,0.005,0.0,0.5571107705434163,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,19,0,0,0,0,0,0.0,0.102,0.06,0.4009840726852417,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,571,64,309,126,213,199,226,263,115,148,5,5,5,1,2,0.64,35,35,35,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,6,0,0,0,0,0,0.0,0.135,0.058,0.5595958034197489,2,2,2,1,29,2,15,11,1,0,2,9,9,9,0,9,0,3,0,6,338,42,152,46,106,144,103,130,48,82,6,6,6,1,1,0.95,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/BaseNCodecTest.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,6,0,0,0,0,0,0.0,0.002,0.001,0.5592806617418925,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,7,0,0,0,0,0,0.0,0.133,0.092,0.5597788850466411,2,2,2,1,29,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,350,42,188,56,138,120,133,161,57,104,6,6,6,1,1,0.64,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/BinaryCodecTest.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,13,0,0,0,0,0,0.0,0.003,0.002,1.188715147972107,1,1,1,1,65,0,62,2,1,0,8,16,16,16,1,16,1,0,0,15,1213,28,1037,71,973,148,976,997,56,941,3,3,3,1,1,0.14,20,20,20,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,17,0,0,0,0,0,0.0,0.009000000000000001,0.006999999999999999,1.187864323457082,1,1,1,1,10,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,283,38,207,108,128,39,107,134,84,50,4,4,4,1,2,0.19,25,25,25,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
