experiment;step;policy;reward_function;sched_time;sched_time_duration;total_build_duration;prioritization_time;detected;missed;tests_ran;tests_not_ran;ttf;ttf_duration;time_reduction;napfd/apfd;cost;rewards;avg_precision;prioritization_order;ddp;nrpa;ntr
1;309;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;32.972;32.972;0.04346275329589844;0;0;11;0;-1;32.972;0.0;1;1;0.0;1;[39, 44, 38, 47, 36, 46, 30, 35, 40, 45, 42, 23, 37, 22, 34, 25, 24, 27, 26, 20, 19, 17, 18, 32, 29, 16, 21, 28, 11, 8, 14, 12, 5, 33, 10, 9, 6, 7, 43, 1, 15, 13, 31, 4, 3, 2, 41];-1;0.8320158102766799;0.0
1;310;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;87.51500000000001;87.51500000000001;0.07365703582763672;0;0;17;0;-1;87.51500000000001;0.0;1;1;0.0;1;[39, 44, 38, 36, 47, 46, 30, 35, 40, 45, 42, 23, 37, 22, 34, 25, 24, 27, 26, 20, 19, 17, 18, 32, 16, 29, 21, 28, 11, 8, 14, 12, 6, 5, 9, 10, 33, 43, 7, 1, 15, 13, 31, 4, 3, 2, 41];-1;0.8263305322128852;0.0
1;311;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;80.17999999999999;80.17999999999999;0.09917211532592773;0;0;20;1;-1;80.18000000000002;-2.842170943040401e-14;1;1;0.0;1;[39, 44, 38, 36, 47, 46, 30, 35, 40, 45, 42, 23, 37, 22, 34, 25, 24, 27, 26, 19, 20, 17, 32, 18, 16, 29, 21, 28, 8, 11, 14, 6, 5, 12, 33, 9, 10, 7, 43, 1, 15, 13, 4, 31, 3, 2, 41];-1;0.8260344306855935;-3.5447380182594175e-16
1;312;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;97.30599999999997;97.30599999999997;0.07918882369995117;0;0;17;1;-1;97.306;-2.842170943040401e-14;1;1;0.0;1;[39, 44, 38, 36, 46, 30, 35, 47, 40, 45, 42, 23, 37, 22, 34, 25, 24, 27, 26, 20, 19, 17, 32, 18, 16, 29, 21, 28, 11, 8, 14, 12, 6, 5, 9, 10, 33, 7, 43, 1, 15, 13, 4, 31, 3, 2, 41];-1;0.8193456614509248;-2.920858881302696e-16
1;313;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;108.43900000000002;108.43900000000002;0.1497361660003662;0;0;27;0;-1;108.439;2.842170943040401e-14;1;1;0.0;1;[39, 44, 38, 36, 30, 35, 46, 47, 45, 40, 42, 23, 37, 34, 25, 24, 27, 26, 22, 19, 20, 32, 17, 18, 29, 16, 21, 28, 11, 8, 14, 12, 5, 6, 10, 9, 33, 7, 43, 1, 15, 13, 31, 4, 3, 2, 41];-1;0.8083694083694083;2.6209859395977465e-16
1;314;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;119.424;119.424;0.24475359916687012;0;0;35;1;-1;119.42400000000002;-1.4210854715202004e-14;1;1;0.0;1;[39, 44, 38, 36, 30, 35, 46, 47, 45, 40, 42, 23, 37, 34, 25, 24, 27, 26, 22, 19, 20, 32, 17, 18, 29, 16, 21, 11, 28, 8, 14, 12, 10, 9, 6, 5, 43, 33, 7, 1, 15, 13, 31, 4, 3, 2, 41];-1;0.8634456374182401;-1.1899496512595462e-16
1;315;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;89.333;89.333;0.21081995964050293;0;0;33;0;-1;89.33299999999998;1.4210854715202004e-14;1;1;0.0;1;[38, 36, 30, 35, 46, 45, 40, 47, 42, 23, 37, 25, 34, 27, 24, 26, 22, 32, 20, 19, 17, 18, 29, 16, 21, 11, 28, 8, 14, 12, 10, 9, 5, 6, 43, 33, 7, 1, 15, 13, 31, 4, 3, 2, 41];-1;0.83031367228031;1.5907732545869952e-16
1;316;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;87.485;87.485;0.07945632934570312;0;0;18;0;-1;87.485;0.0;1;1;0.0;1;[38, 30, 36, 35, 46, 45, 40, 42, 47, 23, 37, 25, 34, 27, 24, 26, 22, 19, 32, 20, 17, 18, 29, 16, 21, 11, 28, 8, 14, 9, 10, 12, 6, 5, 43, 33, 7, 1, 31, 15, 13, 4, 3, 2, 41];-1;0.8397344713134187;0.0
1;317;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;111.36699999999999;111.36699999999999;0.24602985382080078;0;0;35;1;-1;111.367;-1.4210854715202004e-14;1;1;0.0;1;[38, 30, 36, 46, 35, 45, 40, 42, 47, 23, 37, 25, 34, 27, 24, 26, 22, 32, 19, 20, 17, 18, 29, 16, 11, 21, 28, 8, 14, 6, 9, 10, 12, 5, 43, 33, 7, 1, 31, 15, 13, 4, 3, 2, 41];-1;0.8196347031963468;-1.2760382083742944e-16
1;318;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;55.016;55.016;0.08562731742858887;0;0;17;1;-1;55.016000000000005;-7.105427357601002e-15;1;1;0.0;1;[38, 30, 36, 46, 35, 45, 40, 42, 47, 23, 37, 25, 34, 27, 24, 26, 22, 19, 20, 32, 17, 18, 29, 16, 21, 11, 28, 8, 14, 6, 9, 10, 12, 5, 43, 33, 7, 1, 15, 31, 13, 4, 3, 2, 41];-1;0.8653390232337599;-1.291520168242148e-16
1;319;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;65.133;65.133;0.0904991626739502;0;0;18;0;-1;65.133;0.0;1;1;0.0;1;[38, 30, 36, 46, 35, 45, 40, 42, 47, 23, 37, 34, 25, 26, 24, 27, 22, 19, 20, 32, 17, 18, 16, 29, 11, 21, 8, 28, 14, 10, 12, 9, 43, 6, 5, 33, 7, 1, 31, 15, 13, 4, 3, 2, 41];-1;0.8743480322427691;0.0
1;320;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;99.083;99.083;0.1566028594970703;0;0;25;1;-1;99.08300000000001;-1.4210854715202004e-14;1;1;0.0;1;[38, 30, 36, 46, 35, 45, 40, 47, 42, 23, 37, 34, 26, 25, 22, 27, 24, 19, 20, 32, 17, 18, 16, 29, 11, 21, 8, 28, 14, 10, 9, 12, 43, 33, 6, 5, 7, 31, 15, 1, 13, 4, 3, 2, 41];-1;0.8364779874213836;-1.4342374287417624e-16
1;321;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;108.16600000000001;108.16600000000001;0.13589978218078613;0;0;25;0;-1;108.16599999999998;2.842170943040401e-14;1;1;0.0;1;[38, 30, 36, 46, 35, 45, 40, 42, 47, 37, 23, 34, 26, 25, 27, 24, 22, 19, 20, 32, 17, 18, 16, 29, 11, 21, 8, 14, 28, 10, 9, 12, 43, 33, 6, 7, 5, 31, 15, 1, 13, 4, 3, 2, 41];-1;0.8173755656108597;2.627601041954404e-16
1;322;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;100.444;100.444;0.24506592750549316;0;0;36;0;-1;100.44399999999999;1.4210854715202004e-14;1;1;0.0;1;[38, 30, 36, 46, 35, 45, 40, 42, 47, 37, 23, 34, 26, 25, 27, 24, 22, 19, 32, 20, 17, 18, 16, 29, 11, 21, 14, 8, 28, 9, 12, 10, 43, 33, 7, 6, 5, 31, 15, 13, 1, 4, 3, 2, 41];-1;0.8565346168085891;1.4148037429017168e-16
1;323;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;62.419999999999995;62.419999999999995;0.047765254974365234;0;0;12;0;-1;62.419999999999995;0.0;1;1;0.0;1;[38, 30, 36, 46, 35, 45, 40, 42, 47, 23, 37, 34, 25, 26, 24, 27, 22, 32, 19, 20, 17, 18, 16, 29, 11, 14, 21, 8, 28, 10, 9, 12, 43, 33, 7, 31, 6, 15, 5, 13, 1, 4, 3, 2, 41];-1;0.8323076923076923;0.0
1;324;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;87.10000000000002;87.10000000000002;0.10692310333251953;0;0;22;0;-1;87.10000000000001;1.4210854715202004e-14;1;1;0.0;1;[38, 30, 46, 35, 36, 45, 40, 42, 47, 23, 37, 34, 25, 26, 24, 27, 32, 22, 19, 20, 17, 18, 16, 29, 11, 14, 21, 8, 28, 12, 43, 10, 9, 33, 7, 15, 31, 6, 5, 13, 1, 4, 3, 2, 41];-1;0.8693017127799737;1.6315562244778416e-16
