Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
2917,94,0.16,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,75,0,0,0,0,0,0.1718063307295725,0.0,0.0006641401667821994
2918,106,0.591,2020-02-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,75,0,0,0,0,0,0.6341787030813264,0.0,0.002453167741051749
2919,58,0.146,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0007660739188765827,0.0006920415224913495,0.000606027902188757
2920,18,0.045,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0003467858983772332,0.0006920415224913495,0.0001867894219074936
2921,30,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
2922,29,0.963,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.004157740381727758,0.0006920415224913495,0.003997293628820363
2923,31,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00016412577063494224,0.0006920415224913495,4.150876042388746e-06
2924,109,126.315,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.5245398388533562,0.0006920415224913495,0.5243179072943345
2925,39,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00016412577063494224,0.0006920415224913495,4.150876042388746e-06
2926,42,240.84599999999998,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,1.0,0.0006920415224913495,0.9997218913051599
2927,38,0.59,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0026092806624578822,0.0006920415224913495,0.00244901686500936
2928,40,0.033,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00029696949990206295,0.0006920415224913495,0.00013697890939882865
2929,44,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
2930,54,0.016,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0002263962687289051,0.0006920415224913495,6.641401667821994e-05
2931,52,0.35600000000000004,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,76,1,1,1,1,0,0.0014778864880967176,0.0006920415224913495,0.0014777118710903939
2932,1,0.364,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,76,1,1,1,1,0,0.0015110974204134975,0.0006920415224913495,0.0015109188794295036
2933,53,0.016,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0002263962687289051,0.0006920415224913495,6.641401667821994e-05
2934,35,0.037000000000000005,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00031357496606045305,0.0006920415224913495,0.00015358241356838365
2935,116,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
2936,119,0.017,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00023054763526850262,0.0006920415224913495,7.05648927206087e-05
2937,118,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
2938,117,0.005,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00018073123679333234,0.0006920415224913495,2.075438021194373e-05
2939,46,0.011000000000000001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,76,0,0,0,0,0,0.00020563943603091748,0.0006920415224913495,4.565963646627621e-05
2940,37,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
2941,45,0.040999999999999995,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,76,1,1,1,1,0,0.00017020602812349835,0.0006920415224913495,0.0001701859177379386
2942,49,0.132,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0007079547873222175,0.0006920415224913495,0.0005479156375953146
2943,43,0.001,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,76,1,1,1,1,0,4.151366539597526e-06,0.0006920415224913495,4.150876042388746e-06
2944,41,0.027000000000000003,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0002720613006644778,0.0006920415224913495,0.00011207365314449617
2945,55,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00016412577063494224,0.0006920415224913495,4.150876042388746e-06
2946,156,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
2947,2,0.11699999999999999,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0006456842892282546,0.0006920415224913495,0.0004856524969594833
2948,47,0.065,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0004298132291691836,0.0006920415224913495,0.00026980694275526853
2949,36,1.067,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,76,1,1,1,1,0,0.0044295080977505554,0.0006920415224913495,0.004428984737228792
2950,57,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
2951,32,0.107,2020-02-12,"[0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0006041706238322795,0.0006920415224913495,0.00044414373653559584
2952,87,1.077,2020-02-12,"[0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.004630996167241876,0.0006920415224913495,0.004470493497652679
2953,33,0.022000000000000002,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0002513044679664902,0.0006920415224913495,9.131927293255242e-05
2954,34,0.092,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0005419001257383167,0.0006920415224913495,0.00038188059589976467
2955,19,0.016,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0002263962687289051,0.0006920415224913495,6.641401667821994e-05
2956,22,0.044000000000000004,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00034263453183763564,0.0006920415224913495,0.00018263854586510485
2957,16,0.146,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0007660739188765827,0.0006920415224913495,0.000606027902188757
2958,23,0.012,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00020979080257051497,0.0006920415224913495,4.9810512508664955e-05
2959,21,0.073,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00046302416148596374,0.0006920415224913495,0.0003030139510943785
2960,25,0.061,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0004132077630107935,0.0006920415224913495,0.0002532034385857135
2961,20,0.09300000000000001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0005460514922779143,0.0006920415224913495,0.0003860314719421535
2962,17,0.071,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00045472142840676866,0.0006920415224913495,0.000294712199009601
2963,27,0.006999999999999999,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0001890339698725274,0.0006920415224913495,2.9056132296721224e-05
2964,28,0.006,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00018488260333292988,0.0006920415224913495,2.4905256254332478e-05
2965,113,0.008,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00019318533641212492,0.0006920415224913495,3.320700833910997e-05
2966,24,0.096,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0005585055918967068,0.0006920415224913495,0.00039848410006931964
2967,26,0.002,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00016827713717453978,0.0006920415224913495,8.301752084777493e-06
2968,58,0.13,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0006996520542430226,0.0,0.0005396138855105371
2969,18,0.040999999999999995,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0003301804322188431,0.0,0.0001701859177379386
2970,22,0.021,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00024715310142689267,0.0,8.716839689016368e-05
2971,24,0.109,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0006124733569114745,0.0,0.0004524454886203734
2972,26,0.005,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00018073123679333234,0.0,2.075438021194373e-05
2973,21,0.059000000000000004,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0004049050299315985,0.0,0.0002449016865009361
2974,16,0.218,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0010649723097276044,0.0,0.0009048909772407468
2975,29,1.581,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0067232849031990255,0.0,0.006562535023016608
2976,30,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0
2977,118,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0
2978,57,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0
2979,53,0.042,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0003343317987584406,0.0,0.00017433679378032736
2980,45,0.05,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,77,1,1,1,1,0,0.00020756832697987608,0.0,0.00020754380211943733
2981,43,0.0,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,77,1,1,1,1,0,0.0,0.0,0.0
2982,117,0.012,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00020979080257051497,0.0,4.9810512508664955e-05
2983,52,0.40299999999999997,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,77,1,1,1,1,0,0.0016730007154578009,0.0,0.0016728030450826646
2984,35,0.037000000000000005,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00031357496606045305,0.0,0.00015358241356838365
2985,44,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00016412577063494224,0.0,4.150876042388746e-06
2986,41,0.07400000000000001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00046717552802556133,0.0,0.0003071648271367673
2987,156,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0
2988,39,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00016412577063494224,0.0,4.150876042388746e-06
2989,49,0.17300000000000001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.000878160815445716,0.0,0.0007181015553332532
2990,116,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0
2991,2,0.129,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.000695500687703425,0.0,0.0005354630094681483
2992,46,0.006,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,77,0,0,0,0,0,0.00018488260333292988,0.0,2.4905256254332478e-05
2993,42,240.84599999999998,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,1.0,0.0,0.9997218913051599
2994,36,1.138,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,77,1,1,1,1,0,0.004724255122061979,0.0,0.004723696936238393
2995,54,0.021,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00024715310142689267,0.0,8.716839689016368e-05
2996,55,0.001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00016412577063494224,0.0,4.150876042388746e-06
2997,1,0.364,2020-02-12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,77,1,1,1,1,0,0.0015110974204134975,0.0,0.0015109188794295036
2998,37,0.0,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0
2999,109,126.319,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.5245564443195145,0.0,0.5243345107985041
3000,40,0.049,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0003633913645356232,0.0,0.0002033929260770486
3001,119,0.025,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00026375856758528276,0.0,0.00010377190105971867
3002,38,0.608,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0026840052601706382,0.0,0.002523732633772358
3003,47,0.08800000000000001,2020-02-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0005252946595799266,0.0,0.0003652770917302097
3004,66,0.011000000000000001,2020-02-13,"[0, 0, 0]",0,78,0,0,0,0,0,0.00020563962563432188,0.0006920415224913495,4.565963646627621e-05
3005,18,0.086,2020-02-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0005169934088546205,0.0006920415224913495,0.00035697533964543216
3006,109,126.309,2020-02-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.5245171078010648,0.0006920415224913495,0.5242930020380802
3007,39,0.0,2020-02-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
