Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
771,10,1.635,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.021207433165627676,0.005722460658082976,0.002431646202170189
772,16,5.459,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.0704807905755779,0.005722460658082976,0.008118872549019608
773,3,0.024,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.00044922741577677636,0.005722460658082976,3.569388920616791e-05
774,12,40.293,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.5193270594087909,0.005722460658082976,0.05992557824100515
775,7,77.597,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,1.0,0.005722460658082976,0.11540578003045879
776,1,0.005,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.000204406863792191,0.005722460658082976,7.436226917951648e-06
777,15,0.145,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.0020083477731522937,0.005722460658082976,0.00021565058062059778
778,14,1.195,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.015537904593353065,0.005722460658082976,0.001777258233390444
779,20,0.0,2018-12-15,"[0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.0001399804027436159,0.005722460658082976,0.0
780,5,0.343,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.0045596356306758686,0.005722460658082976,0.0005101251665714831
781,6,11.271,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.14537010889844162,0.005722460658082976,0.016762742718446605
782,13,0.227,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.0030649417343489257,0.005722460658082976,0.0003376047020750048
783,17,0.076,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.0011192626106819575,0.005722460658082976,0.00011303064915286504
784,11,0.047,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.000745589136600222,0.005722460658082976,6.99005330287455e-05
785,8,0.196,2018-12-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.0026654976758477603,0.005722460658082976,0.0002915000951837046
786,21,0.003,2018-12-15,"[0, 0, 0, 0, 0, 0, 0]",0,45,0,0,0,0,0,0.00017863627937276096,0.005722460658082976,4.461736150770989e-06
787,16,5.452000000000001,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.07040870472624469,0.00357653791130186,0.008108461831334478
788,7,77.577,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,1.0,0.00357653791130186,0.11537603512278699
789,6,11.425999999999998,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.1474052856339107,0.00357653791130186,0.0169932657529031
790,19,53.665,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.6918074585430011,0.00357653791130186,0.07981302351037503
791,12,39.527,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.5095882317481262,0.00357653791130186,0.05878634827717496
792,24,0.012,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.00029464377249453533,0.00357653791130186,1.7846944603083956e-05
793,25,0.017,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.0003590868432240851,0.00357653791130186,2.5283171521035603e-05
794,22,0.004,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.00019153485932725574,0.00357653791130186,5.948981534361318e-06
795,2,1.673,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.021702631868850967,0.00357653791130186,0.0024881615267466216
796,23,0.001,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.00015286901688952586,0.00357653791130186,1.4872453835903296e-06
797,3,0.024,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.00044930714224545475,0.00357653791130186,3.569388920616791e-05
798,1,0.006999999999999999,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.00023020070176498557,0.00357653791130186,1.0410717685132306e-05
799,20,0.0,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.0001399804027436159,0.00357653791130186,0.0
800,14,1.115,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.014510785175433213,0.00357653791130186,0.0016582786027032174
801,15,0.129,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.0018026116275659998,0.00357653791130186,0.00019185465448315253
802,9,0.002,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.0001657576310354358,0.00357653791130186,2.974490767180659e-06
803,11,0.043,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.0006941908110177439,0.00357653791130186,6.395155149438416e-05
804,13,0.313,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.004174116630413431,0.00357653791130186,0.0004655078050637732
805,4,0.099,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.0014159532031887013,0.00357653791130186,0.00014723729297544264
806,10,1.6569999999999998,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.02149641404251641,0.00357653791130186,0.0024643656006091757
807,17,0.071,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.0010550720071032225,0.00357653791130186,0.0001055944222349134
808,8,0.203,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.002756369074363337,0.00357653791130186,0.0003019108128688369
809,5,0.335,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.004457666141623451,0.00357653791130186,0.0004982272035027604
810,18,0.71,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,46,0,0,0,0,0,0.009290896446339682,0.00357653791130186,0.001055944222349134
811,12,40.077,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.5211227536641261,0.000715307582260372,0.059604333238149634
812,19,53.612,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.6970715980410209,0.000715307582260372,0.07973419950504475
813,33,0.001,2018-12-19,"[0, 0, 0]",0,47,0,0,0,0,0,0.00015297994795062698,0.000715307582260372,1.4872453835903296e-06
814,17,0.056,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.0008679549343362358,0.000715307582260372,8.328574148105845e-05
815,28,0.794,2018-12-19,"[0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.010461619297110402,0.000715307582260372,0.0011808728345707217
816,5,0.335,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.004494828047092324,0.000715307582260372,0.0004982272035027604
817,7,76.915,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,1.0,0.000715307582260372,0.1143914786788502
818,4,0.098,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.0014139358330307005,0.000715307582260372,0.0001457500475918523
819,1,0.008,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.00024397676439970442,0.000715307582260372,1.1897963068722637e-05
820,16,5.457999999999998,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.07109149814261001,0.000715307582260372,0.008117385303636017
821,18,0.7090000000000001,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.009356657954514463,0.000715307582260372,0.0010544569769655437
822,3,0.021,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.0004129708520908483,0.000715307582260372,3.1232153055396924e-05
823,15,0.14400000000000002,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.00201191491255321,0.000715307582260372,0.00021416333523700747
824,2,1.751,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.022902184060219998,0.000715307582260372,0.002604166666666667
825,9,0.003,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.0001789790383646491,0.000715307582260372,4.461736150770989e-06
826,10,1.682,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.02200521544093623,0.000715307582260372,0.002501546735198934
827,13,0.17800000000000002,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.0024538994495915865,0.000715307582260372,0.0002647296782790787
828,8,0.188,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.002583894901661697,0.000715307582260372,0.000279602132114982
829,6,10.941,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.14236800451265172,0.000715307582260372,0.016271951741861797
830,14,1.239,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.01624641691423033,0.000715307582260372,0.0018426970302684185
831,11,0.047,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.0007509590274731361,0.000715307582260372,6.99005330287455e-05
832,26,0.087,2018-12-19,"[0, 0, 0, 0, 0, 0]",0,47,0,0,0,0,0,0.0012709408357535787,0.000715307582260372,0.00012939034837235866
833,12,39.532,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.5109828404314186,0.001430615164520744,0.0587937845040929
834,19,54.078,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.69895006298472,0.001430615164520744,0.08042725585379784
835,2,1.626,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.02115157835899743,0.001430615164520744,0.0024182609937178755
836,24,0.016,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0003467365941950679,0.001430615164520744,2.3795926137445273e-05
837,23,0.001,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.00015290266470933167,0.001430615164520744,1.4872453835903296e-06
838,22,0.003,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.00017874718864076313,0.001430615164520744,4.461736150770989e-06
839,7,77.375,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,1.0,0.001430615164520744,0.11507561155530174
840,25,0.022,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0004242701659893624,0.001430615164520744,3.271939843898725e-05
841,6,11.171,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.1444945688217543,0.001430615164520744,0.01661401818008757
842,16,5.4460000000000015,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.07051461906803162,0.001430615164520744,0.008099538359032937
843,3,0.023,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0004371924279550782,0.001430615164520744,3.420664382257758e-05
844,1,0.006,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0002175139745379104,0.001430615164520744,8.923472301541978e-06
845,9,0.003,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.00017874718864076313,0.001430615164520744,4.461736150770989e-06
846,15,0.15,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0020783196976009786,0.001430615164520744,0.00022308680753854943
847,14,1.098,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.014328624041099513,0.001430615164520744,0.001632995431182182
848,20,0.0,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0001399804027436159,0.001430615164520744,0.0
849,4,0.093,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0013417507655551807,0.001430615164520744,0.00013831382067390065
850,10,1.611,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.020957744429511694,0.001430615164520744,0.002395952312964021
851,17,0.063,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0009540829065837084,0.001430615164520744,9.369645916619077e-05
852,11,0.048,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.000760248977097972,0.001430615164520744,7.138777841233582e-05
853,13,0.183,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0025047543424695988,0.001430615164520744,0.0002721659051970303
854,5,0.272,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.003654835657418301,0.001430615164520744,0.00040453074433656965
855,18,0.708,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.009288941874470366,0.001430615164520744,0.0010529697315819532
856,8,0.208,2018-12-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,48,0,0,0,0,0,0.0028278108916124927,0.001430615164520744,0.0003093470397867885
857,19,53.657,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,49,0,0,0,0,0,0.6935725244975888,0.0,0.07980112554730631
858,33,0.0,2018-12-19,"[0, 0, 0]",0,49,0,0,0,0,0,0.0001399804027436159,0.0,0.0
859,12,39.418,2018-12-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,49,0,0,0,0,0,0.5095557886501411,0.0,0.05862423853036361
